Species,decimalLongitude,decimalLatitude
Estrilda astrild,-43.551096,-22.808456
Estrilda astrild,-43.514077,-22.991833
Estrilda astrild,-49.422155,-28.646017
Estrilda astrild,-67.868902,-9.959553
Estrilda astrild,-67.868902,-9.959553
Estrilda astrild,-43.481196,-22.828548
Estrilda astrild,-43.533672,-22.999899
Estrilda astrild,-36.017871,-9.165044
Estrilda astrild,-49.263428,-26.776997
Estrilda astrild,-49.256544,-26.80711
Estrilda astrild,-48.748716,-26.871737
Estrilda astrild,-48.748716,-26.871737
Estrilda astrild,-38.471385,-3.733046
Estrilda astrild,-49.272465,-26.820324
Estrilda astrild,-48.749865,-26.871898
Estrilda astrild,-48.749865,-26.871898
Estrilda astrild,-43.585137,-22.868928
Estrilda astrild,-41.906359,-18.83915
Estrilda astrild,-41.906359,-18.83915
Estrilda astrild,-41.906359,-18.83915
Estrilda astrild,-35.67018,-9.430723
Estrilda astrild,-43.241107,-22.932443
Estrilda astrild,-43.041188,-22.813016
Estrilda astrild,-48.882388,-27.076
Estrilda astrild,-41.297853,-21.73865
Estrilda astrild,-35.728034,-9.471638
Estrilda astrild,-53.74006,-29.719463
Estrilda astrild,-43.993802,-19.832856
Estrilda astrild,-36.482148,-8.888961
Estrilda astrild,-43.529108,-22.802412
Estrilda astrild,-35.740251,-9.546687
Estrilda astrild,-35.740251,-9.546687
Estrilda astrild,-53.804312,-29.68956
Estrilda astrild,-46.391489,-23.741339
Estrilda astrild,-42.770281,-22.452864
Estrilda astrild,-42.770281,-22.452864
Estrilda astrild,-43.444638,-22.921017
Estrilda astrild,-43.550033,-22.898928
Estrilda astrild,-47.152877,-23.108724
Estrilda astrild,-45.363696,-23.818599
Estrilda astrild,-35.740251,-9.546687
Estrilda astrild,-43.506031,-22.945732
Estrilda astrild,-36.484492,-8.889693
Estrilda astrild,-41.299195,-21.737781
Estrilda astrild,-48.877464,-27.076898
Estrilda astrild,-47.236171,-23.161107
Estrilda astrild,-46.317304,-23.508903
Estrilda astrild,-46.317304,-23.508903
Estrilda astrild,-46.158617,-23.517944
Estrilda astrild,-39.742181,-17.540031
Estrilda astrild,-43.371908,-22.998172
Estrilda astrild,-41.299066,-21.737963
Estrilda astrild,-41.906359,-18.83915
Estrilda astrild,-35.695179,-7.012178
Estrilda astrild,-38.485998,-3.745236
Estrilda astrild,-43.228866,-22.967142
Estrilda astrild,-49.581404,-27.247016
Estrilda astrild,-46.744807,-23.279432
Estrilda astrild,-46.32247,-23.50463
Estrilda astrild,-36.128052,-9.116038
Estrilda astrild,-44.41813,-19.872467
Estrilda astrild,-42.947861,-22.677694
Estrilda astrild,-39.847562,-18.729165
Estrilda astrild,-45.610078,-23.023225
Estrilda astrild,-41.906359,-18.83915
Estrilda astrild,-34.854962,-7.041317
Estrilda astrild,-53.804312,-29.689722
Estrilda astrild,-41.904813,-18.836975
Estrilda astrild,-43.946575,-19.952908
Estrilda astrild,-47.610962,-22.88206
Estrilda astrild,-47.614972,-22.846989
Estrilda astrild,-53.804312,-29.689722
Estrilda astrild,-47.792992,-22.848118
Estrilda astrild,-49.533712,-25.458362
Estrilda astrild,-42.772233,-22.453543
Estrilda astrild,-43.610083,-22.839548
Estrilda astrild,-34.928944,-8.113577
Estrilda astrild,-52.42471,-31.678853
Estrilda astrild,-43.410663,-22.885843
Estrilda astrild,-35.198844,-8.094167
Estrilda astrild,-46.414583,-23.478696
Estrilda astrild,-46.519442,-23.495176
Estrilda astrild,-43.554138,-22.910109
Estrilda astrild,-39.999423,-19.271251
Estrilda astrild,-40.003395,-19.274968
Estrilda astrild,-34.837581,-7.146089
Estrilda astrild,-48.661388,-26.775629
Estrilda astrild,-46.789744,-24.184093
Estrilda astrild,-43.459603,-23.014509
Estrilda astrild,-40.3434,-3.673759
Estrilda astrild,-47.139107,-22.80669
Estrilda astrild,-46.876213,-23.638369
Estrilda astrild,-44.941784,-22.297062
Estrilda astrild,-44.93139,-22.30337
Estrilda astrild,-47.902225,-22.543903
Estrilda astrild,-44.4827,-22.477207
Estrilda astrild,-46.945354,-24.247278
Estrilda astrild,-44.24488,-2.526098
Estrilda astrild,-43.717793,-20.66711
Estrilda astrild,-43.73568,-20.656752
Estrilda astrild,-48.47465,-27.662823
Estrilda astrild,-49.284492,-16.564848
Estrilda astrild,-44.727695,-23.217005
Estrilda astrild,-43.78917,-20.67402
Estrilda astrild,-44.72028,-23.204117
Estrilda astrild,-47.805878,-21.150995
Estrilda astrild,-39.99915,-19.271727
Estrilda astrild,-40.002556,-19.275862
Estrilda astrild,-43.860645,-20.507404
Estrilda astrild,-46.144577,-23.85363
Estrilda astrild,-46.888985,-23.154203
Estrilda astrild,-46.860264,-23.154644
Estrilda astrild,-46.75843,-23.561085
Estrilda astrild,-47.902225,-22.543903
Estrilda astrild,-49.499237,-28.636333
Estrilda astrild,-43.78917,-20.67402
Estrilda astrild,-46.981075,-24.311705
Estrilda astrild,-48.67584,-27.485128
Estrilda astrild,-48.524002,-27.784266
Estrilda astrild,-46.901814,-23.147835
Estrilda astrild,-43.36911,-22.997568
Estrilda astrild,-44.941784,-22.297062
Estrilda astrild,-46.529976,-23.676266
Estrilda astrild,-35.236786,-7.147557
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-45.394894,-23.236612
Estrilda astrild,-40.478355,-4.205258
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-43.978558,-20.626709
Estrilda astrild,-49.284492,-16.564848
Estrilda astrild,-35.222237,-7.136707
Estrilda astrild,-48.623875,-28.023746
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-40.002556,-19.275862
Estrilda astrild,-49.066105,-26.7456
Estrilda astrild,-47.61264,-22.416859
Estrilda astrild,-49.49711,-28.643803
Estrilda astrild,-48.742817,-27.72897
Estrilda astrild,-49.517723,-28.64224
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-48.67584,-27.485128
Estrilda astrild,-43.978558,-20.626709
Estrilda astrild,-43.860645,-20.507404
Estrilda astrild,-48.98153,-26.914576
Estrilda astrild,-46.391693,-23.743284
Estrilda astrild,-35.231133,-7.146557
Estrilda astrild,-46.391693,-23.743284
Estrilda astrild,-45.89349,-23.173382
Estrilda astrild,-43.92145,-19.880892
Estrilda astrild,-39.99915,-19.271727
Estrilda astrild,-45.43833,-23.670609
Estrilda astrild,-48.17081,-21.810225
Estrilda astrild,-34.933746,-7.120247
Estrilda astrild,-34.932655,-7.116849
Estrilda astrild,-47.09739,-23.177738
Estrilda astrild,-48.51024,-27.588963
Estrilda astrild,-49.2411,-26.4329
Estrilda astrild,-44.941784,-22.297062
Estrilda astrild,-47.602722,-22.405258
Estrilda astrild,-44.411068,-22.445854
Estrilda astrild,-42.01313,-22.233374
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-46.760548,-23.20106
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-49.499237,-28.636333
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-49.092567,-26.797436
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-38.932156,-4.265274
Estrilda astrild,-38.932156,-4.265274
Estrilda astrild,-52.3007,-31.762922
Estrilda astrild,-38.48689,-3.750095
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-38.932156,-4.265274
Estrilda astrild,-48.917336,-27.064533
Estrilda astrild,-47.555096,-22.442646
Estrilda astrild,-52.364113,-31.76255
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-48.63772,-26.970118
Estrilda astrild,-45.884556,-23.397238
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-45.435436,-19.162025
Estrilda astrild,-49.281918,-16.562252
Estrilda astrild,-48.98153,-26.914576
Estrilda astrild,-35.236343,-7.149682
Estrilda astrild,-46.5221,-23.508509
Estrilda astrild,-46.42909,-23.357363
Estrilda astrild,-46.55196,-23.67659
Estrilda astrild,-48.917336,-27.064533
Estrilda astrild,-45.960827,-23.19856
Estrilda astrild,-48.663853,-27.02278
Estrilda astrild,-39.310444,-7.237008
Estrilda astrild,-48.98153,-26.914576
Estrilda astrild,-38.902153,-4.217784
Estrilda astrild,-46.529976,-23.676266
Estrilda astrild,-51.961258,-31.369036
Estrilda astrild,-38.932156,-4.265274
Estrilda astrild,-40.377975,-14.591433
Estrilda astrild,-43.78917,-20.67402
Estrilda astrild,-46.391693,-23.743284
Estrilda astrild,-43.3942,-23.00198
Estrilda astrild,-46.391693,-23.743284
Estrilda astrild,-46.391693,-23.743284
Estrilda astrild,-46.391693,-23.743284
Estrilda astrild,-47.330887,-23.197687
Estrilda astrild,-44.94069,-22.301287
Estrilda astrild,-48.98153,-26.914576
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-45.204372,-22.80565
Estrilda astrild,-40.350685,-3.68688
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-46.489674,-23.448368
Estrilda astrild,-47.540035,-24.723146
Estrilda astrild,-45.960827,-23.19856
Estrilda astrild,-49.2226,-25.525225
Estrilda astrild,-45.05029,-22.684364
Estrilda astrild,-49.63237,-28.82911
Estrilda astrild,-48.98153,-26.914576
Estrilda astrild,-45.05029,-22.684364
Estrilda astrild,-49.2226,-25.525225
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-49.284492,-16.564848
Estrilda astrild,-43.85983,-21.777594
Estrilda astrild,-45.89349,-23.173382
Estrilda astrild,-49.01188,-28.351381
Estrilda astrild,-49.284492,-16.564848
Estrilda astrild,-48.495285,-27.559423
Estrilda astrild,-49.2411,-26.4329
Estrilda astrild,-49.2411,-26.4329
Estrilda astrild,-45.439514,-19.15391
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-47.63583,-22.726473
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-46.50384,-23.569792
Estrilda astrild,-46.62993,-23.583656
Estrilda astrild,-45.22094,-22.78219
Estrilda astrild,-45.22094,-22.78219
Estrilda astrild,-48.963444,-26.951857
Estrilda astrild,-49.2411,-26.4329
Estrilda astrild,-46.564903,-24.016531
Estrilda astrild,-45.43625,-22.40961
Estrilda astrild,-49.284492,-16.564848
Estrilda astrild,-47.61264,-22.416859
Estrilda astrild,-46.50384,-23.569792
Estrilda astrild,-45.89349,-23.173382
Estrilda astrild,-44.94069,-22.301287
Estrilda astrild,-48.61282,-26.084625
Estrilda astrild,-46.995625,-24.3173
Estrilda astrild,-46.564903,-24.016531
Estrilda astrild,-46.564903,-24.016531
Estrilda astrild,-48.98153,-26.914576
Estrilda astrild,-46.074677,-23.405392
Estrilda astrild,-46.282608,-23.600468
Estrilda astrild,-48.86592,-27.056778
Estrilda astrild,-46.282608,-23.600468
Estrilda astrild,-46.282608,-23.600468
Estrilda astrild,-46.274498,-23.630346
Estrilda astrild,-46.274498,-23.630346
Estrilda astrild,-46.274498,-23.630346
Estrilda astrild,-46.274498,-23.630346
Estrilda astrild,-46.282608,-23.600468
Estrilda astrild,-46.863518,-24.219687
Estrilda astrild,-45.22094,-22.78219
Estrilda astrild,-47.545246,-22.286674
Estrilda astrild,-48.791805,-25.483362
Estrilda astrild,-44.94069,-22.301287
Estrilda astrild,-47.606964,-22.729698
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-47.52421,-22.367897
Estrilda astrild,-42.405838,-22.616646
Estrilda astrild,-47.388836,-22.553413
Estrilda astrild,-59.995884,-3.089463
Estrilda astrild,-42.405838,-22.616646
Estrilda astrild,-42.405838,-22.616646
Estrilda astrild,-48.791565,-26.337185
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-40.323456,-3.682995
Estrilda astrild,-45.392784,-19.11339
Estrilda astrild,-43.837036,-16.709871
Estrilda astrild,-45.071194,-22.12022
Estrilda astrild,-47.555096,-22.442646
Estrilda astrild,-47.555096,-22.442646
Estrilda astrild,-47.555096,-22.442646
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-44.2408,-2.531362
Estrilda astrild,-47.22089,-23.089382
Estrilda astrild,-44.94069,-22.301287
Estrilda astrild,-47.559765,-22.397415
Estrilda astrild,-49.250652,-16.734507
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-47.790775,-21.160206
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-48.521183,-27.600195
Estrilda astrild,-48.5259,-27.644188
Estrilda astrild,-45.89349,-23.173382
Estrilda astrild,-38.95332,-4.25306
Estrilda astrild,-47.17405,-23.025364
Estrilda astrild,-46.62993,-23.583656
Estrilda astrild,-47.824043,-21.198114
Estrilda astrild,-46.431892,-23.716957
Estrilda astrild,-48.98153,-26.914576
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-47.139107,-22.80669
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-47.018803,-24.376379
Estrilda astrild,-46.50384,-23.569792
Estrilda astrild,-49.028812,-22.355196
Estrilda astrild,-48.17081,-21.810225
Estrilda astrild,-48.17081,-21.810225
Estrilda astrild,-59.995884,-3.089463
Estrilda astrild,-43.23041,-22.85754
Estrilda astrild,-47.639874,-22.708778
Estrilda astrild,-46.863518,-24.219687
Estrilda astrild,-51.40483,-22.103832
Estrilda astrild,-45.94293,-23.279978
Estrilda astrild,-46.55688,-23.712715
Estrilda astrild,-47.51413,-22.292496
Estrilda astrild,-48.795044,-27.725445
Estrilda astrild,-38.902153,-4.217784
Estrilda astrild,-46.716587,-23.719648
Estrilda astrild,-49.284492,-16.564848
Estrilda astrild,-46.50384,-23.569792
Estrilda astrild,-46.828648,-22.436531
Estrilda astrild,-49.2411,-26.4329
Estrilda astrild,-47.639874,-22.708778
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-48.98153,-26.914576
Estrilda astrild,-42.956192,-22.679436
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-42.956192,-22.679436
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-43.78917,-20.67402
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-46.716587,-23.719648
Estrilda astrild,-45.89349,-23.173382
Estrilda astrild,-48.63344,-26.971466
Estrilda astrild,-49.00351,-26.871077
Estrilda astrild,-42.903263,-22.963926
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-45.435436,-19.162025
Estrilda astrild,-46.541084,-23.65576
Estrilda astrild,-42.77093,-22.450949
Estrilda astrild,-49.066105,-26.7456
Estrilda astrild,-35.231133,-7.146557
Estrilda astrild,-46.50384,-23.569792
Estrilda astrild,-46.769596,-23.606476
Estrilda astrild,-48.17081,-21.810225
Estrilda astrild,-48.17081,-21.810225
Estrilda astrild,-42.77093,-22.450949
Estrilda astrild,-35.859203,-8.696341
Estrilda astrild,-35.859203,-8.696341
Estrilda astrild,-48.791565,-26.337185
Estrilda astrild,-45.89349,-23.173382
Estrilda astrild,-49.2226,-25.525225
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-43.284176,-22.95544
Estrilda astrild,-42.77093,-22.450949
Estrilda astrild,-42.77093,-22.450949
Estrilda astrild,-42.77093,-22.450949
Estrilda astrild,-42.77093,-22.450949
Estrilda astrild,-45.4051,-22.470009
Estrilda astrild,-43.79012,-20.676538
Estrilda astrild,-43.470303,-23.025515
Estrilda astrild,-49.222507,-16.706287
Estrilda astrild,-46.522892,-23.491941
Estrilda astrild,-46.522892,-23.491941
Estrilda astrild,-48.829056,-26.29203
Estrilda astrild,-35.527206,-8.635349
Estrilda astrild,-49.222507,-16.706287
Estrilda astrild,-35.537422,-8.605251
Estrilda astrild,-43.36911,-22.997568
Estrilda astrild,-42.9845,-22.50521
Estrilda astrild,-46.62993,-23.583656
Estrilda astrild,-42.97607,-22.518822
Estrilda astrild,-46.564903,-24.016531
Estrilda astrild,-47.22089,-23.089382
Estrilda astrild,-35.52544,-8.634481
Estrilda astrild,-47.212063,-23.08621
Estrilda astrild,-48.63221,-26.971355
Estrilda astrild,-35.561005,-8.68192
Estrilda astrild,-49.2411,-26.4329
Estrilda astrild,-45.01616,-19.22779
Estrilda astrild,-47.790775,-21.160206
Estrilda astrild,-35.22965,-7.15082
Estrilda astrild,-40.348965,-3.6799
Estrilda astrild,-49.222507,-16.705606
Estrilda astrild,-43.490284,-23.021032
Estrilda astrild,-42.424538,-22.919792
Estrilda astrild,-46.81912,-22.967798
Estrilda astrild,-46.81912,-22.967798
Estrilda astrild,-47.639874,-22.708778
Estrilda astrild,-48.91809,-27.107279
Estrilda astrild,-46.96489,-24.222921
Estrilda astrild,-47.61264,-22.416859
Estrilda astrild,-46.564903,-24.016531
Estrilda astrild,-46.431892,-23.716957
Estrilda astrild,-47.805878,-21.150995
Estrilda astrild,-38.511013,-3.741973
Estrilda astrild,-43.78917,-20.67402
Estrilda astrild,-48.671448,-26.779245
Estrilda astrild,-46.50384,-23.569792
Estrilda astrild,-46.62993,-23.583656
Estrilda astrild,-42.319847,-22.922712
Estrilda astrild,-42.319847,-22.922712
Estrilda astrild,-45.192566,-22.765694
Estrilda astrild,-45.225647,-22.719656
Estrilda astrild,-46.81912,-22.967798
Estrilda astrild,-46.81912,-22.967798
Estrilda astrild,-48.663853,-27.02278
Estrilda astrild,-48.63221,-26.971355
Estrilda astrild,-35.527206,-8.635349
Estrilda astrild,-35.527206,-8.635349
