Species,decimalLongitude,decimalLatitude
Coptodon rendalli,-53.8125,-24.290277
Coptodon rendalli,-45.509,-23.563
Coptodon rendalli,-42.869722,-19.199167
Coptodon rendalli,-40.541111,-19.043333
Coptodon rendalli,-47.826348,-15.744842
Coptodon rendalli,-45.457,-23.643
Coptodon rendalli,-45.509,-23.563
Coptodon rendalli,-41.515278,-20.400278
Coptodon rendalli,-41.511944,-20.379167
Coptodon rendalli,-41.45725,-16.569
Coptodon rendalli,-45.509,-23.563
Coptodon rendalli,-45.457,-23.643
Coptodon rendalli,-49.861389,-25.087778
Coptodon rendalli,-41.045278,-19.648611
Coptodon rendalli,-45.457,-23.643
Coptodon rendalli,-42.579361,-21.843528
Coptodon rendalli,-41.045278,-19.648611
Coptodon rendalli,-45.509,-23.563
Coptodon rendalli,-41.045278,-19.648611
Coptodon rendalli,-40.541111,-19.043333
Coptodon rendalli,-40.539722,-19.045556
Coptodon rendalli,-40.618611,-19.620556
Coptodon rendalli,-40.611944,-19.47
Coptodon rendalli,-53.46673,-24.205172
Coptodon rendalli,-45.509,-23.563
Coptodon rendalli,-45.457,-23.643
Coptodon rendalli,-48.490707,-21.287667
Coptodon rendalli,-52.542111,-22.492694
Coptodon rendalli,-49.748833,-19.904583
Coptodon rendalli,-52.542111,-22.492694
Coptodon rendalli,-49.748833,-19.904583
Coptodon rendalli,-44.170278,-22.540278
Coptodon rendalli,-53.51055,-25.541717
Coptodon rendalli,-53.51055,-25.541717
Coptodon rendalli,-43.064444,-14.053333
Coptodon rendalli,-42.583333,-14.230556
Coptodon rendalli,-40.6297,-20.358153
Coptodon rendalli,-45.509,-23.563
Coptodon rendalli,-51.175444,-23.363833
Coptodon rendalli,-51.175444,-23.363833
Coptodon rendalli,-39.191389,-14.6575
Coptodon rendalli,-39.990278000000004,-14.049444
Coptodon rendalli,-41.497053,-20.587817
Coptodon rendalli,-41.477844,-20.638206
Coptodon rendalli,-40.607222,-19.4675
Coptodon rendalli,-40.6075,-19.464167
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-42.596417,-17.220194
Coptodon rendalli,-42.596417,-17.220194
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-40.283036,-18.707733
Coptodon rendalli,-41.485278,-20.490278
Coptodon rendalli,-41.045278,-19.648611
Coptodon rendalli,-40.013917,-19.747278
Coptodon rendalli,-41.489272,-20.628711
Coptodon rendalli,-42.951944,-22.713056
Coptodon rendalli,-43.722806,-22.914556
Coptodon rendalli,-51.897278,-27.475731
Coptodon rendalli,-51.897278,-27.475731
Coptodon rendalli,-39.547222,-17.044444
Coptodon rendalli,-39.702778,-17.510556
Coptodon rendalli,-39.706667,-17.511667
Coptodon rendalli,-42.012222,-14.071667
Coptodon rendalli,-41.473056,-14.147222
Coptodon rendalli,-41.5325,-14.093056
Coptodon rendalli,-47.1563,-23.9244
Coptodon rendalli,-48.457264,-21.285035
Coptodon rendalli,-47.148,-23.9144
Coptodon rendalli,-47.19795,-24.046564
Coptodon rendalli,-47.304,-20.1349
Coptodon rendalli,-43.883333,-22.833333
Coptodon rendalli,-42.9125,-14.114167
Coptodon rendalli,-54.4725,-19.817222
Coptodon rendalli,-41.093914,-19.462647
Coptodon rendalli,-40.496947,-19.516811
Coptodon rendalli,-45.509,-23.563
Coptodon rendalli,-48.4908,-21.28765
Coptodon rendalli,-42.078889,-14.071667
Coptodon rendalli,-43.064444,-14.053333
Coptodon rendalli,-42.078889,-14.071667
Coptodon rendalli,-51.075833,-23.385
Coptodon rendalli,-51.075833,-23.385
Coptodon rendalli,-39.155,-14.625
Coptodon rendalli,-42.078889,-14.071667
Coptodon rendalli,-39.941111,-14.076944
Coptodon rendalli,-41.5325,-14.093056
Coptodon rendalli,-41.5325,-14.093056
Coptodon rendalli,-39.274444,-14.607778
Coptodon rendalli,-39.155,-14.625
Coptodon rendalli,-41.513889,-14.103333
Coptodon rendalli,-40.242778,-13.841111
Coptodon rendalli,-41.513889,-14.103333
Coptodon rendalli,-40.242778,-13.841111
Coptodon rendalli,-41.513889,-14.103333
Coptodon rendalli,-41.179722,-14.159722
Coptodon rendalli,-39.141667,-14.638611
Coptodon rendalli,-39.413333,-14.360833
Coptodon rendalli,-41.475,-14.083889
Coptodon rendalli,-41.475,-14.083889
Coptodon rendalli,-41.428611,-14.112222
Coptodon rendalli,-39.141667,-14.638611
Coptodon rendalli,-39.990278000000004,-14.049444
Coptodon rendalli,-40.326944,-19.522222
Coptodon rendalli,-40.326944,-19.522222
Coptodon rendalli,-44.3125,-20.121944
Coptodon rendalli,-44.316389,-20.126389
Coptodon rendalli,-44.313889,-20.125278
Coptodon rendalli,-44.310833,-20.121667
Coptodon rendalli,-53.496367,-25.55265
Coptodon rendalli,-53.496367,-25.55265
Coptodon rendalli,-40.745806,-19.991222
Coptodon rendalli,-50.609667,-24.343028
Coptodon rendalli,-50.641694,-24.364444
Coptodon rendalli,-50.609667,-24.343028
Coptodon rendalli,-50.641694,-24.364444
Coptodon rendalli,-40.457639,-19.916917
Coptodon rendalli,-40.457639,-19.916917
Coptodon rendalli,-40.449944,-19.920972
Coptodon rendalli,-42.078889,-14.071667
Coptodon rendalli,-42.078889,-14.071667
Coptodon rendalli,-47.811085,-21.169402
Coptodon rendalli,-40.819722,-20.210278
Coptodon rendalli,-54.1257,-23.2802
Coptodon rendalli,-40.4075,-20.323611
Coptodon rendalli,-44.719167,-22.98
Coptodon rendalli,-47.605343,-23.424226
Coptodon rendalli,-41.735,-20.046389
Coptodon rendalli,-40.552583,-19.944222
Coptodon rendalli,-47.597036,-23.45064
Coptodon rendalli,-47.638841,-23.443746
Coptodon rendalli,-41.215389,-20.210222
Coptodon rendalli,-40.087222,-19.869444
Coptodon rendalli,-41.266111,-20.396667
Coptodon rendalli,-40.411389,-18.069167
Coptodon rendalli,-40.421111,-18.101667
Coptodon rendalli,-40.411389,-18.069167
Coptodon rendalli,-41.077778,-19.848333
Coptodon rendalli,-40.677222,-19.45
Coptodon rendalli,-40.686667,-19.835
Coptodon rendalli,-41.088611,-19.915556
Coptodon rendalli,-41.045833,-19.647778
Coptodon rendalli,-40.677222,-19.45
Coptodon rendalli,-40.397778,-18.005556
Coptodon rendalli,-40.044722,-18.207778
Coptodon rendalli,-40.397778,-18.005556
Coptodon rendalli,-39.736972,-19.143611
Coptodon rendalli,-39.747361,-18.955222
Coptodon rendalli,-43.4875,-20.286667
Coptodon rendalli,-42.012194,-14.071528
Coptodon rendalli,-39.941111,-14.076889
Coptodon rendalli,-39.164194,-14.799139
Coptodon rendalli,-42.225139,-14.187528
Coptodon rendalli,-39.120972,-14.657583
Coptodon rendalli,-41.073111,-22.024194
Coptodon rendalli,-41.073111,-22.024194
Coptodon rendalli,-41.073111,-22.024194
Coptodon rendalli,-39.265833,-14.614444
Coptodon rendalli,-47.638841,-23.443746
Coptodon rendalli,-52.526944,-23.250278
Coptodon rendalli,-46.525,-23.121944
Coptodon rendalli,-39.66207,-14.85513
Coptodon rendalli,-46.862778,-17.540556
Coptodon rendalli,-43.488333,-20.274167
Coptodon rendalli,-43.104234,-17.419965
Coptodon rendalli,-43.104234,-17.419965
Coptodon rendalli,-47.058889,-20.289167
Coptodon rendalli,-53.446447,-25.447864
Coptodon rendalli,-53.446447,-25.447864
Coptodon rendalli,-49.773889,-23.325
Coptodon rendalli,-47.262556,-13.874694
Coptodon rendalli,-42.221944,-14.180556
Coptodon rendalli,-39.422778,-14.357778
Coptodon rendalli,-39.121111,-14.6575
Coptodon rendalli,-39.154722,-14.625
Coptodon rendalli,-41.475,-14.083889
Coptodon rendalli,-39.141667,-14.638611
Coptodon rendalli,-39.941111,-14.076944
Coptodon rendalli,-46.855833,-17.352222
Coptodon rendalli,-47.288056,-20.152222
Coptodon rendalli,-47.058611,-20.289167
Coptodon rendalli,-40.399722,-18.008889
Coptodon rendalli,-39.274444,-14.607778
Coptodon rendalli,-40.773889,-13.841111
Coptodon rendalli,-48.131111,-23.195972
Coptodon rendalli,-44.283889,-20.0875
Coptodon rendalli,-40.381389,-20.076944
Coptodon rendalli,-40.814167,-20.606944
Coptodon rendalli,-40.78,-20.644167
Coptodon rendalli,-49.566667,-14.766667
Coptodon rendalli,-44.177222,-22.7925
Coptodon rendalli,-47.160278,-23.240833
Coptodon rendalli,-44.946389,-23.348611
Coptodon rendalli,-43.4774058,-20.280482
Coptodon rendalli,-43.4010115,-20.1338125
Coptodon rendalli,-43.4040677,-20.107701
Coptodon rendalli,-51.468333,-23.555278
Coptodon rendalli,-42.274167,-18.721389
Coptodon rendalli,-47.92,-15.74
Coptodon rendalli,-47.92,-15.74
Coptodon rendalli,-47.92,-15.74
Coptodon rendalli,-47.82,-15.75
Coptodon rendalli,-47.82,-15.75
Coptodon rendalli,-43.6749189,-20.0535327
Coptodon rendalli,-40.798611,-18.336944
Coptodon rendalli,-40.686389,-18.186389
Coptodon rendalli,-40.369444,-18.123056
Coptodon rendalli,-40.503056,-19.235556
Coptodon rendalli,-41.179167,-20.9325
Coptodon rendalli,-41.309722,-20.922222
Coptodon rendalli,-40.939444,-20.998889
Coptodon rendalli,-53.783889,-22.233056
Coptodon rendalli,-53.528889,-22.382778
Coptodon rendalli,-39.178889,-16.571944
Coptodon rendalli,-39.141667,-14.62
Coptodon rendalli,-46.454167,-23.483611
Coptodon rendalli,-40.307778,-4.844167
Coptodon rendalli,-43.340833,-21.846667
Coptodon rendalli,-46.5,-22.566667
Coptodon rendalli,-47.288889,-23.087778
Coptodon rendalli,-40.437778,-19.200278
Coptodon rendalli,-40.456389,-19.191111
Coptodon rendalli,-51.969167,-23.374444
Coptodon rendalli,-46.6704102,-23.8924798
Coptodon rendalli,-41.841944,-22.412278
Coptodon rendalli,-41.841944,-22.412278
Coptodon rendalli,-41.845056,-22.411889
Coptodon rendalli,-41.845056,-22.411889
Coptodon rendalli,-41.819778,-22.417028
Coptodon rendalli,-41.819778,-22.417028
Coptodon rendalli,-41.827972,-22.4185
Coptodon rendalli,-41.827972,-22.4185
Coptodon rendalli,-41.826583,-22.415417
Coptodon rendalli,-41.826583,-22.415417
Coptodon rendalli,-41.841944,-22.412278
Coptodon rendalli,-41.841944,-22.412278
Coptodon rendalli,-41.845056,-22.411889
Coptodon rendalli,-41.845056,-22.411889
Coptodon rendalli,-41.832,-22.412722
Coptodon rendalli,-41.832,-22.412722
Coptodon rendalli,-41.835611,-22.412278
Coptodon rendalli,-41.835611,-22.412278
Coptodon rendalli,-45.51,-22.61
Coptodon rendalli,-45.51,-22.61
Coptodon rendalli,-52.3,-24.08
Coptodon rendalli,-52.985833,-25.534167
Coptodon rendalli,-45.796111,-20.493889
Coptodon rendalli,-41.722222,-20.884722
Coptodon rendalli,-47.085278,-23.845278
Coptodon rendalli,-51.860556,-23.018889
Coptodon rendalli,-51.953333,-23.066111
Coptodon rendalli,-42.454444,-16.920278
Coptodon rendalli,-42.596111,-17.220556
Coptodon rendalli,-41.747222,-16.571667
Coptodon rendalli,-54.190278,-22.528333
Coptodon rendalli,-47.263056,-23.103611
Coptodon rendalli,-44.931944,-21.584167
Coptodon rendalli,-52.801389,-26.648611
Coptodon rendalli,-44.568333,-22.528889
Coptodon rendalli,-47.835278,-21.273333
Coptodon rendalli,-52.007222,-23.331111
Coptodon rendalli,-52.008889,-23.311667
Coptodon rendalli,-53.317222,-23.6425
Coptodon rendalli,-52.232778,-25.741389
Coptodon rendalli,-53.283333,-22.75
Coptodon rendalli,-40.645833,-20.806111
Coptodon rendalli,-51.965556,-25.638889
Coptodon rendalli,-47.844722,-22.155
Coptodon rendalli,-47.844722,-22.155
Coptodon rendalli,-52.232778,-25.741389
Coptodon rendalli,-46.4681737,-23.7424781
Coptodon rendalli,-56.747222,-14.318889
Coptodon rendalli,-53.001111,-25.513611
Coptodon rendalli,-47.883056,-22.153889
Coptodon rendalli,-47.844722,-22.155
Coptodon rendalli,-47.883056,-22.153889
Coptodon rendalli,-47.844722,-22.155
Coptodon rendalli,-56.764167,-21.426944
Coptodon rendalli,-56.8075,-21.095556
Coptodon rendalli,-52.268605,-24.278342
Coptodon rendalli,-52.875,-18.6675
Coptodon rendalli,-52.584167,-25.584167
Coptodon rendalli,-40.274722,-20.038611
Coptodon rendalli,-40.346944,-20.039167
Coptodon rendalli,-51.816667,-22.966667
Coptodon rendalli,-53.167222,-18.985556
Coptodon rendalli,-39.344444,-14.855278
Coptodon rendalli,-54.6,-20.5
Coptodon rendalli,-51.867222,-18.678333
Coptodon rendalli,-50.3212155,-20.5285588
Coptodon rendalli,-41.994444,-20.226667
Coptodon rendalli,-51.224167,-23.296944
Coptodon rendalli,-51.224167,-23.296944
Coptodon rendalli,-41.993056,-20.228611
Coptodon rendalli,-49.264167,-24.837222
Coptodon rendalli,-48.866024,-25.160452
Coptodon rendalli,-37.003611,-9.548333
Coptodon rendalli,-36.868889,-9.392222
Coptodon rendalli,-35.841946,-8.539722
Coptodon rendalli,-35.977501,-8.167778
Coptodon rendalli,-36.666389,-9.565278
Coptodon rendalli,-35.916389,-7.455555
Coptodon rendalli,-37.003611,-9.548333
Coptodon rendalli,-37.715278,-9.258889
Coptodon rendalli,-36.052502,-8.035277
Coptodon rendalli,-51.196389,-23.319722
Coptodon rendalli,-51.196389,-23.319722
Coptodon rendalli,-42.361667,-20.988889
Coptodon rendalli,-43.501667,-23.023056
Coptodon rendalli,-41.497222,-20.441944
Coptodon rendalli,-44.103611,-22.5225
Coptodon rendalli,-44.170278,-22.540278
Coptodon rendalli,-49.21,-23.095833
Coptodon rendalli,-43.8975,-19.641389
Coptodon rendalli,-43.8975,-19.641389
Coptodon rendalli,-44.103611,-22.5225
Coptodon rendalli,-43.893333,-19.643889
Coptodon rendalli,-43.893333,-19.643889
Coptodon rendalli,-42.333332,-21.066668
Coptodon rendalli,-51.224167,-23.296944
Coptodon rendalli,-51.224167,-23.296944
Coptodon rendalli,-49.112778,-25.423333
Coptodon rendalli,-49.2104139,-23.0962699
Coptodon rendalli,-54.576389,-20.455
Coptodon rendalli,-40.836389,-18.734167
Coptodon rendalli,-49.218622,-16.409048
Coptodon rendalli,-42.34,-21.030833
Coptodon rendalli,-40.875278,-19.873889
Coptodon rendalli,-53.096944,-25.574167
Coptodon rendalli,-51.241389,-23.460833
Coptodon rendalli,-51.241389,-23.460833
Coptodon rendalli,-48.548333,-17.726944
Coptodon rendalli,-48.548333,-17.726944
Coptodon rendalli,-49.055556,-25.310833
Coptodon rendalli,-47.058889,-20.289167
Coptodon rendalli,-46.852662,-20.344348
Coptodon rendalli,-48.968333,-25.696111
Coptodon rendalli,-53.486389,-25.536667
Coptodon rendalli,-52.329444,-24.136111
Coptodon rendalli,-44.1,-22.5
Coptodon rendalli,-48.260833,-13.977778
Coptodon rendalli,-53.486389,-25.536667
Coptodon rendalli,-44.1,-22.5
Coptodon rendalli,-50.166667,-21.116667
Coptodon rendalli,-50.061667,-25.018056
Coptodon rendalli,-44.1,-22.5
Coptodon rendalli,-40.388989,-17.962876
Coptodon rendalli,-50.951944,-23.024444
Coptodon rendalli,-50.951944,-23.024444
Coptodon rendalli,-41.333889,-16.509722
Coptodon rendalli,-51.075833,-23.385
Coptodon rendalli,-51.075833,-23.385
Coptodon rendalli,-52.329444,-24.136111
Coptodon rendalli,-48.973611,-25.708056
Coptodon rendalli,-50.061667,-25.018056
Coptodon rendalli,-51.097222,-23.725278
Coptodon rendalli,-48.868889,-25.1425
Coptodon rendalli,-52.329444,-24.136111
Coptodon rendalli,-46.933333,-22.883333
Coptodon rendalli,-47.066667,-23.433333
Coptodon rendalli,-52.083333,-25.75
Coptodon rendalli,-46.6337001,-23.5504769
Coptodon rendalli,-46.6337001,-23.5504769
Coptodon rendalli,-46.6337001,-23.5504769
Coptodon rendalli,-47.016667,-22.883333
Coptodon rendalli,-47.016667,-22.883333
Coptodon rendalli,-40.337778,-20.319167
Coptodon rendalli,-44.916667,-22.7
Coptodon rendalli,-43.954167,-22.783333
Coptodon rendalli,-43.883333,-22.7
Coptodon rendalli,-44.016667,-22.783333
Coptodon rendalli,-44.016667,-22.783333
Coptodon rendalli,-44.016667,-22.783333
Coptodon rendalli,-40.17,-15.9
Coptodon rendalli,-42.883333,-21.95
Coptodon rendalli,-51.066666,-26.233334
Coptodon rendalli,-42.6,-21.9
Coptodon rendalli,-47.233333,-22.733333
Coptodon rendalli,-43.018889,-19.226667
Coptodon rendalli,-47.283333,-21.366667
Coptodon rendalli,-43.95,-19.633333
Coptodon rendalli,-43.933333,-19.625
Coptodon rendalli,-43.933333,-19.616667
Coptodon rendalli,-40.2,-12.75
Coptodon rendalli,-40.22,-17.9
Coptodon rendalli,-41.5475,-12.353611
Coptodon rendalli,-50.233333,-24.916667
Coptodon rendalli,-40.659167,-20.363333
Coptodon rendalli,-40.630556,-19.539167
Coptodon rendalli,-47.333333,-21.383333
Coptodon rendalli,-47.066667,-22.816667
Coptodon rendalli,-59.3,-6.116667
Coptodon rendalli,-47.233333,-22.733333
Coptodon rendalli,-47.233333,-22.733333
Coptodon rendalli,-48.900002,-26.216667
Coptodon rendalli,-46.633333,-23.55
Coptodon rendalli,-47.061389,-22.823056
Coptodon rendalli,-47.071667,-22.813056
Coptodon rendalli,-47.266667,-21.416667
Coptodon rendalli,-47.266667,-22.5
Coptodon rendalli,-47.266667,-22.5
Coptodon rendalli,-47.266667,-22.5
Coptodon rendalli,-47.266667,-22.5
Coptodon rendalli,-47.266667,-22.5
Coptodon rendalli,-45.966667,-23.333333
Coptodon rendalli,-54.233333,-24.883333
Coptodon rendalli,-51.333332,-29.433332
Coptodon rendalli,-51.333332,-29.433332
Coptodon rendalli,-51.633335,-29.166666
Coptodon rendalli,-51.633335,-29.166666
Coptodon rendalli,-51.633335,-29.166666
Coptodon rendalli,-51.633335,-29.166666
Coptodon rendalli,-51.633335,-29.166666
Coptodon rendalli,-51.633335,-29.166666
Coptodon rendalli,-45.666667,-23.383333
Coptodon rendalli,-45.683333,-23.35
Coptodon rendalli,-45.75,-20.75
Coptodon rendalli,-49.166667,-20.166667
Coptodon rendalli,-48.083333,-20.133333
Coptodon rendalli,-47.416667,-20.083333
Coptodon rendalli,-47,-20.333333
Coptodon rendalli,-45.95,-21.4
Coptodon rendalli,-41.333333,-21.766667
Coptodon rendalli,-51.133335,-29.683332
Coptodon rendalli,-51.133335,-29.683332
Coptodon rendalli,-51.133335,-29.683332
Coptodon rendalli,-51.133335,-29.683332
Coptodon rendalli,-51.133335,-29.683332
Coptodon rendalli,-51.133335,-29.683332
Coptodon rendalli,-35.8,-9.616667
Coptodon rendalli,-47.833333,-22.266667
Coptodon rendalli,-49.383333,-16.816667
Coptodon rendalli,-48.984722,-21.87
Coptodon rendalli,-47.6748015,-21.9635705
Coptodon rendalli,-47.7036031,-22.1198709
Coptodon rendalli,-47.6146027,-22.1947714
Coptodon rendalli,-47.5327003,-22.2253707
Coptodon rendalli,-47.5327003,-22.2253707
Coptodon rendalli,-47.6396002,-22.3021727
Coptodon rendalli,-47.8904016,-21.8721697
Coptodon rendalli,-47.8582013,-21.8137686
Coptodon rendalli,-47.9540046,-21.6993691
Coptodon rendalli,-47.7265046,-22.5917713
Coptodon rendalli,-48.4301001,-19.9648614
Coptodon rendalli,-48.4301001,-19.9648614
Coptodon rendalli,-51.075833,-23.385
Coptodon rendalli,-51.075833,-23.385
Coptodon rendalli,-53.920739,-25.087083
Coptodon rendalli,-40.06942,-19.4064
Coptodon rendalli,-40.06942,-19.4064
Coptodon rendalli,-40.081667,-13.864167
Coptodon rendalli,-41.816667,-22.407956
Coptodon rendalli,-41.831867,-22.4
Coptodon rendalli,-46.616667,-23.533333
