scientific_name,decimalLongitude,decimalLatitude
Phalloceros caudimaculatus,-51.433613,-28.997223
Phalloceros caudimaculatus,-51.371389,-23.577222
Phalloceros caudimaculatus,-51.32,-23.667778
Phalloceros caudimaculatus,-51.371389,-23.577222
Phalloceros caudimaculatus,-51.32,-23.667778
Phalloceros caudimaculatus,-51.157778,-23.671667
Phalloceros caudimaculatus,-51.200556,-23.535
Phalloceros caudimaculatus,-52.821944,-22.634722
Phalloceros caudimaculatus,-51.157778,-23.671667
Phalloceros caudimaculatus,-51.200556,-23.535
Phalloceros caudimaculatus,-52.821944,-22.634722
Phalloceros caudimaculatus,-47.120556,-23.262222
Phalloceros caudimaculatus,-53.880556,-31.242778
Phalloceros caudimaculatus,-53.725834,-31.091389
Phalloceros caudimaculatus,-48.726389,-26.234444
Phalloceros caudimaculatus,-48.874722,-25.441944
Phalloceros caudimaculatus,-48.748889,-25.526944
Phalloceros caudimaculatus,-51.401389,-23.468333
Phalloceros caudimaculatus,-51.401389,-23.468333
Phalloceros caudimaculatus,-51.3075,-23.660278
Phalloceros caudimaculatus,-51.371389,-23.577222
Phalloceros caudimaculatus,-51.157778,-23.671667
Phalloceros caudimaculatus,-51.346667,-23.638056
Phalloceros caudimaculatus,-51.200556,-23.535
Phalloceros caudimaculatus,-51.275278,-23.694722
Phalloceros caudimaculatus,-51.3075,-23.660278
Phalloceros caudimaculatus,-51.371389,-23.577222
Phalloceros caudimaculatus,-51.157778,-23.671667
Phalloceros caudimaculatus,-51.346667,-23.638056
Phalloceros caudimaculatus,-51.200556,-23.535
Phalloceros caudimaculatus,-51.275278,-23.694722
Phalloceros caudimaculatus,-52.356944,-23.984167
Phalloceros caudimaculatus,-54.924446,-28.13611
Phalloceros caudimaculatus,-50.589722,-24.336944
Phalloceros caudimaculatus,-50.589722,-24.336944
Phalloceros caudimaculatus,-46.3037175,-23.775257
Phalloceros caudimaculatus,-46.3645558,-23.8316467
Phalloceros caudimaculatus,-46.3492766,-23.7805349
Phalloceros caudimaculatus,-52.823333,-31.864167
Phalloceros caudimaculatus,-52.823333,-31.864167
Phalloceros caudimaculatus,-47.8475,-22.100833
Phalloceros caudimaculatus,-47.754167,-22.114444
Phalloceros caudimaculatus,-47.849444,-22.062222
Phalloceros caudimaculatus,-47.8475,-22.100833
Phalloceros caudimaculatus,-47.754167,-22.114444
Phalloceros caudimaculatus,-47.849444,-22.062222
Phalloceros caudimaculatus,-46.8243091,-23.669421
Phalloceros caudimaculatus,-46.8237531,-23.671921
Phalloceros caudimaculatus,-46.8245872,-23.6799762
Phalloceros caudimaculatus,-46.8137525,-23.7060876
Phalloceros caudimaculatus,-46.8140306,-23.7199768
Phalloceros caudimaculatus,-46.8087522,-23.7244219
Phalloceros caudimaculatus,-46.7651384,-23.7649776
Phalloceros caudimaculatus,-46.759583,-23.7816449
Phalloceros caudimaculatus,-46.7659725,-23.7769228
Phalloceros caudimaculatus,-46.6781885,-23.7999784
Phalloceros caudimaculatus,-46.6637424,-23.7991454
Phalloceros caudimaculatus,-46.4992868,-23.7188666
Phalloceros caudimaculatus,-46.4976197,-23.7235887
Phalloceros caudimaculatus,-46.4953976,-23.7280338
Phalloceros caudimaculatus,-46.4681737,-23.7424781
Phalloceros caudimaculatus,-46.5134549,-23.746923
Phalloceros caudimaculatus,-46.4965088,-23.7644233
Phalloceros caudimaculatus,-39.183889,-17.058611
Phalloceros caudimaculatus,-47.810278,-22.079722
Phalloceros caudimaculatus,-47.850278,-22.139167
Phalloceros caudimaculatus,-47.816667,-22.0825
Phalloceros caudimaculatus,-47.810278,-22.079722
Phalloceros caudimaculatus,-47.850278,-22.139167
Phalloceros caudimaculatus,-47.816667,-22.0825
Phalloceros caudimaculatus,-46.6315117,-21.573832
Phalloceros caudimaculatus,-47.743611,-22.103056
Phalloceros caudimaculatus,-47.820278,-22.109722
Phalloceros caudimaculatus,-47.781389,-22.113333
Phalloceros caudimaculatus,-47.743611,-22.103056
Phalloceros caudimaculatus,-47.820278,-22.109722
Phalloceros caudimaculatus,-47.781389,-22.113333
Phalloceros caudimaculatus,-50.589722,-24.336944
Phalloceros caudimaculatus,-47.7975,-22.148333
Phalloceros caudimaculatus,-47.844722,-22.155
Phalloceros caudimaculatus,-47.7975,-22.148333
Phalloceros caudimaculatus,-47.844722,-22.155
Phalloceros caudimaculatus,-47.8975,-24.205278
Phalloceros caudimaculatus,-54.881944,-28.256667
Phalloceros caudimaculatus,-48.068611,-24.756389
Phalloceros caudimaculatus,-47.888056,-24.608611
Phalloceros caudimaculatus,-47.890278,-24.1925
Phalloceros caudimaculatus,-47.853889,-24.179444
Phalloceros caudimaculatus,-54.13361,-31.272499
Phalloceros caudimaculatus,-54.121944,-31.27
Phalloceros caudimaculatus,-54.044445,-31.300833
Phalloceros caudimaculatus,-54.131667,-31.267222
Phalloceros caudimaculatus,-46.9204276,-23.9166465
Phalloceros caudimaculatus,-46.9204276,-23.9169245
Phalloceros caudimaculatus,-46.8993152,-23.9249797
Phalloceros caudimaculatus,-46.9037594,-23.9163685
Phalloceros caudimaculatus,-46.910983,-23.9241466
Phalloceros caudimaculatus,-46.910278,-23.923889
Phalloceros caudimaculatus,-46.8995932,-23.9408129
Phalloceros caudimaculatus,-46.8804248,-23.9244247
Phalloceros caudimaculatus,-46.9204276,-23.9169245
Phalloceros caudimaculatus,-39.407222,-17.666389
Phalloceros caudimaculatus,-39.183889,-17.058611
Phalloceros caudimaculatus,-39.222778,-17.157222
Phalloceros caudimaculatus,-39.201389,-17.0125
Phalloceros caudimaculatus,-54.949444,-28.206389
Phalloceros caudimaculatus,-49.4654099,-20.8123617
Phalloceros caudimaculatus,-49.4582118,-20.7957617
Phalloceros caudimaculatus,-48.8304082,-20.9396636
Phalloceros caudimaculatus,-48.8007073,-21.052366
Phalloceros caudimaculatus,-48.9518087,-21.2123661
Phalloceros caudimaculatus,-43.466667,-21.016667
