scientific_name,decimalLongitude,decimalLatitude
Kerodon rupestris,-41.404724,-12.439259
Kerodon rupestris,-41.579419,-12.340674
Kerodon rupestris,-41.472702,-12.506303
Kerodon rupestris,-41.389876,-12.561728
Kerodon rupestris,-41.712398,-4.100752
Kerodon rupestris,-42.682585,-8.790798
Kerodon rupestris,-42.588501,-8.695069
Kerodon rupestris,-42.489655,-8.781531
Kerodon rupestris,-42.306612,-8.383384
Kerodon rupestris,-42.331374,-8.44062
Kerodon rupestris,-42.558893,-8.821437
Kerodon rupestris,-39.703547,-7.556639
Kerodon rupestris,-43.95,-15.8
Kerodon rupestris,-43.95,-15.8
Kerodon rupestris,-44.85525,-15.95952
Kerodon rupestris,-45.03215,-15.99283
Kerodon rupestris,-40.916668,-4.833333
Kerodon rupestris,-39.01595,-4.97214
Kerodon rupestris,-39.299999,-6.366667
Kerodon rupestris,-39.299999,-6.366667
Kerodon rupestris,-39.016666,-4.966667
Kerodon rupestris,-39.299999,-6.366667
Kerodon rupestris,-39.299999,-6.366667
Kerodon rupestris,-39.016666,-4.966667
Kerodon rupestris,-39.016666,-4.966667
Kerodon rupestris,-39.016666,-4.966667
Kerodon rupestris,-39.016666,-4.966667
Kerodon rupestris,-39.299999,-6.366667
Kerodon rupestris,-41.285097,-11.285167
