scientific_name,decimalLongitude,decimalLatitude
Hoplerythrinus unitaeniatus,-64.923889,-9.609444
Hoplerythrinus unitaeniatus,-64.912778,-0.589167
Hoplerythrinus unitaeniatus,-64.919444,-0.59
Hoplerythrinus unitaeniatus,-65.443611,-9.691944
Hoplerythrinus unitaeniatus,-40.235306,-19.026
Hoplerythrinus unitaeniatus,-40.1085,-19.011
Hoplerythrinus unitaeniatus,-40.127361,-18.966444
Hoplerythrinus unitaeniatus,-40.211528,-18.904778
Hoplerythrinus unitaeniatus,-40.019556,-19.030222
Hoplerythrinus unitaeniatus,-39.998417,-19.040417
Hoplerythrinus unitaeniatus,-46.420556,-3.950556
Hoplerythrinus unitaeniatus,-46.420556,-3.950556
Hoplerythrinus unitaeniatus,-46.319444,-3.661111
Hoplerythrinus unitaeniatus,-43.311667,-22.785556
Hoplerythrinus unitaeniatus,-40.157694,-19.756139
Hoplerythrinus unitaeniatus,-39.118056,-16.541667
Hoplerythrinus unitaeniatus,-39.122778,-16.547778
Hoplerythrinus unitaeniatus,-39.122778,-16.547778
Hoplerythrinus unitaeniatus,-59.023889,-13.269444
Hoplerythrinus unitaeniatus,-39.27929,-16.13306
Hoplerythrinus unitaeniatus,-62.99344,-4.989702
Hoplerythrinus unitaeniatus,-52.367222,-19.264167
Hoplerythrinus unitaeniatus,-53.7852,-23.362
Hoplerythrinus unitaeniatus,-51.918333,-6.227778
Hoplerythrinus unitaeniatus,-51.81,-0.405
Hoplerythrinus unitaeniatus,-51.816111,-0.403056
Hoplerythrinus unitaeniatus,-39.126389,-16.544444
Hoplerythrinus unitaeniatus,-45.580333,-11.992917
Hoplerythrinus unitaeniatus,-44.696583,-12.731417
Hoplerythrinus unitaeniatus,-45.601417,-11.893639
Hoplerythrinus unitaeniatus,-50.502222,-18.994444
Hoplerythrinus unitaeniatus,-56.356111,-16.338611
Hoplerythrinus unitaeniatus,-56.337222,-16.364722
Hoplerythrinus unitaeniatus,-56.309444,-16.3475
Hoplerythrinus unitaeniatus,-56.3375,-16.338333
Hoplerythrinus unitaeniatus,-40.470833,-20.635
Hoplerythrinus unitaeniatus,-57.023056,-19.579444
Hoplerythrinus unitaeniatus,-56.418611,-16.427778
Hoplerythrinus unitaeniatus,-45.898611,-4.426667
Hoplerythrinus unitaeniatus,-45.894722,-4.988056
Hoplerythrinus unitaeniatus,-45.954722,-4.553333
Hoplerythrinus unitaeniatus,-46.246111,-4.039444
Hoplerythrinus unitaeniatus,-46.800658,-2.94069
Hoplerythrinus unitaeniatus,-63.136861,-0.770861
Hoplerythrinus unitaeniatus,-47.516689,-3.28516
Hoplerythrinus unitaeniatus,-63.623889,-8.541944
Hoplerythrinus unitaeniatus,-51.706389,-7.181389
Hoplerythrinus unitaeniatus,-62.088889,-1.024444
Hoplerythrinus unitaeniatus,-62.096389,-1.025556
Hoplerythrinus unitaeniatus,-65.612222,-9.772778
Hoplerythrinus unitaeniatus,-59.029767,-13.248404
Hoplerythrinus unitaeniatus,-48.524444,-21.846111
Hoplerythrinus unitaeniatus,-50.636111,-18.855833
Hoplerythrinus unitaeniatus,-53.200556,-22.663333
Hoplerythrinus unitaeniatus,-53.5525,-22.825833
Hoplerythrinus unitaeniatus,-59.023889,-13.269444
Hoplerythrinus unitaeniatus,-58.968333,-13.078611
Hoplerythrinus unitaeniatus,-50.021111,-6.424722
Hoplerythrinus unitaeniatus,-56.016111,-16.395556
Hoplerythrinus unitaeniatus,-39.1675,-16.553611
Hoplerythrinus unitaeniatus,-39.178889,-16.571944
Hoplerythrinus unitaeniatus,-55.95,-2.893056
Hoplerythrinus unitaeniatus,-51.751667,-3.420833
Hoplerythrinus unitaeniatus,-67.925681,-6.406746
Hoplerythrinus unitaeniatus,-43.222778,-22.640833
Hoplerythrinus unitaeniatus,-68.33575,-9.511389
Hoplerythrinus unitaeniatus,-68.33575,-9.511389
Hoplerythrinus unitaeniatus,-51.482778,-1.827222
Hoplerythrinus unitaeniatus,-58.267139,-9.812722
Hoplerythrinus unitaeniatus,-54.969722,-8.82
Hoplerythrinus unitaeniatus,-51.088333,-15.768056
Hoplerythrinus unitaeniatus,-53.568889,-20.672778
Hoplerythrinus unitaeniatus,-56.191667,-13.870556
Hoplerythrinus unitaeniatus,-52.455556,-0.801389
Hoplerythrinus unitaeniatus,-58.379167,-3.997778
Hoplerythrinus unitaeniatus,-41.721111,-20.880556
Hoplerythrinus unitaeniatus,-52.538333,-0.855556
Hoplerythrinus unitaeniatus,-56.793889,-9.308333
Hoplerythrinus unitaeniatus,-56.318611,-16.3475
Hoplerythrinus unitaeniatus,-53.919444,-23.658333
Hoplerythrinus unitaeniatus,-56.629444,-13.539722
Hoplerythrinus unitaeniatus,-37.320833,-11.330556
Hoplerythrinus unitaeniatus,-55.231111,-4.530278
Hoplerythrinus unitaeniatus,-55.474333,-4.293167
Hoplerythrinus unitaeniatus,-55.4125,-4.539722
Hoplerythrinus unitaeniatus,-55.481389,-4.611667
Hoplerythrinus unitaeniatus,-37.315278,-11.323139
Hoplerythrinus unitaeniatus,-53.253056,-22.747222
Hoplerythrinus unitaeniatus,-40.336111,-19.865278
Hoplerythrinus unitaeniatus,-53.216667,-22.716667
Hoplerythrinus unitaeniatus,-46.894722,-11.207222
Hoplerythrinus unitaeniatus,-50.223889,-17.782222
Hoplerythrinus unitaeniatus,-50.665556,-18.133056
Hoplerythrinus unitaeniatus,-51.086389,-29.737222
Hoplerythrinus unitaeniatus,-51.848611,-0.3225
Hoplerythrinus unitaeniatus,-57.228056,-1.764722
Hoplerythrinus unitaeniatus,-54.539722,-18.211389
Hoplerythrinus unitaeniatus,-56.215389,-16.558861
Hoplerythrinus unitaeniatus,-65.056944,-4.92
Hoplerythrinus unitaeniatus,-65.056944,-4.92
Hoplerythrinus unitaeniatus,-52.518889,-0.668611
Hoplerythrinus unitaeniatus,-48.144444,-2.416111
Hoplerythrinus unitaeniatus,-48.177222,-2.865556
Hoplerythrinus unitaeniatus,-61.621389,-1.758611
Hoplerythrinus unitaeniatus,-56.911667,-6.748333
Hoplerythrinus unitaeniatus,-59.515,-10.065833
Hoplerythrinus unitaeniatus,-59.460833,-10.049722
Hoplerythrinus unitaeniatus,-59.515,-10.065833
Hoplerythrinus unitaeniatus,-59.514722,-10.052778
Hoplerythrinus unitaeniatus,-59.511944,-10.046667
Hoplerythrinus unitaeniatus,-59.016111,-13.3775
Hoplerythrinus unitaeniatus,-59.015833,-13.3775
Hoplerythrinus unitaeniatus,-55.692222,-6.674444
Hoplerythrinus unitaeniatus,-50.809167,-15.0275
Hoplerythrinus unitaeniatus,-55.241111,-0.2975
Hoplerythrinus unitaeniatus,-50.46,-13.159722
Hoplerythrinus unitaeniatus,-53.052612,-22.632584
Hoplerythrinus unitaeniatus,-53.10472,-22.662556
Hoplerythrinus unitaeniatus,-53.05,-22.63
Hoplerythrinus unitaeniatus,-53.1,-22.66
Hoplerythrinus unitaeniatus,-59.517778,-10.079722
Hoplerythrinus unitaeniatus,-59.486944,-10.070833
Hoplerythrinus unitaeniatus,-59.450833,-10.045833
Hoplerythrinus unitaeniatus,-59.338611,-10.045278
Hoplerythrinus unitaeniatus,-59.515556,-10.058611
Hoplerythrinus unitaeniatus,-59.508056,-10.025556
Hoplerythrinus unitaeniatus,-59.514722,-10.052778
Hoplerythrinus unitaeniatus,-54.296667,-23.9225
Hoplerythrinus unitaeniatus,-50.636111,-18.855833
Hoplerythrinus unitaeniatus,-58.761389,-1.418889
Hoplerythrinus unitaeniatus,-58.688611,-1.426667
Hoplerythrinus unitaeniatus,-58.688611,-1.426667
Hoplerythrinus unitaeniatus,-53.954722,0.981111
Hoplerythrinus unitaeniatus,-65.220833,-4.934167
Hoplerythrinus unitaeniatus,-53.73,-1.148056
Hoplerythrinus unitaeniatus,-39.214444,-17.091944
Hoplerythrinus unitaeniatus,-69.273056,-8.873056
Hoplerythrinus unitaeniatus,-64.367222,-8.654722
Hoplerythrinus unitaeniatus,-53.271192,-22.294953
Hoplerythrinus unitaeniatus,-51.378333,-16.036389
Hoplerythrinus unitaeniatus,-57.040778,-19.512417
Hoplerythrinus unitaeniatus,-57.040778,-19.512417
Hoplerythrinus unitaeniatus,-55.085278,-11.08
Hoplerythrinus unitaeniatus,-55.318889,-11.062222
Hoplerythrinus unitaeniatus,-61.630556,-1.791944
Hoplerythrinus unitaeniatus,-57.011667,-19.576944
Hoplerythrinus unitaeniatus,-47.806111,-21.623889
Hoplerythrinus unitaeniatus,-54.869722,-9.431944
Hoplerythrinus unitaeniatus,-54.950556,-8.769167
Hoplerythrinus unitaeniatus,-54.953333,-8.774444
Hoplerythrinus unitaeniatus,-53.349445,-22.79139
Hoplerythrinus unitaeniatus,-53.349445,-22.79139
Hoplerythrinus unitaeniatus,-53.349445,-22.79139
Hoplerythrinus unitaeniatus,-53.35,-22.79
Hoplerythrinus unitaeniatus,-53.35,-22.79
Hoplerythrinus unitaeniatus,-53.35,-22.79
Hoplerythrinus unitaeniatus,-67.786944,-5.596389
Hoplerythrinus unitaeniatus,-53.256111,-13.852222
Hoplerythrinus unitaeniatus,-53.254167,-13.855278
Hoplerythrinus unitaeniatus,-54.818889,-13.093056
Hoplerythrinus unitaeniatus,-40.649992,-20.7102131
Hoplerythrinus unitaeniatus,-51.699444,-11.607223
Hoplerythrinus unitaeniatus,-58.615,-8.354722
Hoplerythrinus unitaeniatus,-53.249722,-13.928333
Hoplerythrinus unitaeniatus,-53.249722,-13.839444
Hoplerythrinus unitaeniatus,-61.104444,0.998889
Hoplerythrinus unitaeniatus,-58.424167,-13.596389
Hoplerythrinus unitaeniatus,-56.172722,-16.476583
Hoplerythrinus unitaeniatus,-42.618333,-19.757222
Hoplerythrinus unitaeniatus,-48.3925,-1.504722
Hoplerythrinus unitaeniatus,-66.86,-5.41
Hoplerythrinus unitaeniatus,-41.389167,-13.005
Hoplerythrinus unitaeniatus,-60.464167,-5.656944
Hoplerythrinus unitaeniatus,-53.266667,-22.75
Hoplerythrinus unitaeniatus,-55.526944,-15.47
Hoplerythrinus unitaeniatus,-50.963889,-14.763889
Hoplerythrinus unitaeniatus,-50.208889,-14.324167
Hoplerythrinus unitaeniatus,-59.460833,-10.209167
Hoplerythrinus unitaeniatus,-53.332222,-22.774167
Hoplerythrinus unitaeniatus,-37.028611,-10.671944
Hoplerythrinus unitaeniatus,-40.071944,-19.390833
Hoplerythrinus unitaeniatus,-39.843056,-18.306944
Hoplerythrinus unitaeniatus,-39.758333,-18.445
Hoplerythrinus unitaeniatus,-53.348333,-22.763056
Hoplerythrinus unitaeniatus,-53.348333,-22.763056
Hoplerythrinus unitaeniatus,-59.447222,-10.168333
Hoplerythrinus unitaeniatus,-47.520556,-17.3775
Hoplerythrinus unitaeniatus,-40.038056,-19.745278
Hoplerythrinus unitaeniatus,-40.160278,-19.978611
Hoplerythrinus unitaeniatus,-59.955555,-15.006389
Hoplerythrinus unitaeniatus,-58.608334,-15.898889
Hoplerythrinus unitaeniatus,-57.018056,-19.576667
Hoplerythrinus unitaeniatus,-59.475,-10.206667
Hoplerythrinus unitaeniatus,-41.333056,-21.74
Hoplerythrinus unitaeniatus,-41.333056,-21.74
Hoplerythrinus unitaeniatus,-41.333,-22
Hoplerythrinus unitaeniatus,-41.33,-22
Hoplerythrinus unitaeniatus,-51.7826588,-12.7694791
Hoplerythrinus unitaeniatus,-39.201389,-17.0125
Hoplerythrinus unitaeniatus,-39.598889,-17.026111
Hoplerythrinus unitaeniatus,-47.819167,-21.612222
Hoplerythrinus unitaeniatus,-39.898611,-17.891944
Hoplerythrinus unitaeniatus,-57.018056,-19.576667
Hoplerythrinus unitaeniatus,-45.124722,-22.730833
Hoplerythrinus unitaeniatus,-44.73111,-14.964444
Hoplerythrinus unitaeniatus,-40.083333,-18.9
Hoplerythrinus unitaeniatus,-57.0145,-19.575639
Hoplerythrinus unitaeniatus,-57.0145,-19.575639
Hoplerythrinus unitaeniatus,-54.580556,-22.032778
Hoplerythrinus unitaeniatus,-44.293333,-22.4325
Hoplerythrinus unitaeniatus,-48.923333,-1.369167
Hoplerythrinus unitaeniatus,-52.112222,-13.953056
Hoplerythrinus unitaeniatus,-52.112222,-13.953056
Hoplerythrinus unitaeniatus,-53.448333,-15.5575
Hoplerythrinus unitaeniatus,-54.178333,-10.436111
Hoplerythrinus unitaeniatus,-54.048333,-10.483611
Hoplerythrinus unitaeniatus,-53.966111,-10.525
Hoplerythrinus unitaeniatus,-52.123333,-12.848333
Hoplerythrinus unitaeniatus,-52.193611,-14.176389
Hoplerythrinus unitaeniatus,-52.295833,-14.830556
Hoplerythrinus unitaeniatus,-55.588612,-10.068611
Hoplerythrinus unitaeniatus,-54.476112,-11.128333
Hoplerythrinus unitaeniatus,-54.573612,-12.755278
Hoplerythrinus unitaeniatus,-44.1,-22.5
Hoplerythrinus unitaeniatus,-44.773889,-22.536944
Hoplerythrinus unitaeniatus,-53.267593,-22.772468
Hoplerythrinus unitaeniatus,-46.858333,-11.403889
Hoplerythrinus unitaeniatus,-57.040556,-19.526111
Hoplerythrinus unitaeniatus,-57.040556,-19.526111
Hoplerythrinus unitaeniatus,-46.142223,-14.355278
Hoplerythrinus unitaeniatus,-56.538056,-2.435556
Hoplerythrinus unitaeniatus,-69.971111,0.265278
Hoplerythrinus unitaeniatus,-56.549999,-29.116667
Hoplerythrinus unitaeniatus,-55.9,-16.33
Hoplerythrinus unitaeniatus,-43.483333,-23
Hoplerythrinus unitaeniatus,-47.470556,-9.400278
Hoplerythrinus unitaeniatus,-46.963056,-10.315556
Hoplerythrinus unitaeniatus,-56.858056,-16.747222
Hoplerythrinus unitaeniatus,-56.858056,-16.747222
Hoplerythrinus unitaeniatus,-46.383333,-13.6
Hoplerythrinus unitaeniatus,-42.888056,-10.706667
Hoplerythrinus unitaeniatus,-43.220556,-10.854167
Hoplerythrinus unitaeniatus,-40.071944,-19.390833
Hoplerythrinus unitaeniatus,-44.617222,-14.916389
Hoplerythrinus unitaeniatus,-48.415556,-20.396389
Hoplerythrinus unitaeniatus,-48.553333,-20.197222
Hoplerythrinus unitaeniatus,-55.533333,-15.016667
Hoplerythrinus unitaeniatus,-52.1851297,-21.8507588
Hoplerythrinus unitaeniatus,-48.5537015,-20.1976639
Hoplerythrinus unitaeniatus,-48.4160021,-20.3968639
Hoplerythrinus unitaeniatus,-52.1951277,-21.8504588
Hoplerythrinus unitaeniatus,-56.191667,-13.863889
Hoplerythrinus unitaeniatus,-50.566667,-13.216667
Hoplerythrinus unitaeniatus,-46.383333,-13.516667
Hoplerythrinus unitaeniatus,-46.383333,-13.6
Hoplerythrinus unitaeniatus,-39.781667,-18.381389
Hoplerythrinus unitaeniatus,-46.383333,-13.6
Hoplerythrinus unitaeniatus,-56.858056,-16.747222
Hoplerythrinus unitaeniatus,-56.858056,-16.747222
Hoplerythrinus unitaeniatus,-56.858056,-16.747222
Hoplerythrinus unitaeniatus,-56.858056,-16.747222
Hoplerythrinus unitaeniatus,-40.071944,-19.390833
Hoplerythrinus unitaeniatus,-40.071944,-19.390833
Hoplerythrinus unitaeniatus,-69.915556,0.274167
Hoplerythrinus unitaeniatus,-41.3925,-12.560556
Hoplerythrinus unitaeniatus,-41.546111,-12.547778
Hoplerythrinus unitaeniatus,-41.376389,-12.521111
Hoplerythrinus unitaeniatus,-41.376389,-12.521111
Hoplerythrinus unitaeniatus,-41.375833,-12.521944
Hoplerythrinus unitaeniatus,-41.391667,-13.263333
Hoplerythrinus unitaeniatus,-41.37,-12.659167
Hoplerythrinus unitaeniatus,-44.251389,-22.504167
Hoplerythrinus unitaeniatus,-46.360833,-13.607778
Hoplerythrinus unitaeniatus,-46.383333,-13.6
Hoplerythrinus unitaeniatus,-50.0325,-6.404167
Hoplerythrinus unitaeniatus,-41.3925,-12.560556
Hoplerythrinus unitaeniatus,-41.376389,-12.621944
Hoplerythrinus unitaeniatus,-41.376944,-12.521389
Hoplerythrinus unitaeniatus,-41.363333,-12.423889
Hoplerythrinus unitaeniatus,-41.391667,-13.263333
Hoplerythrinus unitaeniatus,-41.533056,-12.841389
Hoplerythrinus unitaeniatus,-41.357222,-12.700278
Hoplerythrinus unitaeniatus,-41.376389,-12.521111
Hoplerythrinus unitaeniatus,-57.099167,-29.834167
Hoplerythrinus unitaeniatus,-50.166667,-21.116667
Hoplerythrinus unitaeniatus,-57.018333,-19.576667
Hoplerythrinus unitaeniatus,-46.120556,-13.322778
Hoplerythrinus unitaeniatus,-45.610833,-11.899444
Hoplerythrinus unitaeniatus,-45.201944,-12.491667
Hoplerythrinus unitaeniatus,-53.266944,-22.771944
Hoplerythrinus unitaeniatus,-57.1,-29.766667
Hoplerythrinus unitaeniatus,-50.166667,-21.116667
Hoplerythrinus unitaeniatus,-54.551389,-25.394444
Hoplerythrinus unitaeniatus,-49.916667,-12.533333
Hoplerythrinus unitaeniatus,-58.333333,-10.433333
Hoplerythrinus unitaeniatus,-50.166667,-21.116667
Hoplerythrinus unitaeniatus,-53.266667,-22.75
Hoplerythrinus unitaeniatus,-39.796389,-18.735556
Hoplerythrinus unitaeniatus,-40.071944,-19.390833
Hoplerythrinus unitaeniatus,-64.800556,-3.120833
Hoplerythrinus unitaeniatus,-47.316667,-1.183333
Hoplerythrinus unitaeniatus,-39.553056,-18.086389
Hoplerythrinus unitaeniatus,-53.187778,-23.005
Hoplerythrinus unitaeniatus,-53.208175,-23.195705
Hoplerythrinus unitaeniatus,-41.47467,-22.10536
Hoplerythrinus unitaeniatus,-49.916667,-12.75
Hoplerythrinus unitaeniatus,-40.072222,-19.391389
Hoplerythrinus unitaeniatus,-40.072222,-19.391389
Hoplerythrinus unitaeniatus,-57.331944,-19.412778
Hoplerythrinus unitaeniatus,-56.333333,-14.733333
Hoplerythrinus unitaeniatus,-39.781667,-18.381389
Hoplerythrinus unitaeniatus,-39.781667,-18.381389
Hoplerythrinus unitaeniatus,-44.016667,-22.783333
Hoplerythrinus unitaeniatus,-57.052778000000004,-19.343889
Hoplerythrinus unitaeniatus,-50.060556,-29.771389
Hoplerythrinus unitaeniatus,-50.060556,-29.771389
Hoplerythrinus unitaeniatus,-46.316667,-13.4
Hoplerythrinus unitaeniatus,-41.046667,-21.084722
Hoplerythrinus unitaeniatus,-56.066667,-15.866667
Hoplerythrinus unitaeniatus,-36.566667,-10.283333
Hoplerythrinus unitaeniatus,-36.416668,-10.25
Hoplerythrinus unitaeniatus,-40.418333,-20.117778
Hoplerythrinus unitaeniatus,-55.8,-20.466667
Hoplerythrinus unitaeniatus,-40.503056,-20.2675
Hoplerythrinus unitaeniatus,-49.333333,-5.15
Hoplerythrinus unitaeniatus,-53.283333,-22.75
Hoplerythrinus unitaeniatus,-46.333332,-13.416667
