scientific_name,decimalLongitude,decimalLatitude
Serrasalmus maculatus,-53.98896,-2.098137
Serrasalmus maculatus,-48.00351,-2.11228
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-59.003611,-3.475833
Serrasalmus maculatus,-50.4523,-23.414917
Serrasalmus maculatus,-50.4523,-23.414917
Serrasalmus maculatus,-55.035833,-2.1875
Serrasalmus maculatus,-55.035833,-2.1875
Serrasalmus maculatus,-59.933333,-3.233333
Serrasalmus maculatus,-47.821389,-21.611944
Serrasalmus maculatus,-48.17,-21.168333
Serrasalmus maculatus,-48.17,-21.168333
Serrasalmus maculatus,-48.17,-21.168333
Serrasalmus maculatus,-47.821389,-21.611944
Serrasalmus maculatus,-55.039806,-2.186083
Serrasalmus maculatus,-54.85775,-2.191472
Serrasalmus maculatus,-54.85775,-2.191472
Serrasalmus maculatus,-55.039806,-2.186083
Serrasalmus maculatus,-52.215722,-1.774889
Serrasalmus maculatus,-55.039806,-2.186083
Serrasalmus maculatus,-52.215833,-1.775
Serrasalmus maculatus,-55.039806,-2.186083
Serrasalmus maculatus,-55.066925,-28.143467
Serrasalmus maculatus,-55.066925,-28.143467
Serrasalmus maculatus,-59.9,-3.63
Serrasalmus maculatus,-46.9005045,-22.3756677
Serrasalmus maculatus,-55.671408,-15.146553
Serrasalmus maculatus,-61.85,-1.06
Serrasalmus maculatus,-64.546639,-6.615444
Serrasalmus maculatus,-51.988306,-27.378694
Serrasalmus maculatus,-51.988306,-27.378694
Serrasalmus maculatus,-48.684444,-22.190556
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-52.254433,-1.73175
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-60.67,2.8
Serrasalmus maculatus,-60.67,2.8
Serrasalmus maculatus,-60.67,2.8
Serrasalmus maculatus,-65.220278,-11.616111
Serrasalmus maculatus,-51.988306,-27.378694
Serrasalmus maculatus,-51.398472,-27.629222
Serrasalmus maculatus,-51.471944,-27.605889
Serrasalmus maculatus,-51.988306,-27.378694
Serrasalmus maculatus,-51.398472,-27.629222
Serrasalmus maculatus,-51.471944,-27.605889
Serrasalmus maculatus,-55.171389,-2.106111
Serrasalmus maculatus,-55.171389,-2.106111
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-53.358889,-22.798889
Serrasalmus maculatus,-57.366667,-19.366667
Serrasalmus maculatus,-50.585278,-13.069722
Serrasalmus maculatus,-59.89,3.31
Serrasalmus maculatus,-59.86,3.38
Serrasalmus maculatus,-52.493611,-19.531111
Serrasalmus maculatus,-52.548889,-19.462778
Serrasalmus maculatus,-47.208056,-16.869167
Serrasalmus maculatus,-49.833889,-23.064444
Serrasalmus maculatus,-49.793611,-23.109722
Serrasalmus maculatus,-49.748889,-23.096389
Serrasalmus maculatus,-55.774808,-14.875267
Serrasalmus maculatus,-55.649692,-14.815856
Serrasalmus maculatus,-55.774808,-14.875267
Serrasalmus maculatus,-55.700661,-14.982111
Serrasalmus maculatus,-55.371047,-14.835122
Serrasalmus maculatus,-52.38,-19.274167
Serrasalmus maculatus,-64.621944,-9.194722
Serrasalmus maculatus,-52.726833,-27.433889
Serrasalmus maculatus,-47.520556,-17.3775
Serrasalmus maculatus,-55.89,-4.22
Serrasalmus maculatus,-55.89,-4.22
Serrasalmus maculatus,-55.89,-4.22
Serrasalmus maculatus,-55.89,-4.22
Serrasalmus maculatus,-47.151944,-22.995833
Serrasalmus maculatus,-55.89,-4.22
Serrasalmus maculatus,-55.89,-4.22
Serrasalmus maculatus,-55.89,-4.22
Serrasalmus maculatus,-49.7975,-18.934167
Serrasalmus maculatus,-56.337222,-16.364722
Serrasalmus maculatus,-50.424722,-18.833889
Serrasalmus maculatus,-52.146106,-21.037217
Serrasalmus maculatus,-52.120333,-21.020222
Serrasalmus maculatus,-62.942222,-7.776667
Serrasalmus maculatus,-57.4702,-19.0344
Serrasalmus maculatus,-50.636111,-18.855833
Serrasalmus maculatus,-50.502222,-18.994444
Serrasalmus maculatus,-61.106667,-5.620556
Serrasalmus maculatus,-59.381111,-4.153611
Serrasalmus maculatus,-65.336389,-10.804722
Serrasalmus maculatus,-56.979167,-19.609444
Serrasalmus maculatus,-51.622583,-27.516972
Serrasalmus maculatus,-51.622583,-27.516972
Serrasalmus maculatus,-57.012778,-19.576111
Serrasalmus maculatus,-52.740278000000004,-27.433889
Serrasalmus maculatus,-57.452972,-17.847083
Serrasalmus maculatus,-61.427389,-3.822444
Serrasalmus maculatus,-50.575,-12.851389
Serrasalmus maculatus,-52.533889,-12.848333
Serrasalmus maculatus,-50.452389,-23.414722
Serrasalmus maculatus,-50.452389,-23.414722
Serrasalmus maculatus,-52.731944,-27.345556
Serrasalmus maculatus,-51.127028,-27.807889
Serrasalmus maculatus,-51.950278,-28.020972
Serrasalmus maculatus,-51.127028,-27.807889
Serrasalmus maculatus,-51.950278,-28.020972
Serrasalmus maculatus,-50.636111,-18.855833
Serrasalmus maculatus,-48.052778000000004,-18.908333
Serrasalmus maculatus,-52.740278000000004,-27.433889
Serrasalmus maculatus,-53.231389,-22.679722
Serrasalmus maculatus,-48.733889,-23.327444
Serrasalmus maculatus,-50.57,-21.09
Serrasalmus maculatus,-50.57,-21.09
Serrasalmus maculatus,-50.14,-21.29
Serrasalmus maculatus,-50.273889,-18.685
Serrasalmus maculatus,-64.648056,-9.27
Serrasalmus maculatus,-51.032833,-27.915889
Serrasalmus maculatus,-51.032833,-27.915889
Serrasalmus maculatus,-50.273889,-18.685
Serrasalmus maculatus,-50.502222,-18.994444
Serrasalmus maculatus,-52.101389,-27.309028
Serrasalmus maculatus,-52.101389,-27.309028
Serrasalmus maculatus,-51.777861,-27.520611
Serrasalmus maculatus,-51.785139,-27.526944
Serrasalmus maculatus,-52.101389,-27.309028
Serrasalmus maculatus,-52.101389,-27.309028
Serrasalmus maculatus,-51.777861,-27.520611
Serrasalmus maculatus,-51.785139,-27.526944
Serrasalmus maculatus,-53.253056,-22.747222
Serrasalmus maculatus,-51.921667,-21.481111
Serrasalmus maculatus,-51.916389,-21.47
Serrasalmus maculatus,-50.665556,-19.133056
Serrasalmus maculatus,-50.643333,-19.126667
Serrasalmus maculatus,-50.502222,-18.994444
Serrasalmus maculatus,-50.273889,-18.685
Serrasalmus maculatus,-48.654444,-6.608056
Serrasalmus maculatus,-48.5375,-6.327153
Serrasalmus maculatus,-48.629167,-6.5225
Serrasalmus maculatus,-48.636389,-6.565556
Serrasalmus maculatus,-49.7975,-18.934167
Serrasalmus maculatus,-50.273889,-18.685
Serrasalmus maculatus,-50.503889,-19.0425
Serrasalmus maculatus,-48.392778,-6.134722
Serrasalmus maculatus,-50.273889,-18.685
Serrasalmus maculatus,-56.877572,-16.757896
Serrasalmus maculatus,-48.052778000000004,-18.908333
Serrasalmus maculatus,-56.773056,-2.230833
Serrasalmus maculatus,-47.986111,-18.469444
Serrasalmus maculatus,-47.990833,-18.451111
Serrasalmus maculatus,-61.833611,-4.122778
Serrasalmus maculatus,-61.890278,-4.263889
Serrasalmus maculatus,-61.805278,-4.213611
Serrasalmus maculatus,-61.898056,-4.222222
Serrasalmus maculatus,-61.821944,-4.239722
Serrasalmus maculatus,-61.892778,-4.256944
Serrasalmus maculatus,-61.875278,-4.259722
Serrasalmus maculatus,-61.958333,-4.203056
Serrasalmus maculatus,-61.846667,-4.231389
Serrasalmus maculatus,-50.502222,-18.994444
Serrasalmus maculatus,-50.273889,-18.685
Serrasalmus maculatus,-50.636111,-18.855833
Serrasalmus maculatus,-61.890278,-4.263889
Serrasalmus maculatus,-61.8725,-4.278056
Serrasalmus maculatus,-47.427778000000004,-16.441111
Serrasalmus maculatus,-47.560278,-17.308056
Serrasalmus maculatus,-47.280278,-17.13
Serrasalmus maculatus,-57.890278,-21.676111
Serrasalmus maculatus,-48.278333,-21.866389
Serrasalmus maculatus,-48.77,-5.36
Serrasalmus maculatus,-48.77,-5.36
Serrasalmus maculatus,-50.223889,-17.782222
Serrasalmus maculatus,-56.172722,-16.476583
Serrasalmus maculatus,-48.052778000000004,-18.908333
Serrasalmus maculatus,-48.052778000000004,-18.908333
Serrasalmus maculatus,-53.085,-22.66
Serrasalmus maculatus,-53.08,-22.66
Serrasalmus maculatus,-52.4875,-19.524444
Serrasalmus maculatus,-52.488333,-19.52
Serrasalmus maculatus,-52.525278,-19.490278
Serrasalmus maculatus,-47.768056,-18.451389
Serrasalmus maculatus,-47.986111,-18.469444
Serrasalmus maculatus,-47.54,-18.192778
Serrasalmus maculatus,-50.502222,-18.994444
Serrasalmus maculatus,-53.568889,-20.672778
Serrasalmus maculatus,-52.513611,-19.549167
Serrasalmus maculatus,-52.488056,-19.5275
Serrasalmus maculatus,-52.488333,-19.52
Serrasalmus maculatus,-52.52,-19.531944
Serrasalmus maculatus,-52.520556,-19.537778
Serrasalmus maculatus,-52.519722,-19.493611
Serrasalmus maculatus,-52.52,-19.531944
Serrasalmus maculatus,-51.173056,-23.2925
Serrasalmus maculatus,-52.962222,-22.200111
Serrasalmus maculatus,-48.184444,-16.333056
Serrasalmus maculatus,-47.468611,-22.433889
Serrasalmus maculatus,-53.349,-22.791
Serrasalmus maculatus,-53.349,-22.791
Serrasalmus maculatus,-53.35,-22.79
Serrasalmus maculatus,-53.35,-22.79
Serrasalmus maculatus,-53.35,-22.79
Serrasalmus maculatus,-53.35,-22.79
Serrasalmus maculatus,-48.115278000000004,-20.901944
Serrasalmus maculatus,-48.147222,-20.946389
Serrasalmus maculatus,-50.265,-21.107
Serrasalmus maculatus,-50.265,-21.107
Serrasalmus maculatus,-50.265,-21.107
Serrasalmus maculatus,-50.26,-21.11
Serrasalmus maculatus,-50.26,-21.11
Serrasalmus maculatus,-50.26,-21.11
Serrasalmus maculatus,-50.26,-21.11
Serrasalmus maculatus,-49.348333,-16.543056
Serrasalmus maculatus,-54.283575,-23.934766
Serrasalmus maculatus,-52.933333,-22.716667
Serrasalmus maculatus,-59.819167,-15.026944
Serrasalmus maculatus,-50.955,-23.514167
Serrasalmus maculatus,-50.955,-23.514167
Serrasalmus maculatus,-48.184444,-16.333056
Serrasalmus maculatus,-50.324444,-24.788611
Serrasalmus maculatus,-53.29,-22.72
Serrasalmus maculatus,-53.29,-22.72
Serrasalmus maculatus,-53.29,-22.72
Serrasalmus maculatus,-54.505833,-29.380556
Serrasalmus maculatus,-50.963889,-14.763889
Serrasalmus maculatus,-48.375833,-10.3375
Serrasalmus maculatus,-54.25,-24.833333
Serrasalmus maculatus,-55.224722,-25.227222
Serrasalmus maculatus,-55.677222,-15.113889
Serrasalmus maculatus,-53.257778,-22.765278
Serrasalmus maculatus,-56.626667,-16.223333
Serrasalmus maculatus,-59.955555,-15.006389
Serrasalmus maculatus,-51.844722,-23.326667
Serrasalmus maculatus,-57.0145,-19.575639
Serrasalmus maculatus,-57.0145,-19.575639
Serrasalmus maculatus,-47.046944,-22.738611
Serrasalmus maculatus,-48.751667,-22.147222
Serrasalmus maculatus,-56.253611,-14.696111
