scientific_name,decimalLongitude,decimalLatitude
Tetragonopterus argenteus,-59.45,-10.163611
Tetragonopterus argenteus,-59.456111,-10.166667
Tetragonopterus argenteus,-54.341944,-2.355
Tetragonopterus argenteus,-54.331389,-2.388889
Tetragonopterus argenteus,-55.716389,-14.951944
Tetragonopterus argenteus,-57.0145,-19.575639
Tetragonopterus argenteus,-57.0145,-19.575639
Tetragonopterus argenteus,-57.0145,-19.575639
Tetragonopterus argenteus,-57.0145,-19.575639
Tetragonopterus argenteus,-57.0145,-19.575639
Tetragonopterus argenteus,-57.0145,-19.575639
Tetragonopterus argenteus,-55.952778,-16.333889
Tetragonopterus argenteus,-55.677222,-15.113889
Tetragonopterus argenteus,-63.426944,-3.898611
Tetragonopterus argenteus,-62.853889,-3.914722
Tetragonopterus argenteus,-69.338611,-3.958889
Tetragonopterus argenteus,-56.253611,-14.696111
Tetragonopterus argenteus,-58.598056,-15.482778
Tetragonopterus argenteus,-57.018333,-19.576667
Tetragonopterus argenteus,-55.276111,-14.810278
Tetragonopterus argenteus,-55.549167,-15.022222
Tetragonopterus argenteus,-54.3,-24.483333
Tetragonopterus argenteus,-55.641111,-14.8075
Tetragonopterus argenteus,-55.276111,-14.810278
Tetragonopterus argenteus,-55.532544,-20.472753
Tetragonopterus argenteus,-55.797778,-14.872222
Tetragonopterus argenteus,-57.25,-19.166667
Tetragonopterus argenteus,-57.25,-19.166667
Tetragonopterus argenteus,-68.583336,-9.15
Tetragonopterus argenteus,-68.355556000000007,-9.490833
Tetragonopterus argenteus,-55.9,-16.33
Tetragonopterus argenteus,-54.733334,-1.933333
Tetragonopterus argenteus,-55.958333,-16.2
Tetragonopterus argenteus,-56.075,-15.641667
Tetragonopterus argenteus,-55.774444,-14.872778
Tetragonopterus argenteus,-55.716389,-14.951944
Tetragonopterus argenteus,-55.677222,-15.113889
Tetragonopterus argenteus,-55.952778,-16.333889
Tetragonopterus argenteus,-55.538611,-14.858611
Tetragonopterus argenteus,-53.413889,-15.581667
Tetragonopterus argenteus,-56.858056,-16.747222
Tetragonopterus argenteus,-56.858056,-16.747222
Tetragonopterus argenteus,-50.0325,-6.404167
Tetragonopterus argenteus,-56.183333,-21.216667
Tetragonopterus argenteus,-56.183333,-21.216667
Tetragonopterus argenteus,-50.0325,-6.404167
Tetragonopterus argenteus,-57.018056,-19.576944
Tetragonopterus argenteus,-54.733334,-1.933333
