scientific_name,decimalLongitude,decimalLatitude
Physalis angulata,-35.826389,-9.465833
Physalis angulata,-36.384392,-9.782925
Physalis angulata,-39.331,-13.770028
Physalis angulata,-39.19516,-13.46121
Physalis angulata,-41.012222,-12.463333
Physalis angulata,-41.016111,-12.437222
Physalis angulata,-41.00441,-12.27483
Physalis angulata,-41.00584,-12.26141
Physalis angulata,-56.915833,-19.815556
Physalis angulata,-52.596389,-29.8175
Physalis angulata,-48.504167,-27.602222
Physalis angulata,-47.555833,-2.134444
Physalis angulata,-39.035556,-14.500278
Physalis angulata,-41.810556,-13.579444
Physalis angulata,-46.53575,-23.411111
Physalis angulata,-46.535833,-23.411111
Physalis angulata,-37.296111,-11.313889
Physalis angulata,-40.085278,-5.444722
Physalis angulata,-37.29625,-11.313889
Physalis angulata,-51.865,-29.252222
Physalis angulata,-40.1297,-14.4119
Physalis angulata,-40.129722,-14.411944
Physalis angulata,-40.129583,-14.412056
Physalis angulata,-40.07465,-14.24434
Physalis angulata,-51.956667,-3.333889
Physalis angulata,-40.317777,-10.521944
Physalis angulata,-51.956666,-3.333889
Physalis angulata,-51.956667,-3.333889
Physalis angulata,-55.6075,-11.861667
Physalis angulata,-41.480556,-13.477222
Physalis angulata,-41.480556,-13.477222
Physalis angulata,-56.813056,-9.336944
Physalis angulata,-48.558333,-11.015833
Physalis angulata,-49.371111,-26.924444
Physalis angulata,-49.371111,-26.924444
Physalis angulata,-49.371111,-26.924444
Physalis angulata,-49.371006,-26.924408
Physalis angulata,-56.072222,-9.904722
Physalis angulata,-40.116611,-10.395388
Physalis angulata,-53.683333,-29.566667
Physalis angulata,-53.683333,-29.566667
Physalis angulata,-53.683333,-29.566667
Physalis angulata,-53.683333,-29.566667
Physalis angulata,-36.427222,-9.255
Physalis angulata,-40.948889,-11.638333
Physalis angulata,-55.618333,-11.858889
Physalis angulata,-37.642636,-8.623486
Physalis angulata,-58.322697,-2.829722
Physalis angulata,-61.55427,-1.134206
Physalis angulata,-51.953889,-29.606667
Physalis angulata,-37.259666,-8.024
Physalis angulata,-38.623163,-7.165255
Physalis angulata,-38.623164,-7.165256
Physalis angulata,-39.065167,-8.023278
Physalis angulata,-34.863056,-7.115
Physalis angulata,-34.8631,-7.115
Physalis angulata,-34.863056,-7.115
Physalis angulata,-35.441822,-7.197222
Physalis angulata,-35.922222,-8.238333
Physalis angulata,-35.922222,-8.238333
Physalis angulata,-38.62465,-7.165697
Physalis angulata,-38.465278,-12.770556
Physalis angulata,-51.237222,-30.019139
Physalis angulata,-57.016667,-19.485555
Physalis angulata,-47.440833,-21.041111
Physalis angulata,-47.735306,-21.069667
Physalis angulata,-56.953889,-19.461111
Physalis angulata,-56.95,-19.461111
Physalis angulata,-59.443417,-10.182264
Physalis angulata,-35.019722,-7.790556
Physalis angulata,-35.019722,-7.790556
Physalis angulata,-35.186111,-7.790556
Physalis angulata,-35.019722,-7.790556
Physalis angulata,-57.696389,-19.100556
Physalis angulata,-54.717778,-2.467222
Physalis angulata,-50.144444,-29.047778
Physalis angulata,-38.455166,-6.983611
Physalis angulata,-34.906389,-7.834167
Physalis angulata,-38.483889,-6.325278
Physalis angulata,-38.483889,-6.325278
Physalis angulata,-34.9060238,-7.8377018
Physalis angulata,-34.906139,-7.834444
Physalis angulata,-38.483889,-6.325278
Physalis angulata,-35.812222,-9.510556
Physalis angulata,-36.356258,-9.851822
Physalis angulata,-44.779722,-3.453611
Physalis angulata,-39.939861,-8.149388
Physalis angulata,-38.747527,-7.502638
Physalis angulata,-38.747528,-5.502639
Physalis angulata,-39.939861,-8.149389
Physalis angulata,-49.7,-6.314167
Physalis angulata,-42.473056,-19.562778
Physalis angulata,-48.636848,-17.708159
Physalis angulata,-38.888111,-7.61275
Physalis angulata,-38.870278,-7.588611
Physalis angulata,-39.383333,-6.333333
Physalis angulata,-35.587778,-9.097222
Physalis angulata,-35.987969,-9.170139
Physalis angulata,-57.7875,-19.058611
Physalis angulata,-57.079722,-18.694722
Physalis angulata,-57.7875,-19.058611
Physalis angulata,-35.771944,-9.591667
Physalis angulata,-36.289097,-9.987592
Physalis angulata,-38.923333,-8.881389
Physalis angulata,-54.2,-23.136111
Physalis angulata,-34.980278,-7.808333
Physalis angulata,-37.361389,-9.224167
Physalis angulata,-34.9803,-7.8083
Physalis angulata,-34.980278,-7.808333
Physalis angulata,-37.603758,-9.377956
Physalis angulata,-34.980278,-7.808333
Physalis angulata,-68.136333,-8.131917
Physalis angulata,-68.163333,-8.269167
Physalis angulata,-44.4475,-13.398611
Physalis angulata,-40.999167,-8.643889
Physalis angulata,-41.675161,-9.077661
Physalis angulata,-39.381111,-6.3175
Physalis angulata,-37.054722,-6.250278
Physalis angulata,-37.054722,-6.250278
Physalis angulata,-36.306389,-9.385
Physalis angulata,-36.517939,-9.647114
Physalis angulata,-38.690167,-8.047
Physalis angulata,-38.72075,-8.065444
Physalis angulata,-35.01,-7.836389
Physalis angulata,-36.633056,-9.406111
Physalis angulata,-36.633056,-9.406111
Physalis angulata,-35.610833,-8.208611
Physalis angulata,-37.058728,-9.683628
Physalis angulata,-37.058728,-9.683628
Physalis angulata,-36.191519,-10.094019
Physalis angulata,-35.610833,-8.208611
Physalis angulata,-37.248333,-9.370278
Physalis angulata,-37.248333,-9.370278
Physalis angulata,-34.9075,-7.26
Physalis angulata,-37.423203,-9.617808
Physalis angulata,-37.423203,-9.617808
Physalis angulata,-36.306389,-9.385
Physalis angulata,-51.717222,-17.923056
Physalis angulata,-36.517939,-9.647114
Physalis angulata,-51.717222,-17.923056
Physalis angulata,-39.438111,-8.489389
Physalis angulata,-39.438111,-8.489388
Physalis angulata,-35.7325,-9.620833
Physalis angulata,-36.223603,-10.035686
Physalis angulata,-57.696389,-19.100556
Physalis angulata,-68.12953,-9.72239
Physalis angulata,-68.330833,-9.811944
Physalis angulata,-57.018889,-19.576667
Physalis angulata,-46.682122,-0.914694
Physalis angulata,-48.195833,-12.833055
Physalis angulata,-67.8714,-9.9289
Physalis angulata,-37.148611,-5
Physalis angulata,-37.148611,-5
Physalis angulata,-57.018889,-19.576667
Physalis angulata,-67.871389,-9.928889
Physalis angulata,-38.316667,-12.683333
Physalis angulata,-57.071111,-19.724722
Physalis angulata,-42.498889,-22.476389
Physalis angulata,-67.774429,-5.740293
Physalis angulata,-37.127222,-9.119167
Physalis angulata,-37.127222,-9.133333
Physalis angulata,-48.003611,-16.999167
Physalis angulata,-48.001389,-16.595833
Physalis angulata,-49.674444,-11.993056
Physalis angulata,-46.268306,-15.864639
Physalis angulata,-46.268306,-15.864639
Physalis angulata,-37.9325,-6.093889
Physalis angulata,-37.9325,-6.093889
Physalis angulata,-39.602555,-9.352555
Physalis angulata,-39.600556,-9.353889
Physalis angulata,-37.396944,-6.665833
Physalis angulata,-34.954167,-8.051944
Physalis angulata,-34.953889,-8.051667
Physalis angulata,-34.954056,-8.051833
Physalis angulata,-48.270556,-10.351111
Physalis angulata,-50.995833,-29.952778
Physalis angulata,-45.856111,-20.336667
Physalis angulata,-44.95,-10.966667
Physalis angulata,-57.824444,-21.652222
Physalis angulata,-57.824444,-21.652167
Physalis angulata,-38.452778,-12.800556
Physalis angulata,-37.083333,-6.566667
Physalis angulata,-37.083333,-6.566667
Physalis angulata,-38.663889,-3.736389
Physalis angulata,-37.083333,-6.566667
Physalis angulata,-37.083333,-6.566667
Physalis angulata,-38.228056,-6.759444
Physalis angulata,-44.774406,-2.078078
Physalis angulata,-35.683333,-9.183333
Physalis angulata,-51.717222,-17.923056
Physalis angulata,-35.683333,-6.45
Physalis angulata,-35.683333,-9.183333
Physalis angulata,-51.717222,-17.923056
Physalis angulata,-44.186667,-22.858056
Physalis angulata,-44.186667,-22.858056
Physalis angulata,-40.35,-3.7
Physalis angulata,-36.665,-7.483333
Physalis angulata,-36.665278,-7.483056
Physalis angulata,-39.08833,-16.37417
Physalis angulata,-48.235,-12.795
Physalis angulata,-48.20306,-16.32528
Physalis angulata,-39.737778,-10.741111
Physalis angulata,-39.737778,-10.657778
Physalis angulata,-39.737778,-10.657778
Physalis angulata,-54.682222,-20.565278
Physalis angulata,-41.835556,-11.753056
Physalis angulata,-38.966667,-12.25
Physalis angulata,-51.717222,-17.923056
Physalis angulata,-72.829722,-8.134167
Physalis angulata,-73.049705,-8.235955
Physalis angulata,-51.717222,-17.923056
Physalis angulata,-73.055833,-8.236944
Physalis angulata,-41.866667,-11.233333
Physalis angulata,-46.883889,-13.764722
Physalis angulata,-35.725,-9.550556
Physalis angulata,-36.214228,-9.917839
Physalis angulata,-37.2725,-9.7625
Physalis angulata,-37.457153,-10.273733
Physalis angulata,-35.375919,-9.158025
Physalis angulata,-52.053333,-21.644167
Physalis angulata,-52.053333,-21.644444
Physalis angulata,-42.56,-3.4997220000000002
Physalis angulata,-53.67,-25.5
Physalis angulata,-53.67,-25.5
Physalis angulata,-45.173333,-3.294444
Physalis angulata,-51.613889,-20.786389
Physalis angulata,-51.613889,-20.786389
Physalis angulata,-51.613889,-20.786389
Physalis angulata,-51.613889,-20.786667
Physalis angulata,-39.2,-12.2
Physalis angulata,-42.833333,-10.833333
Physalis angulata,-42.833333,-10.8
Physalis angulata,-39.2,-12.166667
Physalis angulata,-44.349722,-4.741944
Physalis angulata,-44.3499288,-4.7453433
Physalis angulata,-40.044361,-6.579
Physalis angulata,-36.908611,-5.576667
Physalis angulata,-44.044722,-6.734444
Physalis angulata,-57.630556,-18.999722
Physalis angulata,-40.133222,-6.662722
Physalis angulata,-40.123889,-6.620972
Physalis angulata,-58.966667,-11.316667
Physalis angulata,-58.966667,-11.316667
Physalis angulata,-58.966667,-11.316667
Physalis angulata,-58.966667,-11.316667
Physalis angulata,-58.783333,-10.366667
Physalis angulata,-44.300694,-2.686083
Physalis angulata,-34.881111,-8.054167
Physalis angulata,-44.107222,-2.532222
Physalis angulata,-51.340278,-20.430556
Physalis angulata,-37.766111,-6.202222
Physalis angulata,-62.444444,-2.222778
Physalis angulata,-59.763415,-2.451006
Physalis angulata,-59.763333,-2.451111
Physalis angulata,-51.407222,-20.361111
Physalis angulata,-37.520833,-5.458889
Physalis angulata,-37.344167,-5.188611
Physalis angulata,-37.75,-6.2
Physalis angulata,-47.599389,-22.69325
Physalis angulata,-47.599167,-22.693055
Physalis angulata,-41.776667,-2.904722
Physalis angulata,-36.287222,-7.489167
Physalis angulata,-36.287222,-7.489167
Physalis angulata,-41.776667,-2.904722
Physalis angulata,-41.776667,-2.904722
Physalis angulata,-37.513889,-6.078889
Physalis angulata,-71.278889,-8.371667
Physalis angulata,-71.279,-8.3717
Physalis angulata,-69.22,-10.12
Physalis angulata,-69.22,-10.12
Physalis angulata,-69.21666,-10.11666
Physalis angulata,-35.691389,-6.963333
Physalis angulata,-60.091744,-2.326638
Physalis angulata,-60.091667,-2.326667
Physalis angulata,-60.083333,-2.316667
Physalis angulata,-60.08,-2.32
Physalis angulata,-60.08333,-2.31666
Physalis angulata,-55.966667,-16.183333
Physalis angulata,-39.979167,-15.070278
Physalis angulata,-57.05,-19.233333
Physalis angulata,-34.863056,-7.115
Physalis angulata,-35,-7.95
Physalis angulata,-35,-7.95
Physalis angulata,-35,-7.95
Physalis angulata,-35.080278,-6.803333
Physalis angulata,-46.904722,-18.970556
Physalis angulata,-35.881111,-7.230833
Physalis angulata,-35.662778,-7.248333
Physalis angulata,-35.662778,-7.248333
Physalis angulata,-35.6624726,-7.2518161
Physalis angulata,-35.6624726,-7.2518161
Physalis angulata,-56.983333,-17.5
Physalis angulata,-35.893333,-9.697778
Physalis angulata,-36.492808,-10.171689
Physalis angulata,-41.77,-13.63
Physalis angulata,-41.77,-13.63
Physalis angulata,-41.766667,-13.633333
Physalis angulata,-41.46,-13.38
Physalis angulata,-41.766667,-13.633333
Physalis angulata,-41.766667,-13.633333
Physalis angulata,-57.166667,-19.633333
Physalis angulata,-41.766667,-13.633333
Physalis angulata,-41.766667,-13.633333
Physalis angulata,-41.766667,-13.633333
Physalis angulata,-41.766667,-13.633333
Physalis angulata,-41.766667,-13.633333
Physalis angulata,-57.65,-19.016667
Physalis angulata,-57.65,-19.016667
Physalis angulata,-63.58,-10.57
Physalis angulata,-63.583333,-10.566667
Physalis angulata,-63.58,-10.57
Physalis angulata,-63.583333,-10.566667
Physalis angulata,-39.018333,-12.206944
Physalis angulata,-39.016667,-12.016667
Physalis angulata,-39.0183,-12.2069
Physalis angulata,-39.016667,-12.2
Physalis angulata,-57.166667,-19.633333
Physalis angulata,-57.166667,-19.633333
Physalis angulata,-52.5,-1.25
Physalis angulata,-52.5,-1.25
Physalis angulata,-52.5,-1.25
Physalis angulata,-57.166667,-19.633333
Physalis angulata,-57.166667,-19.633333
Physalis angulata,-57.133333,-19.866667
Physalis angulata,-39.225963,-14.781862
Physalis angulata,-39.333333,-12.166667
Physalis angulata,-52.52,-4.82
Physalis angulata,-52.516667,-4.816667
Physalis angulata,-52.516667,-4.816667
Physalis angulata,-39.227366,-14.771874
Physalis angulata,-52.75,-0.583056
Physalis angulata,-52.75,-0.583
Physalis angulata,-52.600278,-0.886389
Physalis angulata,-52.428056,-0.908889
Physalis angulata,-52.428153,-0.90893
Physalis angulata,-52.600383,-0.886378
Physalis angulata,-55.333333,-17.833333
Physalis angulata,-57.088056,-29.755
Physalis angulata,-55.333333,-17.833333
Physalis angulata,-61.83,-9.25
Physalis angulata,-61.83,-9.25
Physalis angulata,-46.43,-2.72
Physalis angulata,-46.43,-2.72
Physalis angulata,-40.6,-11.416667
Physalis angulata,-46.433333,-2.716667
Physalis angulata,-50.131389,-6.025
Physalis angulata,-42,-11
Physalis angulata,-40.6,-11.416667
Physalis angulata,-40.6,-11.416667
Physalis angulata,-42,-11
Physalis angulata,-46.116667,-1.2
Physalis angulata,-46.1167,-1.2
Physalis angulata,-57.166667,-18.633333
Physalis angulata,-38.966667,-12.966667
Physalis angulata,-38.966667,-12.25
Physalis angulata,-57.466667,-19.183333
Physalis angulata,-57.466667,-19.183333
Physalis angulata,-48.45,-1.42
Physalis angulata,-48.45,-1.42
Physalis angulata,-56.65,-18.983333
Physalis angulata,-51.12,-7.78
Physalis angulata,-51.12,-7.78
Physalis angulata,-57.916667,-4.75
Physalis angulata,-57.916667,-4.75
Physalis angulata,-63,-5
Physalis angulata,-57.92,-4.75
Physalis angulata,-57.916667,-4.75
Physalis angulata,-57.916667,-4.75
Physalis angulata,-57.916667,-4.75
Physalis angulata,-39.024444,-16.278333
Physalis angulata,-39.0242843,-16.2820386
Physalis angulata,-42,-11
Physalis angulata,-40.123333,-6.573611
Physalis angulata,-36.414722,-10.394167
Physalis angulata,-40.1232587,-6.5770985
Physalis angulata,-42,-11
Physalis angulata,-38.966667,-12.25
Physalis angulata,-67.809722,-9.974722
Physalis angulata,-40.503056,-9.389167
Physalis angulata,-67.8113845,-9.9782224
Physalis angulata,-40.841928,-9.658558
Physalis angulata,-40.49074,-9.152778
Physalis angulata,-49.819334,-4.075477
Physalis angulata,-49.819444,-4.075556
Physalis angulata,-38.212813,-9.40945
Physalis angulata,-42,-11
Physalis angulata,-42,-11
Physalis angulata,-36.786111,-6.441667
Physalis angulata,-55.165833,-0.221111
Physalis angulata,-55.533333,-1.583333
Physalis angulata,-53,-4
Physalis angulata,-42,-11
Physalis angulata,-55.53,-1.58
Physalis angulata,-55.533333,-1.583333
Physalis angulata,-46.874444,-17.222222
Physalis angulata,-50.416667,-8.75
Physalis angulata,-46.875278,-17.219722
Physalis angulata,-46.8748063,-17.2259522
Physalis angulata,-50.42,-8.75
Physalis angulata,-63.166667,-7.516667
Physalis angulata,-53,-4
Physalis angulata,-50.42,-8.75
Physalis angulata,-50.42,-8.75
Physalis angulata,-50.166667,-8.05
Physalis angulata,-50.416667,-8.75
Physalis angulata,-56.096667,-15.596111
Physalis angulata,-56.0977014,-15.5997896
Physalis angulata,-34.863056,-7.115
Physalis angulata,-57.036944,-1.091944
Physalis angulata,-39.08,-12.53
Physalis angulata,-39.083333,-12.083333
Physalis angulata,-37,-8
Physalis angulata,-39.08,-12.53
Physalis angulata,-57.0369,-1.0919
Physalis angulata,-34.881111,-8.054167
Physalis angulata,-39.083333,-12.533333
Physalis angulata,-39.083333,-12.533333
Physalis angulata,-60.855278,-4.287222
Physalis angulata,-60.855224,-4.287163
Physalis angulata,-63,-5
Physalis angulata,-42.805,-5.086111
Physalis angulata,-52,1
Physalis angulata,-51.053876,0.057691
Physalis angulata,-35.881111,-7.230833
Physalis angulata,-49,-22
Physalis angulata,-46.08,-3.75
Physalis angulata,-46.08,-3.75
Physalis angulata,-46.083333,-3.75
Physalis angulata,-46.083333,-3.75
Physalis angulata,-39.018333,-12.206944
Physalis angulata,-42.5,-22
Physalis angulata,-42.5,-22
Physalis angulata,-63.166667,-7.516667
Physalis angulata,-63.166667,-7.516667
Physalis angulata,-42.616667,-19.733333
Physalis angulata,-42.616667,-19.733333
Physalis angulata,-42.62,-19.73
Physalis angulata,-42.62,-19.73
Physalis angulata,-42.616667,-19.733333
Physalis angulata,-42.616667,-19.733333
Physalis angulata,-42.61666,-19.73333
Physalis angulata,-42.61666,-19.73333
Physalis angulata,-61.323889,-4.768333
Physalis angulata,-60.803056,-4.178056
Physalis angulata,-60.803056,-4.178056
Physalis angulata,-38.883333,-15.866667
Physalis angulata,-38.883333,-15.866667
Physalis angulata,-38.883333,-15.866667
Physalis angulata,-60.8031,-4.1781
Physalis angulata,-60.8031,-4.1781
Physalis angulata,-61.3239,-4.7683
Physalis angulata,-38.88333,-15.86667
Physalis angulata,-38.883333,-15.866667
Physalis angulata,-38.883334,-15.866667
Physalis angulata,-38.88333,-15.86667
Physalis angulata,-38.883333,-15.866667
Physalis angulata,-38.88333,-15.86666
Physalis angulata,-37.344444,-5.191944
Physalis angulata,-37.344444,-5.191944
Physalis angulata,-60.353056,-2.699722
Physalis angulata,-60.352943,-2.699663
Physalis angulata,-59.915833,-2.755556
Physalis angulata,-59.915829,-2.755647
Physalis angulata,-60.006389,-3.078611
Physalis angulata,-60.006369,-3.078643
Physalis angulata,-45.07,-7.33
Physalis angulata,-45.066667,-7.333333
Physalis angulata,-45.141111,-7.084444
Physalis angulata,-45.066667,-7.333333
Physalis angulata,-45.07,-7.33
Physalis angulata,-45.07,-7.33
Physalis angulata,-45.066667,-7.333333
Physalis angulata,-45.083333,-7.283611
Physalis angulata,-45.066667,-7.333333
Physalis angulata,-45.066667,-7.333333
Physalis angulata,-45.066667,-7.333333
Physalis angulata,-43.5,-23
Physalis angulata,-52.526667,-0.888333
Physalis angulata,-52.526667,-0.888441
Physalis angulata,-53,-4
Physalis angulata,-49.216667,-13.266667
Physalis angulata,-49.22,-13.27
Physalis angulata,-49.216667,-13.266667
Physalis angulata,-64.396944,-9.194167
Physalis angulata,-63,-11
Physalis angulata,-64.397038,-9.194036
Physalis angulata,-68.656667,-9.065833
Physalis angulata,-52.533889,-0.860833
Physalis angulata,-52.533889,-0.860833
Physalis angulata,-68.6584285,-9.0693008
