Species,decimalLongitude,decimalLatitude
Urochloa plantaginea,-49.0636827,-25.4457835
Urochloa plantaginea,-48.1756,-21.7944
Urochloa plantaginea,-47.077171,-22.870251
Urochloa plantaginea,-50.8,-22.533333
Urochloa plantaginea,-48.283333,-23.55
Urochloa plantaginea,-46.85,-23.7
Urochloa plantaginea,-47.929444,-15.779722
Urochloa plantaginea,-47.9298727,-15.7834208
Urochloa plantaginea,-46.8583,-23.7
Urochloa plantaginea,-46.853333,-23.7
Urochloa plantaginea,-50.8,-22.533333
Urochloa plantaginea,-50.8,-22.533333
Urochloa plantaginea,-48.283333,-23.55
Urochloa plantaginea,-46.85,-23.7
Urochloa plantaginea,-46.86666,-23.7
Urochloa plantaginea,-47.929444,-15.779722
Urochloa plantaginea,-47.9298727,-15.7834208
Urochloa plantaginea,-47.875,-15.758
Urochloa plantaginea,-47.7,-22.11
Urochloa plantaginea,-47.7,-22.11
Urochloa plantaginea,-47.142,-22.242
Urochloa plantaginea,-47.119444,-22.188333
Urochloa plantaginea,-48.166667,-22.183333
Urochloa plantaginea,-47.116667,-22.183333
Urochloa plantaginea,-47.119444,-22.188333
Urochloa plantaginea,-47.11666,-22.18333
Urochloa plantaginea,-47.11666,-22.18333
Urochloa plantaginea,-42.868056,-20.761389
Urochloa plantaginea,-42.868031,-20.761343
Urochloa plantaginea,-49.570667,-18.682833
Urochloa plantaginea,-47.0608,-22.9056
Urochloa plantaginea,-45.8869,-23.1794
Urochloa plantaginea,-39.1,-12.666667
Urochloa plantaginea,-39.1,-12.666667
Urochloa plantaginea,-39.1,-12.666667
Urochloa plantaginea,-39.1,-12.666667
Urochloa plantaginea,-39.1,-12.666667
Urochloa plantaginea,-51.143889,-29.751389
Urochloa plantaginea,-51.143791,-29.75136
Urochloa plantaginea,-47.077171,-22.870251
Urochloa plantaginea,-47.2958,-22.7775
Urochloa plantaginea,-47.05,-22.9
Urochloa plantaginea,-46.6361,-23.5475
Urochloa plantaginea,-46.6361,-23.5475
Urochloa plantaginea,-47.0608,-22.9056
Urochloa plantaginea,-47.0608,-22.9056
Urochloa plantaginea,-40.833333,-14.85
Urochloa plantaginea,-42.8819,-20.7539
Urochloa plantaginea,-40.833333,-14.85
Urochloa plantaginea,-40.833333,-14.85
Urochloa plantaginea,-40.330722,-7.081853
Urochloa plantaginea,-51.153181,-30.11284
Urochloa plantaginea,-51.153056,-30.112778
Urochloa plantaginea,-47.875,-15.758056
Urochloa plantaginea,-49.424722,-28.598333
Urochloa plantaginea,-64.5,-24.3
Urochloa plantaginea,-39.166667,-14.8
Urochloa plantaginea,-47.05,-22.9
Urochloa plantaginea,-55,-10
Urochloa plantaginea,-50.8,-22.53
Urochloa plantaginea,-49.380556,-20.81
Urochloa plantaginea,-49.380556,-20.81
Urochloa plantaginea,-48.902742,-21.218542
