scientific_name,decimalLongitude,decimalLatitude
Catharanthus roseus,-40.941916,-20.218882
Catharanthus roseus,-51.142703,-29.9351
Catharanthus roseus,-60.874008,2.774492
Catharanthus roseus,-37.363436,-5.152069
Catharanthus roseus,-48.204987,-7.210504
Catharanthus roseus,-49.295188,-23.139806
Catharanthus roseus,-40.28366,-6.003988
Catharanthus roseus,-38.945833,-12.2625
Catharanthus roseus,-50.869102,-29.733275
Catharanthus roseus,-60.680882,2.795209
Catharanthus roseus,-57.673662,-16.058872
Catharanthus roseus,-40.850645,-20.207653
Catharanthus roseus,-40.232342,-3.100458
Catharanthus roseus,-38.918611,-12.253889
Catharanthus roseus,-38.918056,-12.2525
Catharanthus roseus,-35.289875,-6.419875
Catharanthus roseus,-36.41553,-8.334413
Catharanthus roseus,-46.465139,-23.672053
Catharanthus roseus,-42.74739,-2.573097
Catharanthus roseus,-38.975278,-12.238333
Catharanthus roseus,-34.950401,-8.0139030000000009
Catharanthus roseus,-34.950359,-8.013929
Catharanthus roseus,-34.950353,-8.0141
Catharanthus roseus,-51.056096,0.040521
Catharanthus roseus,-49.068135,-22.340582
Catharanthus roseus,-67.823847,-9.934533
Catharanthus roseus,-67.823857,-9.934771
Catharanthus roseus,-49.336853,-16.653818
Catharanthus roseus,-51.506588,-22.119055
Catharanthus roseus,-49.157594,-25.353284
Catharanthus roseus,-50.738912,-23.893004
Catharanthus roseus,-50.738912,-23.893004
Catharanthus roseus,-50.738912,-23.893004
Catharanthus roseus,-53.644814,-25.787867
Catharanthus roseus,-39.853003,-18.726825
Catharanthus roseus,-67.841538,-9.977441
Catharanthus roseus,-67.865339,-9.955699
Catharanthus roseus,-72.662347,-7.622005
Catharanthus roseus,-72.67807,-7.633438
Catharanthus roseus,-67.842583,-9.928303
Catharanthus roseus,-49.089511,-26.820131
Catharanthus roseus,-40.294096,-18.537851
Catharanthus roseus,-67.809819,-9.974025
Catharanthus roseus,-49.060363,-26.855077
Catharanthus roseus,-47.894328,-21.997559
Catharanthus roseus,-40.07076,-13.87149
Catharanthus roseus,-40.64487,-18.933453
Catharanthus roseus,-40.627614,-18.939035
Catharanthus roseus,-39.746602,-18.949931
Catharanthus roseus,-53.299184,-23.763599
Catharanthus roseus,-43.964014,-19.841524
Catharanthus roseus,-49.027747,-26.445882
Catharanthus roseus,-51.223354,-30.028682
Catharanthus roseus,-51.026628,-30.343592
Catharanthus roseus,-47.142187,-22.883143
Catharanthus roseus,-47.14212,-22.883197
Catharanthus roseus,-50.192081,-5.531194
Catharanthus roseus,-40.266408,-20.251367
Catharanthus roseus,-40.266395,-20.251282
Catharanthus roseus,-51.22154,-30.074197
Catharanthus roseus,-51.221593,-30.074586
Catharanthus roseus,-40.264016,-20.257622
Catharanthus roseus,-50.090133,-5.511577
Catharanthus roseus,-48.12544,-22.286272
Catharanthus roseus,-48.257005,-18.91532
Catharanthus roseus,-40.298892,-20.276005
Catharanthus roseus,-47.924117,-15.831763
Catharanthus roseus,-56.082468,-9.848608
Catharanthus roseus,-43.006576,-22.928731
Catharanthus roseus,-49.131899,-11.633117
Catharanthus roseus,-44.971502,-12.14651
Catharanthus roseus,-43.273512,-22.961529
Catharanthus roseus,-40.005737,-19.274824
Catharanthus roseus,-48.925312,-15.798942
Catharanthus roseus,-54.590019,-25.540695
Catharanthus roseus,-54.585857,-25.524704
Catharanthus roseus,-48.493387,-27.659922
Catharanthus roseus,-40.492144,-20.668906
Catharanthus roseus,-38.603557,-3.918004
Catharanthus roseus,-40.324898,-20.323602
Catharanthus roseus,-51.205565,-30.027406
Catharanthus roseus,-38.015448,-5.135573
Catharanthus roseus,-46.74699,-23.290296
Catharanthus roseus,-51.174698,-30.057999
Catharanthus roseus,-37.34052,-5.182702
Catharanthus roseus,-37.522196,-5.458565
Catharanthus roseus,13,-13.008333
Catharanthus roseus,-59.923758,-3.063828
Catharanthus roseus,-56.585362,-9.053358
Catharanthus roseus,-49.089784,-26.907452
Catharanthus roseus,-59.990238,-3.091928
Catharanthus roseus,-40.311468,-20.330042
Catharanthus roseus,-43.577647,-22.947292
Catharanthus roseus,-56.376557,-16.513268
Catharanthus roseus,-56.347632,-15.775244
Catharanthus roseus,-48.310556,-21.271944
Catharanthus roseus,-49.102684000000004,-25.355072
Catharanthus roseus,-46.312697,-18.999713
Catharanthus roseus,-51.779315,-24.749827
Catharanthus roseus,-46.314406,-19.006247
Catharanthus roseus,-46.312888,-18.997738
Catharanthus roseus,-50.985199,-25.218313
Catharanthus roseus,-53.528592,-25.768731
Catharanthus roseus,-50.25755,-29.904008
Catharanthus roseus,-47.969063,-15.872582
Catharanthus roseus,-46.314372,-19.006049
Catharanthus roseus,-44.305908,-2.552408
Catharanthus roseus,-44.305862,-2.552447
Catharanthus roseus,-44.306962,-2.552422
Catharanthus roseus,-44.306113,-2.552228
Catharanthus roseus,-40.497511,-20.673946
Catharanthus roseus,-48.458042,-27.57758
Catharanthus roseus,-36.946255,-8.49742
Catharanthus roseus,-40.289575,-20.270517
Catharanthus roseus,-67.829673,-9.936901
Catharanthus roseus,-46.259432,-23.549121
Catharanthus roseus,-67.862656,-9.955389
Catharanthus roseus,-67.83103,-9.933074
Catharanthus roseus,-67.86273,-9.95252
Catharanthus roseus,-45.380711,-23.623728
Catharanthus roseus,-45.380749,-23.623711
Catharanthus roseus,-37.322572,-5.206915
Catharanthus roseus,-56.439545,-21.461182
Catharanthus roseus,-42.869438,-20.761255
Catharanthus roseus,-42.025295,-22.883459
Catharanthus roseus,-40.976426,-16.397203
Catharanthus roseus,-53.71262,-29.183403
Catharanthus roseus,-47.878333,-15.947778
Catharanthus roseus,-45.933597,-22.267986
Catharanthus roseus,-41.923805,-18.844277
Catharanthus roseus,-40.097398,-19.197087
Catharanthus roseus,-46.415813,-23.954877
Catharanthus roseus,-46.415813,-23.954877
Catharanthus roseus,-46.415813,-23.954877
Catharanthus roseus,-46.415813,-23.954877
Catharanthus roseus,-51.968395,-31.364228
Catharanthus roseus,-47.969124,-15.872537
Catharanthus roseus,-53.712542,-29.183744
Catharanthus roseus,-48.294167,-21.245555
Catharanthus roseus,-48.306389,-21.248055
Catharanthus roseus,-48.299444,-21.243333
Catharanthus roseus,-41.299136,-21.738263
Catharanthus roseus,-40.340112,-20.367876
Catharanthus roseus,-35.117744,-7.406522
Catharanthus roseus,-48.518883,-21.441744
Catharanthus roseus,-48.939811,-16.26196
Catharanthus roseus,-60.021731,-3.119027
Catharanthus roseus,-52.202918,-3.395396
Catharanthus roseus,-56.053344,-9.884328
Catharanthus roseus,-56.053344,-9.884328
Catharanthus roseus,-49.3881,-16.691711
Catharanthus roseus,-44.246905,-2.522137
Catharanthus roseus,-40.673145,-16.918018
Catharanthus roseus,-48.03627,-16.091344
Catharanthus roseus,-49.093081,-16.692476
Catharanthus roseus,-47.88187,-15.7617
Catharanthus roseus,-45.61787,-9.100512
Catharanthus roseus,-49.345274,-16.715613
Catharanthus roseus,-53.046268,-26.06324
Catharanthus roseus,-54.609038,-20.495523
Catharanthus roseus,-64.705925,-3.346987
Catharanthus roseus,-45.108228,-23.425401
Catharanthus roseus,-46.524972,-23.440167
Catharanthus roseus,-43.984089,-19.839535
Catharanthus roseus,-65.244691,-0.50067
Catharanthus roseus,-39.079978,-16.491439
Catharanthus roseus,-49.117651,-16.673574
Catharanthus roseus,-46.965203,-22.877808
Catharanthus roseus,-44.322758,-22.683649
Catharanthus roseus,-44.322758,-22.683649
Catharanthus roseus,-46.408755,-23.043717
Catharanthus roseus,-54.571064,-25.549902
Catharanthus roseus,-53.988047,-25.252263
Catharanthus roseus,-35.572173,-6.737883
Catharanthus roseus,-67.836676,-9.962866
Catharanthus roseus,-48.010719,-16.064913
Catharanthus roseus,-63.84317,-8.777283
Catharanthus roseus,-42.611962,-21.200883
Catharanthus roseus,-54.141402,-17.20006
Catharanthus roseus,-48.777383,-16.273484
Catharanthus roseus,-43.589858,-19.462283
Catharanthus roseus,-47.894416,-15.758224
Catharanthus roseus,-44.208084,-19.438327
Catharanthus roseus,-48.132771,-15.792047
Catharanthus roseus,-46.41602,-23.446671
Catharanthus roseus,-46.368242,-20.2441
Catharanthus roseus,-50.348274,-21.306005
Catharanthus roseus,-54.553889,-25.537825
Catharanthus roseus,-43.670895,-19.898476
Catharanthus roseus,-39.299516,-6.36707
Catharanthus roseus,-39.299512,-6.367042
Catharanthus roseus,-39.298059,-6.358796
Catharanthus roseus,-39.299153,-6.366753
Catharanthus roseus,-54.581111,-25.734932
Catharanthus roseus,-51.717778,-17.921944
Catharanthus roseus,-51.717778,-17.921944
Catharanthus roseus,-49.68855,-16.308992
Catharanthus roseus,-50.465744,-21.195553
Catharanthus roseus,-43.045321,-22.545663
Catharanthus roseus,-45.342167,-14.888537
Catharanthus roseus,-41.973421,-22.826287
Catharanthus roseus,-43.423946,-23.009119
Catharanthus roseus,-43.416613,-22.591977
Catharanthus roseus,-44.315759,-23.005735
Catharanthus roseus,-42.064417,-16.867465
Catharanthus roseus,-39.747222,-18.741389
Catharanthus roseus,-34.83797,-7.868804
Catharanthus roseus,-34.837946,-7.868967
Catharanthus roseus,-34.991766,-7.974701
Catharanthus roseus,-47.548431,-22.401736
Catharanthus roseus,-47.988213,-15.816808
Catharanthus roseus,-47.977229,-15.848159
Catharanthus roseus,-34.99179,-7.974742
Catharanthus roseus,-47.980573,-15.854097
Catharanthus roseus,-47.889562,-15.751483
Catharanthus roseus,-47.889369,-15.76435
Catharanthus roseus,-47.882166,-15.794229
Catharanthus roseus,-50.22087,-15.838979
Catharanthus roseus,-47.86037,-15.730613
Catharanthus roseus,-47.940192,-15.787156
Catharanthus roseus,-47.940186,-15.787153
Catharanthus roseus,-47.88737,-15.742721
Catharanthus roseus,-49.710104,-25.462092
Catharanthus roseus,-49.710104,-25.462092
Catharanthus roseus,-47.862547,-15.736927
Catharanthus roseus,-47.859982,-15.74024
Catharanthus roseus,-42.770343,-22.452719
Catharanthus roseus,-47.976539,-15.825868
Catharanthus roseus,-47.866712,-15.742548
Catharanthus roseus,-47.970987,-15.836345
Catharanthus roseus,-47.96709,-15.837716
Catharanthus roseus,-47.966658,-15.841035
Catharanthus roseus,-47.966534,-15.843989
Catharanthus roseus,-54.5886,-25.421062
Catharanthus roseus,-48.651861,-26.953968
Catharanthus roseus,-48.634754,-17.014715
Catharanthus roseus,-49.395941,-16.688908
Catharanthus roseus,-38.293957,-12.860284
Catharanthus roseus,-46.747812,-22.702816
Catharanthus roseus,-37.101667,-10.925
Catharanthus roseus,-49.362643,-16.767085
Catharanthus roseus,-46.747812,-22.702816
Catharanthus roseus,-46.747812,-22.702816
Catharanthus roseus,-46.747812,-22.702816
Catharanthus roseus,-46.747812,-22.702816
Catharanthus roseus,-47.103279,-22.903669
Catharanthus roseus,-47.102934,-22.903169
Catharanthus roseus,-47.103377,-22.903224
Catharanthus roseus,-47.194709,-16.111067
Catharanthus roseus,-43.843072,-19.75158
Catharanthus roseus,-65.150757,-3.154388
Catharanthus roseus,-47.874477,-15.777768
Catharanthus roseus,-39.051048,-16.24894
Catharanthus roseus,-40.591204,-19.935814
Catharanthus roseus,-42.340757,-16.811153
Catharanthus roseus,-46.639557,-23.555575
Catharanthus roseus,-61.438829,-11.488577
Catharanthus roseus,-60.720974,-3.08878
Catharanthus roseus,-41.476111,-22.203611
Catharanthus roseus,-41.29,-21.761667
Catharanthus roseus,-34.991789,-7.974734
Catharanthus roseus,-34.991758,-7.974659
Catharanthus roseus,-47.885707,-15.743279
Catharanthus roseus,-41.753718,-2.909396
Catharanthus roseus,-57.826844,-9.985791
Catharanthus roseus,-37.818668,-7.537977
Catharanthus roseus,-59.990025,-3.092078
Catharanthus roseus,-57.826844,-9.985778
Catharanthus roseus,-34.991271,-7.974734
Catharanthus roseus,-48.954167,-16.271944
Catharanthus roseus,-56.054098,-15.570536
Catharanthus roseus,-37.818668,-7.537977
Catharanthus roseus,-48.944549,-16.308673
Catharanthus roseus,-44.163125,-16.256427
Catharanthus roseus,-46.740685,-22.681416
Catharanthus roseus,-50.791646,-22.809596
Catharanthus roseus,-54.511483,-25.484367
Catharanthus roseus,-54.566447,-25.549294
Catharanthus roseus,-46.976978,-20.915408
Catharanthus roseus,-59.983056,-3.076111
Catharanthus roseus,-47.861464,-15.767474
Catharanthus roseus,-50.262032,-29.892234
Catharanthus roseus,-59.983056,-3.076111
Catharanthus roseus,-49.571767,-25.483225
Catharanthus roseus,-49.276944,-16.816111
Catharanthus roseus,-43.241284,-22.910932
Catharanthus roseus,-42.836302,-18.679096
Catharanthus roseus,-43.58192,-22.929147
Catharanthus roseus,-54.936976,-12.382073
Catharanthus roseus,-52.371758,-31.760331
Catharanthus roseus,-37.254235,-8.577366
Catharanthus roseus,-56.876788,-14.198602
Catharanthus roseus,-47.861753,-15.737959
Catharanthus roseus,-47.861753,-15.737959
Catharanthus roseus,-54.583563,-25.519983
Catharanthus roseus,-49.345751,-16.771627
Catharanthus roseus,-39.373967,-17.503387
Catharanthus roseus,-42.368358,-21.128443999999998
Catharanthus roseus,-45.244989,-19.741467
Catharanthus roseus,-49.278056,-16.585833
Catharanthus roseus,-44.364838,-16.68615
Catharanthus roseus,-47.880021,-23.363182
Catharanthus roseus,-40.600803,-19.934446
Catharanthus roseus,-49.462418,-18.962076
Catharanthus roseus,-47.077171,-22.87025
Catharanthus roseus,-42.046814,-16.843779
Catharanthus roseus,-38.206972,-9.395847
Catharanthus roseus,-47.810124,-5.396229
Catharanthus roseus,-59.976637,-3.075336
Catharanthus roseus,-59.976987,-3.076744
Catharanthus roseus,-54.741641,-2.418056
Catharanthus roseus,-44.721944,-23.201111
Catharanthus roseus,-49.115215,-16.283516
Catharanthus roseus,-72.667884,-7.627079
Catharanthus roseus,-47.878372,-15.77928
Catharanthus roseus,-47.898556,-15.787786
Catharanthus roseus,-39.060303,-13.37236
Catharanthus roseus,-47.929086,-15.853199
Catharanthus roseus,-39.061419,-13.371781
Catharanthus roseus,-43.083818,-20.664678
Catharanthus roseus,-39.06172,-13.372084
Catharanthus roseus,-39.06145,-13.372299
Catharanthus roseus,-39.053509,-13.358057
Catharanthus roseus,-48.958521,-15.846468
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-42.302778000000004,-21.241111
Catharanthus roseus,-47.980184,-16.075363
Catharanthus roseus,-48.374637,-1.365067
Catharanthus roseus,-35.768612,-8.166111
Catharanthus roseus,-40.484285,-3.532783
Catharanthus roseus,-47.925909,-15.801489
Catharanthus roseus,-41.932211,-18.849103
Catharanthus roseus,-47.873964,-15.773724
Catharanthus roseus,-44.560292,-3.254917
Catharanthus roseus,-49.289664,-16.658619
Catharanthus roseus,-60.021731,-3.119027
Catharanthus roseus,-39.061375,-13.372267
Catharanthus roseus,-48.658538,-17.768685
Catharanthus roseus,-59.981918,-3.080976
Catharanthus roseus,-44.282889,-2.539083
Catharanthus roseus,-41.299225,-21.738585
Catharanthus roseus,-37.414917,-10.640944
Catharanthus roseus,-49.209762,-16.733948
Catharanthus roseus,-47.015178,-23.02422
Catharanthus roseus,-43.842742,-16.739999
Catharanthus roseus,-60.373206,-3.006916
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-43.697222,-22.758889
Catharanthus roseus,-35.344722,-6.891667
Catharanthus roseus,-40.220278,-13.875833
Catharanthus roseus,-44.199817,-19.955233
Catharanthus roseus,-44.305556,-2.55375
Catharanthus roseus,-49.256906,-25.406203
Catharanthus roseus,-49.282867,-16.829397
Catharanthus roseus,-49.282867,-16.829397
Catharanthus roseus,-35.00421,-7.967126
Catharanthus roseus,-49.315419,-16.610992
Catharanthus roseus,-42.853333,-6.185833
Catharanthus roseus,-42.853333,-6.185833
Catharanthus roseus,-39.078889,-16.487141
Catharanthus roseus,-39.075958,-16.494519
Catharanthus roseus,-39.07596,-16.49452
Catharanthus roseus,-40.840278,-5.193611
Catharanthus roseus,-40.840333,-5.193611
Catharanthus roseus,-49.278858,-16.599342
Catharanthus roseus,-35.201111,-5.8425
Catharanthus roseus,-35.201111,-5.8425
Catharanthus roseus,-38.978889,-12.198889
Catharanthus roseus,-51.405274,-30.673296
Catharanthus roseus,-43.435692,-22.603522
Catharanthus roseus,-48.571086,-25.547149
Catharanthus roseus,-44.433199,-19.887663
Catharanthus roseus,-49.369275,-26.925139
Catharanthus roseus,-57.226389,-15.590889
Catharanthus roseus,-39.235833,-3.368611
Catharanthus roseus,-39.3995,-3.624167
Catharanthus roseus,-49.366944,-26.922222
Catharanthus roseus,-49.366944,-26.922222
Catharanthus roseus,-44.282889,-2.539083
Catharanthus roseus,-44.307111,-2.5545
Catharanthus roseus,-44.307111,-2.5545
Catharanthus roseus,-44.282889,-2.539083
Catharanthus roseus,-47.890926,-22.008708
Catharanthus roseus,-67.777517,-9.941561
Catharanthus roseus,-35.2025,-5.858889
Catharanthus roseus,-37.050833,-10.563056
Catharanthus roseus,-37.085833,-10.941944
Catharanthus roseus,-52.075547,-10.902778
Catharanthus roseus,-67.824898,-9.975377
Catharanthus roseus,-47.75,-19.733333
Catharanthus roseus,-35.591667,-7.188333
Catharanthus roseus,-35.591667,-7.188611
Catharanthus roseus,-35.591667,-7.188333
Catharanthus roseus,-35.591667,-7.188611
Catharanthus roseus,-47.1,-22.783333
Catharanthus roseus,-44.314167,-2.565833
Catharanthus roseus,-55.583333,-15.5
Catharanthus roseus,-43.661398,-22.407457
Catharanthus roseus,-51.984722,-3.304444
Catharanthus roseus,-34.849861,-7.271222
Catharanthus roseus,-40.469722,-9.420833
Catharanthus roseus,-40.469666,-9.420722
Catharanthus roseus,-57.5525,-16.554194
Catharanthus roseus,-57.553333,-16.531556
Catharanthus roseus,-57.553333,-16.531556
Catharanthus roseus,-39.166667,-14.8
Catharanthus roseus,-40.198056,-10.388889
Catharanthus roseus,-40.198025,-10.388772
Catharanthus roseus,13,-13.219167
Catharanthus roseus,-54.708056,-2.443333
Catharanthus roseus,-36.855833,-10.737778
Catharanthus roseus,-36.855833,-10.737778
Catharanthus roseus,-59.1,-10.261111
Catharanthus roseus,-37.110994,-10.265469
Catharanthus roseus,-59.1,-10.261111
Catharanthus roseus,-37.094289,-10.259567
Catharanthus roseus,-47.8,-21.166667
Catharanthus roseus,-36.512222,-10.441667
Catharanthus roseus,-36.855833,-10.737778
Catharanthus roseus,-44.169167,-23.139444
Catharanthus roseus,-43.194372,-22.49366
Catharanthus roseus,-43.183386,-22.50381
Catharanthus roseus,-40.533889,-9.276111
Catharanthus roseus,-40.533861,-9.276
Catharanthus roseus,-40.533861,-9.276
Catharanthus roseus,-35.295278,-5.468056
Catharanthus roseus,-35.295278,-5.468056
Catharanthus roseus,-38.502494,-12.885236
Catharanthus roseus,-34.980833,-6.495833
Catharanthus roseus,-40.533889,-9.276111
Catharanthus roseus,-40.533861,-9.276
Catharanthus roseus,-40.533861,-9.276
Catharanthus roseus,-38.3975,-10.256111
Catharanthus roseus,-46.511111,-22.8375
Catharanthus roseus,-40.533861,-9.276
Catharanthus roseus,-49.213056,-25.437111
Catharanthus roseus,-48.304167,-21.243333
Catharanthus roseus,-36.061111,-7.076944
Catharanthus roseus,-51.714444,-17.881389
Catharanthus roseus,-51.714444,-17.881389
Catharanthus roseus,-36.281258,-9.963225
Catharanthus roseus,-36.281258,-9.963225
Catharanthus roseus,-37.310278,-10.998333
Catharanthus roseus,-37.310278,-10.998333
Catharanthus roseus,-36.896111,-8.587083
Catharanthus roseus,-36.092778,-8.586944
Catharanthus roseus,-35.976111,-8.283333
Catharanthus roseus,-36.894444,-8.586944
Catharanthus roseus,-36.092778,-8.586944
Catharanthus roseus,-36.362778,-7.057222
Catharanthus roseus,-54.316667,-24.85
Catharanthus roseus,-54.352778,-24.708333
Catharanthus roseus,-54.316667,-24.85
Catharanthus roseus,-49.2,-16.216667
Catharanthus roseus,-41.000833,-11.628056
Catharanthus roseus,-35.922222,-8.238333
Catharanthus roseus,-36.377261,-10.206614
Catharanthus roseus,-41.291111,-21.761944
Catharanthus roseus,-54.708056,-2.443333
Catharanthus roseus,-44.305472,-2.551917
Catharanthus roseus,-49.113333,-26.920833
Catharanthus roseus,-35.922222,-8.238333
Catharanthus roseus,-37.155833,-8.623333
Catharanthus roseus,-49.113333,-26.920833
Catharanthus roseus,-40.735556,-18.989167
Catharanthus roseus,-35.922222,-8.238333
Catharanthus roseus,-47.9,-15.933333
Catharanthus roseus,-53.814032,-28.57445
Catharanthus roseus,-46.974722,-23.036111
Catharanthus roseus,-46.974722,-23.036111
Catharanthus roseus,-38.966667,-12.25
Catharanthus roseus,-52.418056,-31.800278
Catharanthus roseus,-51.711944,-17.900278
Catharanthus roseus,-35.084444,-8.673889
Catharanthus roseus,-62.996178,-9.950334
Catharanthus roseus,-47.866667,-15.883333
Catharanthus roseus,-47.866667,-15.883333
Catharanthus roseus,-54.8689,-29.1833
Catharanthus roseus,-38.136744,-9.468572
Catharanthus roseus,-47.8,-21.166667
Catharanthus roseus,-48.5558,-25.5917
Catharanthus roseus,-38.886103,-4.224206
Catharanthus roseus,-34.863056,-7.115
Catharanthus roseus,-34.881111,-8.054167
Catharanthus roseus,-46.7006,-22.6122
Catharanthus roseus,-34.863056,-7.115
Catharanthus roseus,-47.8,-21.166667
Catharanthus roseus,-34.908056,-7.515833
Catharanthus roseus,-56.033333,-16.466667
Catharanthus roseus,-56.333333,-16.466667
Catharanthus roseus,-56.03333,-18.46667
Catharanthus roseus,-44.209467,-2.5747
Catharanthus roseus,-43.451111,-22.923056
Catharanthus roseus,-34.881111,-8.054167
Catharanthus roseus,-34.881111,-8.054167
Catharanthus roseus,-46.7270008,-23.5810788
Catharanthus roseus,-44.223889,-2.482778
Catharanthus roseus,-44.248333,-2.516944
Catharanthus roseus,-46.6577974,-23.586877
Catharanthus roseus,-47.903056,-15.730833
Catharanthus roseus,-47.903056,-15.730833
Catharanthus roseus,-43,-15
Catharanthus roseus,-47.903055,-15.730833
Catharanthus roseus,-47.903055,-15.730833
Catharanthus roseus,-47.916667,-15.916667
Catharanthus roseus,-47.916667,-15.916667
Catharanthus roseus,-57.653333,-19.009167
Catharanthus roseus,-47.929722,-15.779722
Catharanthus roseus,-47.0608,-22.9056
Catharanthus roseus,-47.901944,-15.728889
Catharanthus roseus,-47.901944,-15.728888
Catharanthus roseus,-34.863056,-7.115
Catharanthus roseus,-54.51667,-25.35
Catharanthus roseus,-40.304444,-20.276667
Catharanthus roseus,-40.304444,-20.276667
Catharanthus roseus,-47.929722,-15.779722
Catharanthus roseus,-43.401697,-22.847144
