Species,decimalLongitude,decimalLatitude
Hemidactylus mabouia,-49.123098,-5.367108
Hemidactylus mabouia,-46.629972,-23.571235
Hemidactylus mabouia,-43.915922,-19.894764
Hemidactylus mabouia,-56.073568,-9.846818
Hemidactylus mabouia,-40.600049,-19.937079
Hemidactylus mabouia,-43.949106,-19.836213
Hemidactylus mabouia,-40.600665,-19.937542
Hemidactylus mabouia,-49.109153,-5.365601
Hemidactylus mabouia,-46.730237,-23.565895
Hemidactylus mabouia,-46.102776,-15.904605
Hemidactylus mabouia,-46.736814,-23.520378
Hemidactylus mabouia,-49.286974,-25.401501
Hemidactylus mabouia,-46.690053,-23.610263
Hemidactylus mabouia,-49.261927,-25.414262
Hemidactylus mabouia,-43.98961,-19.938074
Hemidactylus mabouia,-40.553183,-19.907322
Hemidactylus mabouia,-44.043117,-19.980331
Hemidactylus mabouia,-43.524995,-22.667539
Hemidactylus mabouia,-49.320344,-25.441652
Hemidactylus mabouia,-46.493085,-23.687583
Hemidactylus mabouia,-46.651238,-23.565739
Hemidactylus mabouia,-49.265198,-25.426876
Hemidactylus mabouia,-43.995638,-19.969736
Hemidactylus mabouia,-46.434213,-23.486434
Hemidactylus mabouia,-40.59993,-19.935195
Hemidactylus mabouia,-49.181304,-25.376008
Hemidactylus mabouia,-48.863883,-27.081972
Hemidactylus mabouia,-40.599643,-19.935308
Hemidactylus mabouia,-44.003329,-19.895271
Hemidactylus mabouia,-44.003352,-19.895044
Hemidactylus mabouia,-49.267113,-26.818701
Hemidactylus mabouia,-49.079553,-26.905714
Hemidactylus mabouia,-40.547734,-19.88803
Hemidactylus mabouia,-51.110536,-30.011515
Hemidactylus mabouia,-48.167488,-17.723408
Hemidactylus mabouia,-50.650051,-25.481173
Hemidactylus mabouia,-48.493741,-27.659651
Hemidactylus mabouia,-47.137629,-22.951741
Hemidactylus mabouia,-48.962933,-15.842533
Hemidactylus mabouia,-47.816718,-23.105452
Hemidactylus mabouia,-44.542112,-22.418732
Hemidactylus mabouia,-36.634367,-9.412716
Hemidactylus mabouia,-45.396516,-23.605136
Hemidactylus mabouia,-35.220335,-7.086145
Hemidactylus mabouia,-49.934768,-22.234077
Hemidactylus mabouia,-35.172265,-8.951923
Hemidactylus mabouia,-43.961764,-19.924378
Hemidactylus mabouia,-49.909553,-29.425951
Hemidactylus mabouia,-43.276813,-22.974516
Hemidactylus mabouia,-47.548867,-22.397739
Hemidactylus mabouia,-43.227612,-22.96287
Hemidactylus mabouia,-35.198842,-8.094489
Hemidactylus mabouia,-67.86934,-9.95581
Hemidactylus mabouia,-67.86934,-9.95581
Hemidactylus mabouia,-67.86934,-9.95581
Hemidactylus mabouia,-46.728477,-23.569896
Hemidactylus mabouia,-56.156969,-9.93276
Hemidactylus mabouia,-41.09104,-20.701515
Hemidactylus mabouia,-49.2703,-25.4078
Hemidactylus mabouia,-40.553377,-20.732222
Hemidactylus mabouia,-49.2703,-25.4078
Hemidactylus mabouia,-67.86934,-9.95581
Hemidactylus mabouia,-47.928094,-21.987664
Hemidactylus mabouia,-42.771445,-22.45238
Hemidactylus mabouia,-42.771079,-22.452671
Hemidactylus mabouia,-38.49972,-3.755328
Hemidactylus mabouia,-51.18146,-30.053383
Hemidactylus mabouia,-38.49972,-3.755328
Hemidactylus mabouia,-41.06614,-21.491639
Hemidactylus mabouia,-38.922737,-4.226767
Hemidactylus mabouia,-49.15039,-28.034031
Hemidactylus mabouia,-46.768739,-23.495401
Hemidactylus mabouia,-48.371858,-18.959571
Hemidactylus mabouia,-43.302728,-18.512105
Hemidactylus mabouia,-38.573857,-3.744833
Hemidactylus mabouia,-45.66503,-22.308777
Hemidactylus mabouia,-50.358346,-23.107016
Hemidactylus mabouia,-49.965252,-23.148952
Hemidactylus mabouia,-36.633732,-9.411334
Hemidactylus mabouia,-49.2703,-25.4078
Hemidactylus mabouia,-47.878926,-15.782725
Hemidactylus mabouia,-41.780067,-2.917967
Hemidactylus mabouia,-36.633732,-9.411334
Hemidactylus mabouia,-43.864846,-19.817609
Hemidactylus mabouia,-53.029881,-24.192022
Hemidactylus mabouia,-46.543938,-23.672349
Hemidactylus mabouia,-48.492242,-27.597717
