scientific_name,decimalLongitude,decimalLatitude
Cassytha filiformis,-57.059167,-19.596389
Cassytha filiformis,-36.757222,-10.652222
Cassytha filiformis,-41.699722,-13.121944
Cassytha filiformis,-57.059167,-19.596389
Cassytha filiformis,-47.829166,-14.191388
Cassytha filiformis,-63.333056,-0.863333
Cassytha filiformis,-63.333056,0.863056
Cassytha filiformis,-39.881667,-19.1975
Cassytha filiformis,-60.390556,-12.572222
Cassytha filiformis,-60.390417,-12.572139
Cassytha filiformis,-39.881389,-19.1975
Cassytha filiformis,-46.457194,-10.448611
Cassytha filiformis,-47.828083,-15.861694
Cassytha filiformis,-43.395944,-19.639539
Cassytha filiformis,-48.816667,-15.783333
Cassytha filiformis,-39.433333,-7.266667
Cassytha filiformis,-39.027778,-14.209444
Cassytha filiformis,-48.816667,-15.783333
Cassytha filiformis,-55.695555,-20.461667
Cassytha filiformis,-55.823333,-20.461111
Cassytha filiformis,-55.823333,-20.461111
Cassytha filiformis,-47.8781666,-15.9443382
Cassytha filiformis,-36.94,-10.593333
Cassytha filiformis,-36.94,-10.593333
Cassytha filiformis,-35.198889,-5.928056
Cassytha filiformis,-35.1989,-5.9281
Cassytha filiformis,-35.198889,-5.928056
Cassytha filiformis,-36.997056,-10.886917
Cassytha filiformis,-41.0475,-11.399444
Cassytha filiformis,-47.803611,-13.635
Cassytha filiformis,-41.4275,-13.016667
Cassytha filiformis,-47.803778,-13.634722
Cassytha filiformis,-47.803611,-13.635
Cassytha filiformis,-37.2468,-8.5836
Cassytha filiformis,-47.936944,-15.97
Cassytha filiformis,-41.366667,-13
Cassytha filiformis,-41.366667,-13
Cassytha filiformis,-41.366667,-13
Cassytha filiformis,-36.94,-10.593333
Cassytha filiformis,-43.702789,-20.091308
Cassytha filiformis,-41.366667,-13
Cassytha filiformis,-41.366667,-13
Cassytha filiformis,-37.2925,-11.3175
Cassytha filiformis,-45.852778,-13.485278
Cassytha filiformis,-37.292472,-11.317583
Cassytha filiformis,-37.1125,-10.604167
Cassytha filiformis,-40.314444,-10.521111
Cassytha filiformis,-41.4275,-13.016667
Cassytha filiformis,-45.852778,-13.485278
Cassytha filiformis,-37.131111,-10.457222
Cassytha filiformis,-37.521944,-10.536667
Cassytha filiformis,-37.521944,-10.536667
Cassytha filiformis,-37.13125,-10.457222
Cassytha filiformis,-36.804444,-10.640833
Cassytha filiformis,-60.724803,2.869436
Cassytha filiformis,-36.804444,-10.640833
Cassytha filiformis,-60.724782,2.878478
Cassytha filiformis,-42.508545,-14.22582
Cassytha filiformis,-47.978333,-15.807778
Cassytha filiformis,-47.978333,-15.807778
Cassytha filiformis,-57.838333,-12.544167
Cassytha filiformis,-37.238472,-8.583833
Cassytha filiformis,-37.234444,-8.5906110000000009
Cassytha filiformis,-47.829361,-15.862028
Cassytha filiformis,-57.838333,-12.544167
Cassytha filiformis,-43.972747,-20.136319
Cassytha filiformis,-42.733889,-15.615833
Cassytha filiformis,-42.739056,-15.614972
Cassytha filiformis,-46.679472,-1.217556
Cassytha filiformis,-37.0514,-10.5194
Cassytha filiformis,-37.051389,-10.519444
Cassytha filiformis,-37.051389,-10.519472
Cassytha filiformis,-37.051389,-10.519472
Cassytha filiformis,-47.735555,-14.111389
Cassytha filiformis,-37.099194,-10.511
Cassytha filiformis,-37.099194,-10.511
Cassytha filiformis,-43.719722,-19.018889
Cassytha filiformis,-43.966667,-20.133333
Cassytha filiformis,-49.280278,-19.016111
Cassytha filiformis,-38.8825,-12.325556
Cassytha filiformis,-49.467778,-19.033333
Cassytha filiformis,-39.05,-16.433333
Cassytha filiformis,-44.151389,-2.646389
Cassytha filiformis,-41.98,-22.563889
Cassytha filiformis,-39.05,-16.433333
Cassytha filiformis,-44.2961,-23.1761
Cassytha filiformis,-44.296111,-23.176111
Cassytha filiformis,-39.775278,-18.679444
Cassytha filiformis,-41.637222,-22.2725
Cassytha filiformis,-37.249166,-8.529222
Cassytha filiformis,-37.244194,-8.582722
Cassytha filiformis,-38.846667,-12.360556
Cassytha filiformis,-47.716667,-15.633333
Cassytha filiformis,-39.775278,-18.679444
Cassytha filiformis,-41.637222,-22.2725
Cassytha filiformis,-44.296111,-23.176111
Cassytha filiformis,-37.058611,-10.524722
Cassytha filiformis,-35.212778,-5.842778
Cassytha filiformis,-35.212778,-5.842778
Cassytha filiformis,-37.046389,-10.575278
Cassytha filiformis,-37.058625,-10.524659
Cassytha filiformis,-37.224692,-11.139506
Cassytha filiformis,-37.084722,-10.964444
Cassytha filiformis,-37.030556,-10.696111
Cassytha filiformis,-50.053333,-17.410833
Cassytha filiformis,-50.085,-17.687222
Cassytha filiformis,-50.080278,-17.687222
Cassytha filiformis,-39.683333,-18.35
Cassytha filiformis,-37.261667,-11.160833
Cassytha filiformis,-37.206389,-11.014722
Cassytha filiformis,-37.185278,-10.452778
Cassytha filiformis,-51.668333,-18.880833
Cassytha filiformis,-37.438056,-11.268611
Cassytha filiformis,-37.315,-10.758056
Cassytha filiformis,-37.206389,-11.014722
Cassytha filiformis,-51.668333,-18.880833
Cassytha filiformis,-60.724814,2.864917
Cassytha filiformis,-36.713944,-10.620916
Cassytha filiformis,-50.096944,-17.678889
Cassytha filiformis,-50.107222,-17.720833
Cassytha filiformis,-37.196389,-11.186111
Cassytha filiformis,-37.030833,-10.301111
Cassytha filiformis,-37.0525,-10.503333
Cassytha filiformis,-37.196417,-11.186056
Cassytha filiformis,-43.701389,-19.035278
Cassytha filiformis,-41.83,-13.569444
Cassytha filiformis,-51.961389,-21.257778
Cassytha filiformis,-35.219444,-6.319722
Cassytha filiformis,-35.219444,-6.319722
Cassytha filiformis,-35.219444,-6.319722
Cassytha filiformis,-35.2194,-6.3197
Cassytha filiformis,-35.219417,-6.319814
Cassytha filiformis,-37.038611,-10.908889
Cassytha filiformis,-52.779444,-9.849444
Cassytha filiformis,-52.779167,-9.849167
Cassytha filiformis,-39.96249,-19.20939
Cassytha filiformis,-47.829361,-15.862028
Cassytha filiformis,-34.863056,-7.115
Cassytha filiformis,-36.855833,-10.737778
Cassytha filiformis,-35.022833,-6.377917
Cassytha filiformis,-37.458333,-11.612778
Cassytha filiformis,-46.695833,-1.049444
Cassytha filiformis,-57.205,-15.640278
Cassytha filiformis,-39.323055,-7.361888
Cassytha filiformis,-39.409444,-9.33
Cassytha filiformis,-39.409444,-9.33
Cassytha filiformis,-39.409444,-9.33
Cassytha filiformis,-57.205,-15.640278
Cassytha filiformis,-57.205,-15.640555
Cassytha filiformis,-63.4525,-0.85
Cassytha filiformis,-37.315,-10.758056
Cassytha filiformis,-34.976944,-6.502222
Cassytha filiformis,-37.084722,-10.964444
Cassytha filiformis,-37.084722,-10.964444
Cassytha filiformis,-37.597222,-11.889722
Cassytha filiformis,-42.799722,-2.75
Cassytha filiformis,-37.10305,-10.256944
Cassytha filiformis,-38.558889,-7.185278
Cassytha filiformis,-38.558861,-7.185222
Cassytha filiformis,-49.577778,-10.566111
Cassytha filiformis,-34.9944,-7.8408
Cassytha filiformis,-49.577778,-10.566111
Cassytha filiformis,-34.994444,-7.840833
Cassytha filiformis,-49.577778,-10.566111
Cassytha filiformis,-34.994444,-7.840833
Cassytha filiformis,-49.577778,-10.566111
Cassytha filiformis,-34.994444,-7.840833
Cassytha filiformis,-48.083333,-15.929722
Cassytha filiformis,-48.083333,-15.929722
Cassytha filiformis,-37.15,-8.555555
Cassytha filiformis,-35.206667,-5.795
Cassytha filiformis,-35.206667,-5.795
Cassytha filiformis,-35.2067,-5.795
Cassytha filiformis,-35.195,-6.71
Cassytha filiformis,-35.211111,-5.795
Cassytha filiformis,-35.209444,-5.795
Cassytha filiformis,-35.007778,-6.369444
Cassytha filiformis,-35.007778,-6.369444
Cassytha filiformis,-35.007778,-6.369444
Cassytha filiformis,-35.206667,-5.795
Cassytha filiformis,-35.220556,-6.724722
Cassytha filiformis,-60.986111,1.400833
Cassytha filiformis,-39.59,-7.209722
Cassytha filiformis,-39.450833,-7.274167
Cassytha filiformis,-43.291944,-20.255556
Cassytha filiformis,-36.106389,-9.027
Cassytha filiformis,-36.836667,-10.080556
Cassytha filiformis,-37.317469,-10.760733
Cassytha filiformis,-37.3175,-10.760833
Cassytha filiformis,-34.863056,-7.115
Cassytha filiformis,-37.317469,-10.760733
Cassytha filiformis,-40.019444,-18.849167
Cassytha filiformis,-40.0195,-18.849167
Cassytha filiformis,-35.885833,-9.822222
Cassytha filiformis,-36.497222,-10.184111
Cassytha filiformis,-35.529722,-6.302222
Cassytha filiformis,-35.529722,-6.302222
Cassytha filiformis,-34.983333,-7.7
Cassytha filiformis,-34.848611,-7.1375
Cassytha filiformis,-41.931111,-13.521667
