scientific_name,decimalLongitude,decimalLatitude
Aphyocharax anisitsi,-52.9,-30.05
Aphyocharax anisitsi,-52.9,-30.05
Aphyocharax anisitsi,-52.9,-30.05
Aphyocharax anisitsi,-52.75,-29.716667
Aphyocharax anisitsi,-51.301111,-30.284167
Aphyocharax anisitsi,-57.012778,-19.576111
Aphyocharax anisitsi,-51.700001,-29.85
Aphyocharax anisitsi,-54.048611,-21.772778
Aphyocharax anisitsi,-53.679444,-22.081667
Aphyocharax anisitsi,-53.283333,-22.75
Aphyocharax anisitsi,-56.794167,-19.141944
Aphyocharax anisitsi,-51.247501,-30
Aphyocharax anisitsi,-56.843613,-29.504168
Aphyocharax anisitsi,-51.258888,-30.019167
Aphyocharax anisitsi,-54.633335,-30.1
Aphyocharax anisitsi,-54.22118,-21.97494
Aphyocharax anisitsi,-53.078678,-22.643022
Aphyocharax anisitsi,-53.271704,-22.757883
Aphyocharax anisitsi,-55.066666,-30.700001
Aphyocharax anisitsi,-55.033333,-30.666666
Aphyocharax anisitsi,-55.033333,-30.666666
Aphyocharax anisitsi,-56.979167,-19.609444
Aphyocharax anisitsi,-51.318054,-30.139723
Aphyocharax anisitsi,-51.318333,-30.140556
Aphyocharax anisitsi,-51.301109,-30.284166
Aphyocharax anisitsi,-51.258888,-30.019167
Aphyocharax anisitsi,-57.011667,-19.576944
Aphyocharax anisitsi,-51.349998,-30.049999
Aphyocharax anisitsi,-51.309166,-30.181667
Aphyocharax anisitsi,-56.843613,-29.504168
Aphyocharax anisitsi,-53.25,-22.666667
Aphyocharax anisitsi,-53.25,-22.75
Aphyocharax anisitsi,-53.266944,-22.771944
Aphyocharax anisitsi,-57.018333,-19.576667
Aphyocharax anisitsi,-53.150002,-29.9
Aphyocharax anisitsi,-57.700001,-16.049999
Aphyocharax anisitsi,-53.150002,-29.9
Aphyocharax anisitsi,-53.283333,-22.75
Aphyocharax anisitsi,-57.011667,-19.576944
Aphyocharax anisitsi,-57.099998,-29.766666
Aphyocharax anisitsi,-57.018889,-19.576667
Aphyocharax anisitsi,-55.354444,-19.637222
Aphyocharax anisitsi,-55.607222,-19.629167
Aphyocharax anisitsi,-54.283333,-23.9
Aphyocharax anisitsi,-54.283333,-23.9
Aphyocharax anisitsi,-54.35,-24.85
Aphyocharax anisitsi,-55.200001,-30.783333
Aphyocharax anisitsi,-56.424721,-30.123333
Aphyocharax anisitsi,-55.799999,-29.783333
Aphyocharax anisitsi,-55.533333,-30.183332
Aphyocharax anisitsi,-56.233333,-30.066667
Aphyocharax anisitsi,-54.35,-24.85
Aphyocharax anisitsi,-56.933334,-29.633333
Aphyocharax anisitsi,-56.783333,-29.416666
Aphyocharax anisitsi,-57.011667,-19.576944
Aphyocharax anisitsi,-54.333332,-29.666666
Aphyocharax anisitsi,-54.849998,-29.633333
Aphyocharax anisitsi,-54.450001,-29.549999
Aphyocharax anisitsi,-54.849998,-29.633333
Aphyocharax anisitsi,-55.033333,-29.883333
Aphyocharax anisitsi,-54.683334,-29.816668
Aphyocharax anisitsi,-54.483334,-29.666666
Aphyocharax anisitsi,-54.700001,-30.983334
Aphyocharax anisitsi,-54.700001,-30.983334
Aphyocharax anisitsi,-57.75,-16.733333
Aphyocharax anisitsi,-56.616667,-16.233333
Aphyocharax anisitsi,-56.622778,-16.256944
Aphyocharax anisitsi,-56,-15.916667
Aphyocharax anisitsi,-55.95,-16.183333
Aphyocharax anisitsi,-56.083333,-15.866667
Aphyocharax anisitsi,-56.4,-16.5
Aphyocharax anisitsi,-55.95,-16.183333
