Species,decimalLongitude,decimalLatitude
Lepus europaeus,-47.389223,-22.254923
Lepus europaeus,-47.398427,-22.468992
Lepus europaeus,-48.107139,-23.02359
Lepus europaeus,-47.758199,-21.210957
Lepus europaeus,-48.189096,-22.262738
Lepus europaeus,-49.795561,-21.66081
Lepus europaeus,-47.798047,-20.292471
Lepus europaeus,-50.652677,-21.207108
Lepus europaeus,-48.530994,-22.816582
Lepus europaeus,-47.766357,-21.131083
Lepus europaeus,-47.061602,-23.578292
Lepus europaeus,-47.893764,-20.833088
Lepus europaeus,-48.139411,-23.015712
Lepus europaeus,-47.782904,-20.018183
Lepus europaeus,-51.22616,-20.982393
Lepus europaeus,-47.135353,-22.863605
Lepus europaeus,-49.260593,-22.151426
Lepus europaeus,-49.47402,-21.948258
Lepus europaeus,-47.35235,-22.61297
Lepus europaeus,-49.643569,-21.797222
Lepus europaeus,-50.654619,-21.207293
Lepus europaeus,-49.352242,-22.08466
Lepus europaeus,-48.427445,-22.924161
Lepus europaeus,-48.821424,-22.341177
Lepus europaeus,-49.434738,-21.995467
Lepus europaeus,-51.595085,-20.776883
Lepus europaeus,-47.783035,-20.017288
Lepus europaeus,-47.758199,-21.210957
Lepus europaeus,-51.637331,-21.998849
Lepus europaeus,-50.98048,-21.137139
Lepus europaeus,-47.539986,-23.512903
Lepus europaeus,-47.433967,-22.030682
Lepus europaeus,-50.27084,-21.373905
Lepus europaeus,-51.180357,-21.011079
Lepus europaeus,-47.374192,-22.546772
Lepus europaeus,-47.456049,-21.965984
Lepus europaeus,-47.796982,-23.078163
Lepus europaeus,-47.846203,-23.04368
Lepus europaeus,-47.417684,-23.508157
Lepus europaeus,-47.376336,-22.543671
Lepus europaeus,-51.38093,-20.877645
Lepus europaeus,-48.264201,-22.948631
Lepus europaeus,-47.583672,-23.515811
Lepus europaeus,-51.790988,-21.913842
Lepus europaeus,-51.421095,-20.86262
Lepus europaeus,-51.181163,-21.010584
Lepus europaeus,-49.794172,-21.66177
Lepus europaeus,-50.972819,-29.046333
Lepus europaeus,-47.284275,-23.50859
Lepus europaeus,-48.115925,-23.023598
Lepus europaeus,-47.420315,-22.08308
Lepus europaeus,-47.049161,-22.972118
Lepus europaeus,-47.882129,-20.663347
Lepus europaeus,-47.52961,-23.522654
Lepus europaeus,-52.051089,-21.832316
Lepus europaeus,-52.015232,-21.850801
Lepus europaeus,-47.117284,-23.263151
Lepus europaeus,-51.156474,-21.026335
Lepus europaeus,-46.938094,-23.14553
Lepus europaeus,-50.555308,-22.62845
Lepus europaeus,-49.046138,-22.342653
Lepus europaeus,-47.008197,-23.608581
Lepus europaeus,-47.535836,-23.515484
Lepus europaeus,-46.985382,-23.071237
Lepus europaeus,-47.688866,-21.39423
Lepus europaeus,-48.729999,-22.321528
Lepus europaeus,-49.342037,-22.094229
Lepus europaeus,-51.07849,-22.393614
Lepus europaeus,-47.770315,-23.551089
Lepus europaeus,-47.611686,-23.198162
Lepus europaeus,-47.423691,-22.06997
Lepus europaeus,-49.164971,-22.220739
Lepus europaeus,-50.972819,-29.046333
Lepus europaeus,-47.47156,-23.224187
Lepus europaeus,-47.938478,-23.581307
Lepus europaeus,-47.508087,-23.530214
Lepus europaeus,-46.916961,-23.175671
Lepus europaeus,-51.278325,-22.2835
Lepus europaeus,-47.479557,-21.896976
Lepus europaeus,-47.092039,-22.920673
Lepus europaeus,-46.937361,-23.147249
Lepus europaeus,-50.443813,-29.126349
Lepus europaeus,-50.871219,-21.209611
Lepus europaeus,-47.019032,-23.21519
Lepus europaeus,-46.867844,-23.26777
Lepus europaeus,-51.721756,-21.952018
Lepus europaeus,-48.449216,-22.907807
Lepus europaeus,-47.392763,-22.343902
Lepus europaeus,-47.806664,-23.077644
Lepus europaeus,-47.884188,-20.925715
Lepus europaeus,-47.631578,-23.189672
Lepus europaeus,-46.764884,-23.492647
Lepus europaeus,-48.522219,-22.832043
Lepus europaeus,-49.809459,-21.651138
Lepus europaeus,-46.916961,-23.175671
Lepus europaeus,-51.382246,-22.164235
Lepus europaeus,-47.554404,-23.508574
Lepus europaeus,-51.211595,-22.315991
Lepus europaeus,-46.942709,-23.603316
Lepus europaeus,-46.871117,-23.275986
Lepus europaeus,-47.374192,-22.546772
Lepus europaeus,-50.41435,-22.63735
Lepus europaeus,-47.325449,-22.647448
Lepus europaeus,-49.431026,-21.99959
Lepus europaeus,-49.890104,-21.595791
Lepus europaeus,-47.494183,-21.853828
Lepus europaeus,-49.188926,-22.196492
Lepus europaeus,-47.87,-22.21
Lepus europaeus,-48.468165,-22.879928
Lepus europaeus,-47.325449,-22.647448
Lepus europaeus,-47.454361,-23.229411
Lepus europaeus,-49.318243,-22.110492
Lepus europaeus,-49.790823,-21.663963
Lepus europaeus,-47.224732,-23.532477
Lepus europaeus,-50.054797,-21.490098
Lepus europaeus,-50.021445,-22.834828
Lepus europaeus,-48.509172,-22.844153
Lepus europaeus,-50.462891,-22.634358
Lepus europaeus,-47.698861,-23.123005
Lepus europaeus,-47.913255,-22.264741
Lepus europaeus,-51.483595,-22.090135
Lepus europaeus,-49.940521,-22.895379
Lepus europaeus,-49.437218,-21.992687
Lepus europaeus,-57.491815,-30.204022
Lepus europaeus,-47.403566,-22.144606
Lepus europaeus,-47.398233,-22.456369
Lepus europaeus,-49.236887,-22.168478
Lepus europaeus,-47.398233,-22.456369
Lepus europaeus,-51.681559,-21.97431
Lepus europaeus,-47.508087,-23.530214
Lepus europaeus,-47.849584,-23.561557
Lepus europaeus,-50.461892,-22.634415
Lepus europaeus,-51.200501,-20.998583
Lepus europaeus,-47.966596,-23.041997
Lepus europaeus,-49.876775,-21.604664
Lepus europaeus,-48.312411,-22.932537
Lepus europaeus,-51.483595,-22.090135
Lepus europaeus,-47.543797,-23.511659
Lepus europaeus,-50.143062,-29.047598
Lepus europaeus,-49.658685,-21.779525
Lepus europaeus,-48.658295,-22.69919
Lepus europaeus,-50.062386,-22.810671
Lepus europaeus,-48.446773,-22.913956
Lepus europaeus,-49.738896,-21.704887
Lepus europaeus,-50.156506,-22.763185
Lepus europaeus,-47.399287,-22.159178
Lepus europaeus,-47.519247,-21.789948
Lepus europaeus,-47.052419,-22.966405
Lepus europaeus,-50.941249,-22.473632
Lepus europaeus,-47.389799,-22.317636
Lepus europaeus,-48.565367,-22.276817
Lepus europaeus,-47.445755,-21.996186
Lepus europaeus,-48.074173,-22.291005
Lepus europaeus,-47.455746,-21.966869
Lepus europaeus,-47.859841,-23.287258
Lepus europaeus,-47.056205,-23.593554
Lepus europaeus,-51.366129,-22.181171
Lepus europaeus,-51.162458,-22.3449
Lepus europaeus,-46.971968,-23.090404
Lepus europaeus,-48.410997,-22.933737
Lepus europaeus,-47.402817,-23.233407
Lepus europaeus,-47.398898,-22.165453
Lepus europaeus,-48.536245,-22.260442
Lepus europaeus,-47.569125,-23.511767
Lepus europaeus,-47.390293,-22.236942
Lepus europaeus,-48.401487,-22.93566
Lepus europaeus,-47.398367,-22.174445
Lepus europaeus,-48.374734,-22.944211
Lepus europaeus,-47.391245,-22.303305
Lepus europaeus,-48.213012,-22.265419
Lepus europaeus,-51.665475,-21.983221
Lepus europaeus,-47.394065,-22.370774
Lepus europaeus,-48.401487,-22.93566
Lepus europaeus,-47.779815,-23.552585
Lepus europaeus,-51.995273,-21.854714
Lepus europaeus,-47.894515,-20.842058
Lepus europaeus,-47.398591,-22.481588
Lepus europaeus,-46.838935,-23.376921
Lepus europaeus,-47.398898,-22.165453
Lepus europaeus,-50.390281,-21.280035
Lepus europaeus,-47.755815,-21.165497
Lepus europaeus,-47.835171,-20.446872
Lepus europaeus,-47.316088,-22.665608
Lepus europaeus,-47.366339,-22.592066
Lepus europaeus,-48.704749,-22.309884
Lepus europaeus,-48.097344,-22.290557
Lepus europaeus,-47.893917,-20.834876
Lepus europaeus,-47.892815,-20.747802
Lepus europaeus,-47.770032,-23.100591
Lepus europaeus,-47.391452,-22.272815
Lepus europaeus,-48.217746,-22.264658
Lepus europaeus,-47.398917,-22.500518
Lepus europaeus,-52.005418,-21.853353
Lepus europaeus,-48.560281,-22.771262
Lepus europaeus,-47.390872,-22.227952
Lepus europaeus,-47.028153,-23.003608
Lepus europaeus,-47.049161,-22.972118
Lepus europaeus,-48.239405,-22.953035
Lepus europaeus,-47.375796,-22.544436
Lepus europaeus,-47.219995,-22.802135
Lepus europaeus,-47.205604,-22.814987
Lepus europaeus,-48.447079,-22.909542
Lepus europaeus,-47.910336,-22.264321
Lepus europaeus,-47.037405,-22.99042
Lepus europaeus,-47.881135,-20.591944
Lepus europaeus,-47.4793,-23.219118
Lepus europaeus,-50.972819,-29.046333
Lepus europaeus,-47.108875,-22.900136
Lepus europaeus,-47.881494000000004,-20.660719
Lepus europaeus,-47.377926,-22.541358
Lepus europaeus,-48.628119,-22.723451
Lepus europaeus,-47.391452,-22.272815
Lepus europaeus,-47.138547,-22.861811
Lepus europaeus,-47.835681,-20.513012
Lepus europaeus,-48.212074,-22.265583
Lepus europaeus,-47.806335,-20.337654
Lepus europaeus,-47.050543,-22.969662
Lepus europaeus,-48.132622,-22.26879
Lepus europaeus,-47.310139,-22.684354
Lepus europaeus,-46.916961,-23.175671
Lepus europaeus,-46.940026,-23.141343
Lepus europaeus,-46.916961,-23.175671
Lepus europaeus,-46.946005,-23.1341
Lepus europaeus,-47.426741,-22.057736
Lepus europaeus,-47.414742,-22.100266
Lepus europaeus,-49.020126,-22.338802
Lepus europaeus,-47.389799,-22.317636
Lepus europaeus,-48.346484,-22.931104
Lepus europaeus,-48.49382,-22.267927
Lepus europaeus,-47.47133,-21.921136
Lepus europaeus,-47.815544,-20.355048
Lepus europaeus,-46.971968,-23.090404
Lepus europaeus,-47.448692,-21.98756
Lepus europaeus,-46.999363,-23.052227
Lepus europaeus,-48.338787,-22.932298
Lepus europaeus,-47.675443,-23.54612
Lepus europaeus,-47.086264,-22.924371
Lepus europaeus,-47.409806,-23.501202
Lepus europaeus,-47.401948,-22.14787
Lepus europaeus,-48.103328,-23.0237
Lepus europaeus,-46.966774,-23.09818
Lepus europaeus,-47.544204,-22.393581
Lepus europaeus,-46.889329,-23.211786
Lepus europaeus,-48.213484,-22.962611
Lepus europaeus,-47.835681,-20.513012
Lepus europaeus,-47.836671,-20.508659
Lepus europaeus,-48.314193,-22.243563
Lepus europaeus,-46.96779,-23.096618
Lepus europaeus,-47.066676,-23.572349
Lepus europaeus,-47.549546,-23.509794
Lepus europaeus,-48.445546,-22.265679
Lepus europaeus,-47.494183,-21.853828
Lepus europaeus,-47.508087,-23.530214
Lepus europaeus,-47.893603,-23.569397
Lepus europaeus,-47.610213,-21.648554
Lepus europaeus,-48.594697,-22.303414
Lepus europaeus,-48.404024,-23.447617
Lepus europaeus,-47.480621,-23.532172
Lepus europaeus,-47.473677,-21.914228
Lepus europaeus,-47.814325,-20.370798
Lepus europaeus,-48.595634,-22.742865
Lepus europaeus,-47.75619,-21.156412
Lepus europaeus,-48.565804,-22.763885
Lepus europaeus,-48.485238,-22.269059
Lepus europaeus,-47.754792,-21.272586
Lepus europaeus,-48.312292,-22.243734
Lepus europaeus,-46.842044,-23.37362
Lepus europaeus,-48.650228,-22.705727
Lepus europaeus,-47.411015,-23.502269
Lepus europaeus,-47.535836,-23.515484
Lepus europaeus,-47.112029,-22.889434
Lepus europaeus,-47.415871,-23.506556
Lepus europaeus,-47.38904,-22.324812
Lepus europaeus,-47.852083,-20.995891
Lepus europaeus,-47.366025,-22.592932
Lepus europaeus,-51.366129,-22.181171
Lepus europaeus,-47.41609,-22.095943
Lepus europaeus,-50.173612,-22.754545
Lepus europaeus,-48.500452,-22.849869
Lepus europaeus,-48.595634,-22.742865
Lepus europaeus,-51.75574,-21.933384
Lepus europaeus,-47.396833,-22.441185
Lepus europaeus,-48.775741,-22.333583
Lepus europaeus,-47.58472,-21.730221
Lepus europaeus,-50.550456,-22.628741
Lepus europaeus,-47.909951,-23.042975
Lepus europaeus,-48.266124,-22.94897
Lepus europaeus,-47.890253,-20.78554
Lepus europaeus,-47.863222,-23.037345
Lepus europaeus,-50.301872,-22.689642
Lepus europaeus,-51.434069,-22.122986
Lepus europaeus,-47.161762,-23.256821
Lepus europaeus,-47.886994,-20.683549
Lepus europaeus,-50.370265,-22.654916
Lepus europaeus,-51.385,-22.154966
Lepus europaeus,-47.470744,-21.922856
Lepus europaeus,-47.796801,-20.242697
Lepus europaeus,-47.442463,-23.52476
Lepus europaeus,-48.095513,-22.291049
Lepus europaeus,-47.840256,-20.474303
Lepus europaeus,-52.015232,-21.850801
Lepus europaeus,-51.456949,-22.107861
Lepus europaeus,-51.713686,-21.956427
Lepus europaeus,-51.211595,-22.315991
Lepus europaeus,-51.75574,-21.933384
Lepus europaeus,-51.323084,-22.249011
Lepus europaeus,-47.263162,-23.263085
Lepus europaeus,-48.927165,-22.499853
Lepus europaeus,-47.494558,-21.849347
Lepus europaeus,-48.436008,-22.919862
Lepus europaeus,-47.409806,-23.501202
Lepus europaeus,-48.938707,-22.486602
Lepus europaeus,-47.790996,-23.080477
Lepus europaeus,-47.030058,-23.22558
Lepus europaeus,-47.398898,-22.165453
Lepus europaeus,-47.398418,-22.173549
Lepus europaeus,-47.425887,-23.229724
Lepus europaeus,-51.837763,-21.894625
Lepus europaeus,-47.456049,-21.965984
Lepus europaeus,-47.533267,-23.519463
Lepus europaeus,-50.492074,-22.632403
Lepus europaeus,-51.773219,-21.923406
Lepus europaeus,-49.454957,-21.971205
Lepus europaeus,-47.045771,-23.597379
Lepus europaeus,-47.645936,-23.164373
Lepus europaeus,-50.725713,-21.210116
Lepus europaeus,-50.599097,-22.625558
Lepus europaeus,-47.396833,-22.441185
Lepus europaeus,-47.424775,-22.06561
Lepus europaeus,-47.264069,-23.513318
Lepus europaeus,-47.893136,-20.743322
Lepus europaeus,-48.034684,-23.59819
Lepus europaeus,-48.859927,-22.340921
Lepus europaeus,-47.0124,-23.207694
Lepus europaeus,-51.430262,-22.1255
Lepus europaeus,-51.229237,-22.309244
Lepus europaeus,-48.980883,-22.318997
Lepus europaeus,-47.693172,-23.351784
Lepus europaeus,-47.874955,-20.579722
Lepus europaeus,-47.816437,-22.245344
Lepus europaeus,-49.505355,-22.77727
Lepus europaeus,-47.786334,-20.17969
Lepus europaeus,-47.099708,-23.552028
Lepus europaeus,-51.11312,-22.373497
Lepus europaeus,-47.044437,-22.980272
Lepus europaeus,-47.066676,-23.572349
Lepus europaeus,-47.397585,-22.187049
Lepus europaeus,-50.443422,-22.635467
Lepus europaeus,-47.046348,-22.977034
Lepus europaeus,-51.453338,-22.110614
Lepus europaeus,-47.415623,-22.097705
Lepus europaeus,-46.865845,-23.29071
Lepus europaeus,-46.984052,-23.611863
Lepus europaeus,-49.382985,-22.626581
Lepus europaeus,-48.457062,-22.893457
Lepus europaeus,-47.076305,-22.930607
Lepus europaeus,-47.128869,-22.869308
Lepus europaeus,-51.914715,-21.868091
Lepus europaeus,-47.880477,-20.656303
Lepus europaeus,-51.483595,-22.090135
Lepus europaeus,-47.00916,-23.203905
Lepus europaeus,-47.032474,-22.997397
Lepus europaeus,-48.704749,-22.309884
Lepus europaeus,-47.878198,-20.943756
Lepus europaeus,-47.391452,-22.272815
Lepus europaeus,-51.248318,-22.306258
Lepus europaeus,-47.892879,-20.746906
Lepus europaeus,-47.333308,-23.252372
Lepus europaeus,-47.632626,-23.188139
Lepus europaeus,-49.524444,-22.797206
Lepus europaeus,-50.036829,-22.823807
Lepus europaeus,-47.642221,-21.463271
Lepus europaeus,-47.546714,-23.227307
Lepus europaeus,-47.173985,-23.257207
Lepus europaeus,-49.580506,-22.855615
Lepus europaeus,-46.993284,-23.612118
Lepus europaeus,-48.160958,-22.26437
Lepus europaeus,-48.480998,-22.87258
Lepus europaeus,-52.051089,-21.832316
Lepus europaeus,-47.442808,-22.00481
Lepus europaeus,-47.05992,-23.243714
Lepus europaeus,-47.393782,-22.379773
Lepus europaeus,-47.398367,-22.174445
Lepus europaeus,-50.768985,-22.57331
Lepus europaeus,-48.545992,-22.794672
Lepus europaeus,-48.364694,-22.256094
Lepus europaeus,-48.487228,-22.862379
Lepus europaeus,-50.462891,-22.634358
Lepus europaeus,-47.860125,-22.257082
Lepus europaeus,-48.401487,-22.93566
Lepus europaeus,-47.882313,-22.260398
Lepus europaeus,-47.363077,-22.600715
Lepus europaeus,-48.496259,-22.852185
Lepus europaeus,-46.949312,-23.130678
Lepus europaeus,-48.218216,-22.264583
Lepus europaeus,-52.867601,-27.273584
Lepus europaeus,-50.719073,-27.966516
Lepus europaeus,-50.080094,-28.742824
Lepus europaeus,-51.471341,-27.216234
Lepus europaeus,-50.61253,-27.631448
Lepus europaeus,-50.937183,-27.331009
Lepus europaeus,-50.934849,-27.329401
Lepus europaeus,-45.3519902,-23.182679
Lepus europaeus,-51.237648,-27.420326
Lepus europaeus,-51.17,-29.15
Lepus europaeus,-53.363256,-30.366533
Lepus europaeus,-51.33,-30.11
Lepus europaeus,-54.92,-30.25
Lepus europaeus,-47.7639029,-22.2644712
Lepus europaeus,-47.7917051,-22.2771702
Lepus europaeus,-47.8916051,-22.3889713
Lepus europaeus,-47.7652044,-22.4239717
Lepus europaeus,-47.6995036,-22.2866715
Lepus europaeus,-47.8305044,-22.2889711
Lepus europaeus,-47.8710059,-22.3564722
Lepus europaeus,-47.7452037,-22.2334712
Lepus europaeus,-47.8448016,-22.2991711
Lepus europaeus,-47.8714018,-22.3273722
Lepus europaeus,-47.7122025,-22.2453713
Lepus europaeus,-48.4631767,-23.3450846
Lepus europaeus,-48.1734241,-21.7428917
