Species,decimalLongitude,decimalLatitude
Calotropis procera,-39.320265,-6.363034
Calotropis procera,-39.320531,-6.362729
Calotropis procera,-38.958986,-6.679833
Calotropis procera,-39.320903,-6.362145
Calotropis procera,-38.888086,-6.678527
Calotropis procera,-39.308639,-6.352914
Calotropis procera,-39.321756,-6.360726
Calotropis procera,-40.522408,-9.32613
Calotropis procera,-56.09149,-15.66019
Calotropis procera,-39.033315,-3.430177
Calotropis procera,-44.626942,-10.150851
Calotropis procera,-36.361369,-7.426717
Calotropis procera,-48.123481,-21.064119
Calotropis procera,-42.828362,-2.752178
Calotropis procera,-38.460721,-6.043613
Calotropis procera,-56.088056,-15.581667
Calotropis procera,-54.623783,-20.471917
Calotropis procera,-37.811988,-6.873655
Calotropis procera,-38.853873,-6.66946
Calotropis procera,-41.133069,-12.886867
Calotropis procera,-41.509186,-16.506461
Calotropis procera,-43.001569,-6.783313
Calotropis procera,-50.871293,-20.700762
Calotropis procera,-35.219183,-5.86102
Calotropis procera,-37.788707,-9.653482
Calotropis procera,-36.139662,-7.488619
Calotropis procera,-35.278686,-5.721109
Calotropis procera,-43.564075,-4.818033
Calotropis procera,-42.866708,-15.149051
Calotropis procera,-41.561722,-18.76618
Calotropis procera,-40.846199,-4.885062
Calotropis procera,-47.856354,-5.167551
Calotropis procera,-41.964538,-18.828537
Calotropis procera,-49.989138,-20.439911
Calotropis procera,-35.179903,-5.870731
Calotropis procera,-40.420943,-2.814516
Calotropis procera,-40.420921,-2.813823
Calotropis procera,-38.150249,-7.704983
Calotropis procera,-35.450881,-7.862728
Calotropis procera,-37.510489,-7.386099
Calotropis procera,-37.510489,-7.386099
Calotropis procera,-38.5725,-3.745833
Calotropis procera,-38.956944,-4.249722
Calotropis procera,-37.102861,-7.920472
Calotropis procera,-39.628075,-5.751161
Calotropis procera,-50.97822,-21.140094
Calotropis procera,-38.425968,-6.868102
Calotropis procera,-37.510489,-7.386099
Calotropis procera,-37.991136,-7.728703
Calotropis procera,-37.276111,-8.051667
Calotropis procera,-59.319714,-15.232794
Calotropis procera,-41.5313,-11.557987
Calotropis procera,-40.517007,-11.191415
Calotropis procera,-49.328168,-20.528105
Calotropis procera,-38.514058,-3.737994
Calotropis procera,-37.295556,-9.915278
Calotropis procera,-39.306692,-6.359213
Calotropis procera,-46.601632,-12.932555
Calotropis procera,-51.011667,-20.175556
Calotropis procera,-36.824369,-7.210182
Calotropis procera,-54.628414,-20.452151
Calotropis procera,-47.907682,-19.751171
Calotropis procera,-56.128213,-15.620869
Calotropis procera,-49.203306,-18.434839
Calotropis procera,-50.103169,-15.889678
Calotropis procera,-34.84283,-7.051207
Calotropis procera,-44.184448,-13.418209
Calotropis procera,-41.527279,-2.91219
Calotropis procera,-56.124542,-15.615192
Calotropis procera,-36.985215,-8.100821
Calotropis procera,-34.889831,-8.074907
Calotropis procera,-35.637139,-5.121098
Calotropis procera,-37.281252,-7.038631
Calotropis procera,-43.084579,-15.720985
Calotropis procera,-43.566912,-4.81355
Calotropis procera,-43.56,-15.66
Calotropis procera,-43.56,-15.66
Calotropis procera,-56.036025,-15.60926
Calotropis procera,-40.691145,-16.189861
Calotropis procera,-43.56,-15.66
Calotropis procera,-56.142425,-15.656721
Calotropis procera,-39.282952,-6.371201
Calotropis procera,-34.842419,-7.060172
Calotropis procera,-39.636119,-11.601404
Calotropis procera,-36.104722,-7.265556
Calotropis procera,-36.104721,-7.265555
Calotropis procera,-36.960214,-4.9466
Calotropis procera,-35.177925,-5.875799
Calotropis procera,-35.177925,-5.875799
Calotropis procera,-41.850637999999996,-11.302727
Calotropis procera,-42.689207,-10.823297
Calotropis procera,-42.785881,-5.088724
Calotropis procera,-45.000713,-12.132026
Calotropis procera,-35.174961,-5.879373
Calotropis procera,-44.600875,-20.000597
Calotropis procera,-37.401669,-6.987778
