Species,decimalLongitude,decimalLatitude
Momordica charantia,-43.489086,-18.421602
Momordica charantia,-40.306887,-12.529003
Momordica charantia,-36.36113,-7.425655
Momordica charantia,-43.367934,-22.995227
Momordica charantia,-41.330831,-12.804134
Momordica charantia,-54.575939,-25.524277
Momordica charantia,-47.75953,-15.648715
Momordica charantia,-38.015448,-5.135573
Momordica charantia,-40.287333,-6.006288
Momordica charantia,-52.229958,-3.267442
Momordica charantia,-46.553814,-22.597876
Momordica charantia,-48.174722,-21.143055
Momordica charantia,-41.752709,-22.338109
Momordica charantia,-42.010814,-8.173655
Momordica charantia,-49.082901,-11.724228
Momordica charantia,-49.691357000000004,-27.239965
Momordica charantia,-47.880941,-15.84832
Momordica charantia,-43.011947,-16.861492
Momordica charantia,-47.99602,-21.152703
Momordica charantia,-46.594386,-23.096232
Momordica charantia,-46.594456,-23.096179
Momordica charantia,-44.523673,-22.4677
Momordica charantia,-47.555859,-22.331093
Momordica charantia,-53.95767,-25.588042
Momordica charantia,-57.616944,-18.994167
Momordica charantia,-57.616944,-18.994167
Momordica charantia,-49.0175,-24.642778
Momordica charantia,-48.318611,-21.242778
Momordica charantia,-48.931408,-26.98328
Momordica charantia,-49.649445,-22.224158
Momordica charantia,-49.0175,-24.642778
Momordica charantia,-47.335355,-15.55892
Momordica charantia,-48.844697,-27.276806
Momordica charantia,-46.105919,-15.907222
Momordica charantia,-36.477735,-8.887088
Momordica charantia,-43.037195,-22.651982
Momordica charantia,-47.874091,-15.773789
Momordica charantia,-43.421123,-22.628998
Momordica charantia,-39.578889,-16.349167
Momordica charantia,-45.529751,-20.310886
Momordica charantia,-43.092214,-22.834336
Momordica charantia,-40.687784,-16.184925
Momordica charantia,-59.975933,-3.100369
Momordica charantia,-47.860428,-21.165378
Momordica charantia,-46.374192,-23.940186
Momordica charantia,-56.954353,-16.800219
Momordica charantia,-46.108378,-15.925873
Momordica charantia,-39.35515,-7.230175
Momordica charantia,-49.068707,-26.89797
Momordica charantia,-49.066988,-26.897177
Momordica charantia,-49.082099,-26.906241
Momordica charantia,-40.340253,-20.365195
Momordica charantia,-40.229406,-20.111576
Momordica charantia,-48.516944,-27.597222
Momordica charantia,-48.516944,-27.597222
Momordica charantia,-55.906083,-15.603778
Momordica charantia,-42.958297,-4.154532
Momordica charantia,-37.329267,-5.203753
Momordica charantia,-47.035666,-22.779881
Momordica charantia,-47.809474,-15.799362
Momordica charantia,-41.288659,-21.761746
Momordica charantia,-37.084695,-8.565189
Momordica charantia,-34.873386000000004,-7.158837
Momordica charantia,-35.223515,-5.930694
Momordica charantia,-44.307665,-2.555481
Momordica charantia,-39.296948,-6.347939
Momordica charantia,-46.939199,-22.981791
Momordica charantia,-44.327131,-20.102209
Momordica charantia,-39.161944,-12.847778
Momordica charantia,-51.814236,-29.480941
Momordica charantia,-54.676453,-30.97951
Momordica charantia,-47.640197,-22.707898
Momordica charantia,-47.557453,-24.706975
Momordica charantia,-41.306149,-21.759319
Momordica charantia,-54.536925,-19.441944
Momordica charantia,-38.395406,-12.408231
Momordica charantia,-39.16441,-12.779228
Momordica charantia,-46.393001,-23.983764999999998
Momordica charantia,-46.388015,-23.971678
Momordica charantia,-46.382746,-23.986716
Momordica charantia,-38.496488,-6.856177
Momordica charantia,-47.880346,-23.355649
Momordica charantia,-36.478102,-8.888529
Momordica charantia,-39.702072,-18.413375
Momordica charantia,-39.70288,-18.414182
Momordica charantia,-41.300421,-21.739617
Momordica charantia,-39.29723,-6.361731
Momordica charantia,-46.888055,-22.790188
Momordica charantia,-36.031376,-9.153674
Momordica charantia,-44.130033,-18.340369
Momordica charantia,-40.242492,-10.513236
Momordica charantia,-44.129333,-18.344801
Momordica charantia,-44.130434,-18.342573
Momordica charantia,-50.572778,-23.151389000000002
Momordica charantia,-38.461624,-6.896854
Momordica charantia,-41.350024,-15.149675
Momordica charantia,-56.771861,-17.35663
Momordica charantia,-40.106196,-19.198281
Momordica charantia,-40.970268,-9.160808
Momordica charantia,-35.165012,-7.923776
Momordica charantia,-35.165012,-7.923776
Momordica charantia,-41.491667,-12.338056
Momordica charantia,-38.707163,-6.916326
Momordica charantia,-38.750001,-6.875653
Momordica charantia,-38.781641,-7.058486
Momordica charantia,-38.815044,-7.015352
Momordica charantia,-38.769999,-6.791292
Momordica charantia,-38.433554,-6.657963
Momordica charantia,-38.404218,-6.526133
Momordica charantia,-38.375272,-6.645437
Momordica charantia,-43.246358,-22.879795
Momordica charantia,-37.391995,-10.948928
Momordica charantia,-46.667504,-22.59297
Momordica charantia,-38.846056,-4.147791
Momordica charantia,-42.341944,-22.880278
Momordica charantia,-46.122198,-23.830997
Momordica charantia,-51.814513,-29.48089
Momordica charantia,-47.880432,-22.602512
Momordica charantia,-36.339481,-10.362602
Momordica charantia,-47.874327,-15.773752
Momordica charantia,-40.077288,-19.187677
Momordica charantia,-43.092232,-22.834503
Momordica charantia,-47.087498,-22.818638
Momordica charantia,-46.867766,-23.142939
Momordica charantia,-47.208922,-22.750799
Momordica charantia,-48.954974,-26.931753
Momordica charantia,-48.640509,-26.881967
Momordica charantia,-47.651997,-23.285262
Momordica charantia,-47.83113,-15.803831
Momordica charantia,-51.305799,-14.299192
Momordica charantia,-36.533573,-7.392872
Momordica charantia,-41.290405,-21.829962
Momordica charantia,-40.340032,-20.368435
Momordica charantia,-46.346735,-23.95559
Momordica charantia,-35.566146,-9.489262
Momordica charantia,-35.402944,-8.055133
Momordica charantia,-44.048727,-20.392864
Momordica charantia,-44.041958,-18.635675
Momordica charantia,-41.298357,-21.738553
Momordica charantia,-54.714158,-20.468108
Momordica charantia,-39.285278,-14.970278
Momordica charantia,-34.848738,-7.95307
Momordica charantia,-44.537526,-22.98971
Momordica charantia,-45.749192,-1.290228
Momordica charantia,-45.447211,-22.935107
Momordica charantia,-48.271954,-18.937349
Momordica charantia,-48.270382,-18.939553
Momordica charantia,-38.411109,-12.139688
Momordica charantia,-48.650833,-27.229444
Momordica charantia,-51.905833,-21.259167
Momordica charantia,-48.650833,-27.229444
Momordica charantia,-39.506203,-7.718314
Momordica charantia,-47.079124,-22.914934
Momordica charantia,-37.76794,-4.561147
Momordica charantia,-45.776825,-23.089041
Momordica charantia,-40.826952,-9.292867
Momordica charantia,-47.807465,-21.15375
Momordica charantia,-35.882732,-9.829505
Momordica charantia,-46.754631,-23.572861
Momordica charantia,-47.847108,-15.753768
Momordica charantia,-47.847108,-15.753768
Momordica charantia,-55.596389,-15.729444
Momordica charantia,-47.873863,-15.773724
Momordica charantia,-35.442605,-7.868873
Momordica charantia,-47.816406,-23.107165
Momordica charantia,-45.795934,-21.543324
Momordica charantia,-42.929342,-22.915775
Momordica charantia,-45.909978,-22.213021
Momordica charantia,-42.284258,-21.821913
Momordica charantia,-47.604952,-22.852286
Momordica charantia,-43.029278,-22.908708
Momordica charantia,-46.369024,-23.978606
Momordica charantia,-51.874444,-21.231389
Momordica charantia,-63.025295,-9.929281
Momordica charantia,-41.495883,-12.60989
Momordica charantia,-53.425,-24.190833
Momordica charantia,-41.31903,-12.896088
Momordica charantia,-47.308564,-15.539617
Momordica charantia,-47.485725,-22.738195
Momordica charantia,-51.911389,-21.251667
Momordica charantia,-46.516332,-23.484432
Momordica charantia,-55.50844,-11.867573
Momordica charantia,-38.367152,-10.04045
Momordica charantia,-48.601111,-0.898333
Momordica charantia,-48.601111,-0.898333
Momordica charantia,-51.370278,-23.328056
Momordica charantia,-47.51583,-18.73825
Momordica charantia,-47.51622,-18.738128
Momordica charantia,-49.181974,-25.446782
Momordica charantia,-38.91761,-13.405028
Momordica charantia,-39.330757,-7.246666
Momordica charantia,-43.54347,-22.86569
Momordica charantia,-43.913052,-4.49563
Momordica charantia,-47.41172,-22.578443
Momordica charantia,-43.049567,-22.557582
Momordica charantia,-47.8739,-15.773719
Momordica charantia,-47.070643,-23.012257
Momordica charantia,-36.487605,-8.887681
Momordica charantia,-35.707337,-9.644467
Momordica charantia,-48.629647,-26.838691
Momordica charantia,-59.987813,-3.097409
Momordica charantia,-56.708608,-20.700372
Momordica charantia,-48.269125,-18.936902
Momordica charantia,-39.269139,-7.280167
Momordica charantia,-48.819681,-27.517528
Momordica charantia,-34.948081,-8.050419
Momordica charantia,-48.062992,-15.80443
Momordica charantia,-47.080054,-22.80313
Momordica charantia,-43.51786,-23.011096
Momordica charantia,-46.769721,-24.157644
Momordica charantia,-47.852538,-15.670824
Momordica charantia,-45.667707,-22.306455
Momordica charantia,-48.413219,-22.962717
Momordica charantia,-47.203042,-20.484993
Momordica charantia,-62.910081,-9.904616
Momordica charantia,-42.035958,-12.860979
Momordica charantia,-52.4889,-24.377944
Momordica charantia,-38.486389,-3.817778
Momordica charantia,-39.7316,-18.589666
Momordica charantia,-48.469428,-21.036805
Momordica charantia,-45.165974,-22.800016
Momordica charantia,-56.776427,-17.361682
Momordica charantia,-60.66945,2.815312
Momordica charantia,-56.773173,-17.361344
Momordica charantia,-35.200173,-8.078942
Momordica charantia,-56.773112,-17.361013
Momordica charantia,-56.772683,-17.359082
Momordica charantia,-46.386489,-23.970809
Momordica charantia,-41.101944,-13.6225
Momordica charantia,-47.275833,-14.035278
Momordica charantia,-49.991556,-23.172
Momordica charantia,-41.101944,-13.6225
Momordica charantia,-49.991556,-23.172
Momordica charantia,-39.269139,-7.280167
Momordica charantia,-43.022573,-17.529536
Momordica charantia,-44.16458,-2.52748
Momordica charantia,-36.709444,-6.768611
Momordica charantia,-37.326105,-5.203305
Momordica charantia,-44.372387,-4.96333
Momordica charantia,-54.575797,-25.524398
Momordica charantia,-54.141762,-17.199813
Momordica charantia,-37.320186,-5.206788
Momordica charantia,-45.342312,-3.611963
Momordica charantia,-38.968739,-12.203042
Momordica charantia,-39.694444,-15.446944
Momordica charantia,-51.370278,-23.328056
Momordica charantia,-37.260756,-8.033811
Momordica charantia,-44.730459,-23.146805
Momordica charantia,-38.267444,-5.531787
Momordica charantia,-34.991552,-7.974757
Momordica charantia,-34.991535,-7.974742
Momordica charantia,-43.956947,-19.876707
Momordica charantia,-56.709372,-17.322162
Momordica charantia,-47.878333,-15.948889
Momordica charantia,-37.431878,-10.542778
Momordica charantia,-46.52219,-23.491364
Momordica charantia,-52.796944,-22.628611
Momordica charantia,-52.796944,-22.628611
Momordica charantia,-36.768611,-8.317778
Momordica charantia,-52.813889,-22.628611
Momordica charantia,-52.797083,-22.628694
Momordica charantia,-54.301389,-24.051667
Momordica charantia,-46.514055,-23.488926
Momordica charantia,-51.421221,-22.090869
Momordica charantia,-43.369514,-22.993964
Momordica charantia,-43.776555,-16.609185
Momordica charantia,-37.336762,-5.194789
Momordica charantia,-48.462012,-27.567102
Momordica charantia,-48.462023,-27.567126
Momordica charantia,-43.926033,-22.290714
Momordica charantia,-42.042302,-20.962874
Momordica charantia,-43.438268,-22.586237
Momordica charantia,-41.036389,-6.890833
Momordica charantia,-44.695333,-3.566194
Momordica charantia,-45.245259,-23.522616
Momordica charantia,-54.564478,-25.548548
Momordica charantia,-53.520078,-29.272145
Momordica charantia,-43.045199,-22.547207
Momordica charantia,-43.049804,-22.557428
Momordica charantia,-47.868079,-15.753519
Momordica charantia,-40.259887,-20.192114
Momordica charantia,-35.709984,-9.644325
Momordica charantia,-43.494465,-18.416073
Momordica charantia,-51.128529,-29.733418
Momordica charantia,-39.306752,-6.359463
Momordica charantia,-39.306669,-6.360483
Momordica charantia,-46.975437,-22.946538
Momordica charantia,-40.067764,-19.203262
Momordica charantia,-43.58225,-22.929002
Momordica charantia,-56.069112,-9.808852
Momordica charantia,-46.62452,-22.502867
Momordica charantia,-36.15309,-9.125074
Momordica charantia,-48.094928,-15.803308
Momordica charantia,-39.326241,-6.353754
Momordica charantia,-46.937996,-24.272797
Momordica charantia,-46.937996,-24.273109
Momordica charantia,-38.826119,-12.189216
Momordica charantia,-38.561575,-3.730751
Momordica charantia,-47.589855,-22.753363
Momordica charantia,-34.991558,-7.974714
Momordica charantia,-38.888081,-6.678362
Momordica charantia,-42.259326,-17.083555
Momordica charantia,-49.01942,-22.320292
Momordica charantia,-67.850586,-10.056678
Momordica charantia,-44.307389,-2.555667
Momordica charantia,-43.063789,-22.572462
Momordica charantia,-49.283721,-16.683581
Momordica charantia,-47.01797,-22.893276
Momordica charantia,-44.035328,-22.593442
Momordica charantia,-46.731562,-23.551872
Momordica charantia,-47.522728,-22.377264
Momordica charantia,-46.02,-1.2
Momordica charantia,-47.072322,-22.787665
Momordica charantia,-46.381516,-23.966355
Momordica charantia,-46.647476,-23.623025
Momordica charantia,-47.021926,-24.30423
Momordica charantia,-45.922329,-23.767131
Momordica charantia,-55.857227,-1.759017
Momordica charantia,-48.816389,-27.2725
Momordica charantia,-42.450001,-19.799999
Momordica charantia,-54.741312,-2.420515
Momordica charantia,-46.578034,-22.533772
Momordica charantia,-46.968123,-24.29504
Momordica charantia,-48.526314,-27.613937
Momordica charantia,-42.771331000000004,-22.452901
Momordica charantia,-48.816389,-27.2725
Momordica charantia,-47.628828,-22.708723
Momordica charantia,-43.415318,-22.726396
Momordica charantia,-53.142559,-22.942268
Momordica charantia,-43.496267,-23.02745
Momordica charantia,-43.49995,-22.926445
Momordica charantia,-43.499937,-22.926262
Momordica charantia,-43.204456,-22.936768
Momordica charantia,-47.974307,-15.880238
Momordica charantia,-43.417069,-22.590644
Momordica charantia,-42.507674,-19.438898
Momordica charantia,-45.773647,-1.271128
Momordica charantia,-43.446092,-22.904747
Momordica charantia,-48.447965,-1.350227
Momordica charantia,-47.147499,-22.758918
Momordica charantia,-38.556106,-3.78077
Momordica charantia,-35.261371,-7.848376
Momordica charantia,-41.318838,-12.896237
Momordica charantia,-44.729587,-23.221278
Momordica charantia,-47.630575,-22.429711
Momordica charantia,-54.832462,-22.209917
Momordica charantia,-56.099503,-15.654475
Momordica charantia,-38.423691,-12.907971999999999
Momordica charantia,-35.165012,-7.923776
Momordica charantia,-43.205317,-22.933721
Momordica charantia,-59.962985,-3.012556
Momordica charantia,-38.887932,-6.67836
Momordica charantia,-35.163834,-7.926538
Momordica charantia,-39.321444,-6.361262
Momordica charantia,-37.413781,-10.219319
Momordica charantia,-39.048431,-16.232937
Momordica charantia,-54.759798,-2.431562
Momordica charantia,-35.165012,-7.923776
Momordica charantia,-36.324167,-8.667222
Momordica charantia,-44.341944,-9.074167
Momordica charantia,-42,-22
Momordica charantia,-36.87207,-7.675146
Momordica charantia,-40.365088,-20.234696
Momordica charantia,-47.9393,-22.85049
Momordica charantia,-35.165012,-7.923776
Momordica charantia,-35.165012,-7.923776
Momordica charantia,-38.984417,-9.882806
Momordica charantia,-49.340833,-14.176389
Momordica charantia,-43.782879,-22.870871
Momordica charantia,-34.927162,-8.206973
Momordica charantia,-43.07096,-22.253752
Momordica charantia,-44.067762,-19.935468
Momordica charantia,-43.42875,-22.989467
Momordica charantia,-35.028829,-8.565047
Momordica charantia,-35.029497,-8.563868
Momordica charantia,-47.876717,-15.74931
Momordica charantia,-35.165012,-7.923776
Momordica charantia,-54.583333,-20.45
Momordica charantia,-54.575,-20.456944
Momordica charantia,-54.583056,-20.503611
Momordica charantia,-54.583333,-20.45
Momordica charantia,-39.753783,-17.531628
Momordica charantia,-48.57612,-20.537098
Momordica charantia,-42.875762,-22.751997
Momordica charantia,-47.279402,-22.815625
Momordica charantia,-43.307728,-20.671974
Momordica charantia,-37.818668,-7.537977
Momordica charantia,-37.425426,-10.698218
Momordica charantia,-48.692589,-21.267868
Momordica charantia,-51.179944,-23.353108
Momordica charantia,-54.724524,-2.445402
Momordica charantia,-49.061165,-22.3589
Momordica charantia,-67.835276,-9.955953
Momordica charantia,-47.018692,-22.93598
Momordica charantia,-43.259671,-22.584383
Momordica charantia,-49.937435,-15.567352
Momordica charantia,-46.385422,-23.055147
Momordica charantia,-38.369553,-7.233519
Momordica charantia,-53.499156,-28.290677
Momordica charantia,-37.510489,-7.386099
Momordica charantia,-43.286576,-22.614043
Momordica charantia,-48.349258,-21.179434
Momordica charantia,-46.578033,-22.533365
Momordica charantia,-42.366639,-21.132617
Momordica charantia,-47.439112,-20.596875
Momordica charantia,-37.058455,-8.416114
Momordica charantia,-43.831997,-19.870024
Momordica charantia,-45.050829,-22.703067
Momordica charantia,-49.477373,-28.931049
Momordica charantia,-48.150248,-21.794151
Momordica charantia,-46.503815,-20.63981
Momordica charantia,-60.168144,-3.257778
Momordica charantia,-40.062851,-19.141147
Momordica charantia,-43.820045,-20.027378
Momordica charantia,-55.870762,-14.547146
Momordica charantia,-67.523743,-9.656071
Momordica charantia,-67.52375,-9.656046
Momordica charantia,-40.564,-9.25
Momordica charantia,-49.317748,-23.00581
Momordica charantia,-49.317746,-23.005769
Momordica charantia,-45.117945,-23.406418
Momordica charantia,-47.293205,-22.627773
Momordica charantia,-47.029423,-22.871261
Momordica charantia,-47.029642,-22.870905
Momordica charantia,-47.87421,-15.773746
Momordica charantia,-47.892505,-15.719976
Momordica charantia,-41.823889,-20.339444
Momordica charantia,-41.823889,-20.339444
Momordica charantia,-47.055467,-22.955423
Momordica charantia,-42.71163,-22.891805
Momordica charantia,-44.163944,-21.112243
Momordica charantia,-43.585831,-22.993897
Momordica charantia,-43.900417,-19.634746
Momordica charantia,-48.288974,-21.247049
Momordica charantia,-40.836139,-20.126611
Momordica charantia,-43.915833,-19.891944
Momordica charantia,-40.836139,-20.126611
Momordica charantia,-55.738941,-15.46932
Momordica charantia,-40.673858,-19.814796
Momordica charantia,-59.9825,-3.074167
Momordica charantia,-67.683493,-9.740312
Momordica charantia,-48.426389,-14.253889
Momordica charantia,-43.412778,-22.756389
Momordica charantia,-39.306678,-6.359219
Momordica charantia,-51.962097,-23.54395
Momordica charantia,-42.823056,-5.130833
Momordica charantia,-54.741032,-2.420955
Momordica charantia,-43.971516,-19.893036
Momordica charantia,-49.450556,-0.397222
Momordica charantia,-43.405278,-21.736944
Momordica charantia,-41.453884,-3.608401
Momordica charantia,-46.928056,-23.159444
Momordica charantia,-46.661892,-17.123642
Momordica charantia,-35.703589,-9.623252
Momordica charantia,-41.306944,-21.773333
Momordica charantia,-56.2915,-15.323592
Momordica charantia,-48.063891,-23.587308
Momordica charantia,-43.05296,-22.55343
Momordica charantia,-38.561575,-3.730751
Momordica charantia,-43.415393,-20.390091
Momordica charantia,-47.881012,-23.362424
Momordica charantia,-37.647212,-7.959995
Momordica charantia,-36.985215,-8.100821
Momordica charantia,-43.510968,-22.77181
Momordica charantia,-46.716367,-24.144102
Momordica charantia,-38.884221,-4.559629
Momordica charantia,-39.325736,-14.18487
Momordica charantia,-36.000122,-9.1732
Momordica charantia,-40.332778,-20.299444
Momordica charantia,-40.332778,-20.299444
Momordica charantia,-42.75147,-22.429537
Momordica charantia,-40.332778,-20.299444
Momordica charantia,-40.332778,-20.299444
Momordica charantia,-46.828488,-23.005082
Momordica charantia,-39.309469,-6.359406
Momordica charantia,-39.282373,-6.370771
Momordica charantia,-42.670184,-18.758493
Momordica charantia,-48.505239,-26.235967
Momordica charantia,-38.432194,-12.866023
Momordica charantia,-49.234317,-16.840265
Momordica charantia,-43.210089,-22.937795
Momordica charantia,-45.566791,-23.787801
Momordica charantia,-47.055542,-22.955272
Momordica charantia,-46.978111,-24.301651
Momordica charantia,-52.007851,-23.479562
Momordica charantia,-51.943318,-23.43217
Momordica charantia,-51.942787,-23.403505
Momordica charantia,-52.05457,-23.363427
Momordica charantia,-47.018948,-22.902618
Momordica charantia,-40.570556,-19.506111
Momordica charantia,-40.570556,-19.506111
Momordica charantia,-40.208889,-10.393333
Momordica charantia,-40.570556,-19.506111
Momordica charantia,-40.208948,-10.393376
Momordica charantia,-48.66691,-26.905435
Momordica charantia,-49.146395,-26.901419
Momordica charantia,-42.8664,-20.735458
Momordica charantia,-48.667596,-22.806772
Momordica charantia,-59.889721,-3.058333
Momordica charantia,-59.850347,-3.066982
