scientific_name,decimalLongitude,decimalLatitude
Senna macranthera,-42.696757,-21.129319
Senna macranthera,-42.696757,-21.129319
Senna macranthera,-49.242644,-24.882144
Senna macranthera,-40.837389,-20.130806
Senna macranthera,-43.496667,-18.420278
Senna macranthera,-43.498611,-18.42
Senna macranthera,-49.124798,-23.002381
Senna macranthera,-47.270278,-22.831389
Senna macranthera,-47.270278,-22.831389
Senna macranthera,-52.325546,-27.138399
Senna macranthera,-46.521667,-23.619722
Senna macranthera,-43.738048,-20.669153
Senna macranthera,-43.738048,-20.669153
Senna macranthera,-49.312197,-23.00461
Senna macranthera,-52.325546,-27.138399
Senna macranthera,-49.237018,-25.394175
Senna macranthera,-49.073057,-26.918361
Senna macranthera,-49.073057,-26.918361
Senna macranthera,-49.073057,-26.918361
Senna macranthera,-54.576103,-25.561979
Senna macranthera,-46.521667,-23.619722
Senna macranthera,-39.172778,-14.793056
Senna macranthera,-46.973889,-23.026389000000002
Senna macranthera,-39.068344,-11.627786
Senna macranthera,-43.53,-18.111111
Senna macranthera,-46.625312,-23.574767
Senna macranthera,-46.409547,-23.712304
Senna macranthera,-46.409547,-23.712304
Senna macranthera,-54.281389,-25.371389
Senna macranthera,-54.558889,-25.500833
Senna macranthera,-54.558889,-25.500833
Senna macranthera,-54.281389,-25.371389
Senna macranthera,-54.281389,-25.371389
Senna macranthera,-42.517222,-13.060833
Senna macranthera,-40.231111,-10.396667
Senna macranthera,-49.23575,-25.442019
Senna macranthera,-50.072598,-23.780307
Senna macranthera,-37.384444,-7.253056
Senna macranthera,-41.326944,-20.614167
Senna macranthera,-39.85,-18.391389
Senna macranthera,-39.454167,-7.275556
Senna macranthera,-43.426389,-22.536667
Senna macranthera,-43.437222,-19.6
Senna macranthera,-43.448389,-19.585167
Senna macranthera,-43.435028,-19.587694
Senna macranthera,-43.426389,-22.536667
Senna macranthera,-43.426389,-22.536667
Senna macranthera,-41.326944,-20.614167
Senna macranthera,-39.278611,-4.300278
Senna macranthera,-38.568889,-4.213056
Senna macranthera,-38.625278,-4.230278
Senna macranthera,-39.300278,-4.3275
Senna macranthera,-39.350556,-4.431111
Senna macranthera,-40.428056,-4.505833
Senna macranthera,-39.017222,-4.145
Senna macranthera,-39.039167,-4.108333
Senna macranthera,-39.18,-4.193333
Senna macranthera,-39.18,-4.193333
Senna macranthera,-39.18,-4.193611
Senna macranthera,-39.18,-4.193611
Senna macranthera,-39.18,-4.193333
Senna macranthera,-38.568978,-4.213036
Senna macranthera,-38.625153,-4.230236
Senna macranthera,-39.036564,-4.247519
Senna macranthera,-39.075642,-4.189617
Senna macranthera,-39.300033,-4.325994
Senna macranthera,-39.300164,-4.326211
Senna macranthera,-39.300119,-4.326672
Senna macranthera,-39.310833,-4.326389
Senna macranthera,-39.300297,-4.327561
Senna macranthera,-39.300286,-4.326097
Senna macranthera,-39.3508,-4.433628
Senna macranthera,-39.350628,-4.431086
Senna macranthera,-39.278669,-4.300183
Senna macranthera,-39.544211,-4.122119
Senna macranthera,-41.190831,-4.098819
Senna macranthera,-40.427928,-4.505919
Senna macranthera,-37.607617,-8.441818
Senna macranthera,-38.634722,-8.347222
Senna macranthera,-38.645278,-8.111111
Senna macranthera,-39.470556,-7.337778
Senna macranthera,-37.612694,-8.447475
Senna macranthera,-38.334444,-8.346944
Senna macranthera,-46.96,-13.816667
Senna macranthera,-37.628611,-8.628333
Senna macranthera,-37.621389,-8.624444
Senna macranthera,-41.201944,-11.202222
Senna macranthera,-37.628611,-8.045
Senna macranthera,-37.621389,-8.607778
Senna macranthera,-41.201944,-11.585556
Senna macranthera,-48.860688,-26.329777
Senna macranthera,-37.384444,-7.253056
Senna macranthera,-35.738333,-6.067778
Senna macranthera,-37.888055,-8.607778
Senna macranthera,-37.245,-8.045
Senna macranthera,-46.736538,-23.56542
Senna macranthera,-39.835278,-18.4325
Senna macranthera,-37.396722,-7.253075
Senna macranthera,-37.396722,-7.253075
Senna macranthera,-37.396722,-7.253075
Senna macranthera,-37.387364,-7.254275
Senna macranthera,-37.387364,-7.254275
Senna macranthera,-37.281667,-7.357439
Senna macranthera,-39.075,-12.231944
Senna macranthera,-37.165278,-8.367778
Senna macranthera,-37.165,-8.3675
Senna macranthera,-39.075,-12.231944
Senna macranthera,-37.318055,-8.638427
Senna macranthera,-37.191111,-8.383056
Senna macranthera,-39.115833,-12.132222
Senna macranthera,-37.384444,-7.253056
Senna macranthera,-37.190833,-8.383056
Senna macranthera,-37.127778,-8.176944
Senna macranthera,-36.917877,-8.49211
Senna macranthera,-39.860278,-7.707778
Senna macranthera,-36.944722,-8.446944
Senna macranthera,-36.948889,-8.447778
Senna macranthera,-37.632778,-8.898611
Senna macranthera,-36.918611,-8.498056
Senna macranthera,-36.872778,-8.441111
Senna macranthera,-40.900833,-11.561667
Senna macranthera,-36.872778,-8.441111
Senna macranthera,-37.374722,-8.794167
Senna macranthera,-37.340278,-7.950556
Senna macranthera,-39.860278,-7.7075
Senna macranthera,-37.685556,-9.018611
Senna macranthera,-36.948056,-8.398333
Senna macranthera,-36.996389,-8.468611
Senna macranthera,-37.685555,-9.018611
Senna macranthera,-43.708333,-19.055833
Senna macranthera,-40.513083,-9.2246
Senna macranthera,-43.328333,-18.915556
Senna macranthera,-53.608056,-25.496667
Senna macranthera,-43.92,-11.52
Senna macranthera,-43.919722,-11.574167
Senna macranthera,-53.608056,-25.496389
Senna macranthera,-53.362778,-25.294722
Senna macranthera,-53.44482,-24.970695
Senna macranthera,-42.509167,-14.045278
Senna macranthera,-41.410556,-11.02
Senna macranthera,-42.819167,-10.786944
Senna macranthera,-42.469444,-15.49
Senna macranthera,-41.893333,-13.898056
Senna macranthera,-41.893333,-13.014722
Senna macranthera,-42.469444,-15.49
Senna macranthera,-49.2482,-25.4139
Senna macranthera,-49.308889,-25.526111
Senna macranthera,-38.165556,-6.368611
Senna macranthera,-46.636389,-23.458889
Senna macranthera,-38.282139,-6.624111
Senna macranthera,-40.002222,-4.040556
Senna macranthera,-40.006389,-4.068056
Senna macranthera,-37.396111,-7.006667
Senna macranthera,-41.45,-10.621667
Senna macranthera,-38.955,-11.334722
Senna macranthera,-37.257778,-6.572778
Senna macranthera,-37.257778,-6.572778
Senna macranthera,-38.955,-11.334722
Senna macranthera,-38.955,-11.334722
Senna macranthera,-35.693056,-5.186667
Senna macranthera,-35.693056,-5.186667
Senna macranthera,-38.859167,-4
Senna macranthera,-38.859167,-4
Senna macranthera,-38.859167,-4
Senna macranthera,-35.693055,-5.186667
Senna macranthera,-47.893914,-15.774542
Senna macranthera,-39.556111,-10.208333
Senna macranthera,-39.556111,-10.208333
Senna macranthera,-39.556111,-10.208333
Senna macranthera,-48.180248,-21.757744
Senna macranthera,-39.033333,-12.1
Senna macranthera,-51.932194,-23.428917
Senna macranthera,-47.918889,-15.737778
Senna macranthera,-47.918888,-15.737777
Senna macranthera,-47.918889,-15.737778
Senna macranthera,-43.568611,-9.218889
Senna macranthera,-40.649444,-19.981111
Senna macranthera,-41.836667,-14.215278
Senna macranthera,-42.568056,-15.378056
Senna macranthera,-40.649444,-19.981111
Senna macranthera,-38.384167,-7.968056
Senna macranthera,-36.406111,-8.81
Senna macranthera,-40.928333,-5.146667
Senna macranthera,-43.524167,-20.225556
Senna macranthera,-41.836667,-14.215278
Senna macranthera,-42.568055,-15.378055
Senna macranthera,-48.637778,-27.001111
Senna macranthera,-40.135556,-10.214444
Senna macranthera,-42.3775,-8.261667
Senna macranthera,-40.135611,-10.214555
Senna macranthera,-40.135556,-10.214444
Senna macranthera,-48.637778,-27.001111
Senna macranthera,-52.5025,-30.333889
Senna macranthera,-43.693055,-18.383889
Senna macranthera,-44.629167,-23.281111
Senna macranthera,-40.874722,-5.219722
Senna macranthera,-40.900556,-5.243611
Senna macranthera,-40.941944,-3.237778
Senna macranthera,-39.474722,-13.753611
Senna macranthera,-39.969167,-5.371667
Senna macranthera,-41.064444,-3.445278
Senna macranthera,-38.695556,-8.338333
Senna macranthera,-38.690556,-8.338056
Senna macranthera,-39.031417,-4.062611
Senna macranthera,-39.010944,-4.054583
Senna macranthera,-40.874611,-5.219694
Senna macranthera,-40.900583,-5.243722
Senna macranthera,-40.941972,-3.237778
Senna macranthera,-39.474611,-13.753556
Senna macranthera,-41.112,-3.748194
Senna macranthera,-39.339972,-3.680556
Senna macranthera,-39.969222,-5.371528
Senna macranthera,-44.629167,-23.281111
Senna macranthera,-39.486,-7.516722
Senna macranthera,-40.424167,-9.356944
Senna macranthera,-40.424222,-9.356944
Senna macranthera,-39.040833,-9.878333
Senna macranthera,-39.040833,-9.878333
Senna macranthera,-44.1,-12.24
Senna macranthera,-44.82,-12.24
Senna macranthera,-40.733333,-4.734722
Senna macranthera,-40.733333,-4.251389
Senna macranthera,-44.82,-12.42
Senna macranthera,-42.769722,-10.786944
Senna macranthera,-42.769722,-10.786944
Senna macranthera,-36.497222,-6.340556
Senna macranthera,-42.769722,-10.786944
Senna macranthera,-37.489467,-10.199839
Senna macranthera,-40.520556,-13.470833
Senna macranthera,-53.688611,-18.133056
Senna macranthera,-41.836667,-14.215278
Senna macranthera,-40.070808,-19.151376
Senna macranthera,-43.4625,-19.001667
Senna macranthera,-43.420556,-18.913056
Senna macranthera,-54.275,-25.374167
Senna macranthera,-54.463611,-25.628333
Senna macranthera,-54.463694,-25.628443999999998
Senna macranthera,-39.604722,-13.030278
Senna macranthera,-54.275,-25.374167
Senna macranthera,-41.266667,-12.466667
Senna macranthera,-41.033333,-12.133333
Senna macranthera,-41.266667,-12.466667
Senna macranthera,-41.266667,-12.466667
Senna macranthera,-41.033333,-12.133333
Senna macranthera,-43.295193,-22.953733
Senna macranthera,-43.3775,-18.120556
Senna macranthera,-41.02,-11.68
Senna macranthera,-41.266667,-12.466667
Senna macranthera,-41.033333,-12.133333
Senna macranthera,-44.976469,-21.718642
Senna macranthera,-44.976469,-21.718642
Senna macranthera,-49.074608,-26.897238
Senna macranthera,-43.415278,-19.023056
Senna macranthera,-46.720193,-23.565246
Senna macranthera,-44.961889,-21.728389
Senna macranthera,-41.314167,-11.084444
Senna macranthera,-39.468861,-7.47
Senna macranthera,-38.976944,-4.8425
Senna macranthera,-41.314167,-11.084444
Senna macranthera,-41.314167,-11.084444
Senna macranthera,-46.19358,-23.520397
Senna macranthera,-41.101111,-13.926111
Senna macranthera,-40.04166,-13.52228
Senna macranthera,-41.101111,-13.926111
Senna macranthera,-41.852056,-20.419194
Senna macranthera,-35.206667,-5.869444
Senna macranthera,-35.206667,-5.869444
Senna macranthera,-38.277778,-9.055555
Senna macranthera,-41.3325,-11.494167
Senna macranthera,-53.177194,-22.724028
Senna macranthera,-41.3325,-11.494167
Senna macranthera,-44.44388,-22.29694
Senna macranthera,-44.443889,-22.296944
Senna macranthera,-44.443889,-22.296944
Senna macranthera,-49.286018,-25.406067
Senna macranthera,-44.433199,-19.887663
Senna macranthera,-40.454167,-18.771944
Senna macranthera,-40.514444,-9.576389
Senna macranthera,-38.591775,-12.440517
Senna macranthera,-40.514483,-9.576444
Senna macranthera,-40.454167,-18.771944
Senna macranthera,-39.611389,-8.611667
Senna macranthera,-39.611389,-8.611667
Senna macranthera,-39.140833,-8.006111
Senna macranthera,-39.140833,-8.006111
Senna macranthera,-44.810278,-22.378889
Senna macranthera,-44.8,-22.366667
Senna macranthera,-38.453611,-6.267222
Senna macranthera,-38.453611,-6.267222
Senna macranthera,-53.967778,-25.265
Senna macranthera,-53.967778,-25.265
Senna macranthera,-37.8225,-7.833056
Senna macranthera,-38.453611,-6.267222
Senna macranthera,-53.967778,-25.265
Senna macranthera,-38.361112,-8.5
Senna macranthera,-38.555555,-8.388888
Senna macranthera,-37.9375,-7.838333
Senna macranthera,-37.8225,-7.916389
Senna macranthera,-38.453611,-6.267222
Senna macranthera,-37.822222,-7.916389
Senna macranthera,-42.941389,-22.8975
Senna macranthera,-41.582778,-15.909167
Senna macranthera,-39.027778,-7.472222
Senna macranthera,-40.050556,-8.308611
Senna macranthera,-38.625,-7.294722
Senna macranthera,-42.471389,-11.835556
Senna macranthera,-42.471389,-11.835556
Senna macranthera,-42.471389,-11.468889
Senna macranthera,-42.471389,-11.835556
Senna macranthera,-42.471389,-11.835556
Senna macranthera,-42.986944,-22.928333
Senna macranthera,-37.432778,-11.040833
Senna macranthera,-37.724722,-11.068889
Senna macranthera,-47.28142,-22.76742
Senna macranthera,-41.890833,-13.286389
Senna macranthera,-40,-3
Senna macranthera,-46.411667,-23.927222
Senna macranthera,-35.226944,-5.850278
Senna macranthera,-35.226944,-5.850278
Senna macranthera,-39.484444,-12.846944
Senna macranthera,-36.995833,-10.736114
Senna macranthera,-34.938889,-7.9625
Senna macranthera,-46.417333,-23.392111
Senna macranthera,-46.417222,-23.392222
Senna macranthera,-34.938889,-7.962222
Senna macranthera,-46.266667,-19.1
Senna macranthera,-43.965,-19.655833
Senna macranthera,-41.679444,-20.775556
Senna macranthera,-38.213056,-5.428611
Senna macranthera,-38.213056,-5.428611
Senna macranthera,-37.766389,-11.483333
Senna macranthera,-37.191667,-10.532222
Senna macranthera,-49.0775,-26.954167
Senna macranthera,-37.321222,-10.889722
Senna macranthera,-37.766389,-11.483333
Senna macranthera,-49.0775,-26.954167
Senna macranthera,-37.981667,-5.228611
Senna macranthera,-37.08,-5.58
Senna macranthera,-37.08,-5.58
Senna macranthera,-54.916667,-25.296389
Senna macranthera,-53.777222,-26.580833
Senna macranthera,-53.777222,-26.580833
Senna macranthera,-38.206944,-7.206389
Senna macranthera,-54.084722,-25.296389
Senna macranthera,-36.793286,-9.538225
Senna macranthera,-40.5,-6.659989
Senna macranthera,-41.697222,-13.121111
Senna macranthera,-41.639167,-13.467222
Senna macranthera,-38.206944,-7.106389
Senna macranthera,-38.206944,-7.106389
Senna macranthera,-40.5,-6.66
Senna macranthera,-37.315,-10.758056
Senna macranthera,-37.315,-10.758056
Senna macranthera,-39.082778,-4.913056
Senna macranthera,-39.082778,-4.913056
Senna macranthera,-38.272778,-7.007778
Senna macranthera,-42.395556,-21.913611
Senna macranthera,-38.34,-6.3
Senna macranthera,-38.34,-6.3
Senna macranthera,-51.941944,-22.391111
Senna macranthera,-39.96,-7.2
Senna macranthera,-54.084722,-25.296389
Senna macranthera,-39.959981,-7.199986
Senna macranthera,-51.941944,-22.391111
Senna macranthera,-41.411389,-5.383056
Senna macranthera,-38.34,-6.3
Senna macranthera,-39.96,-7.2
Senna macranthera,-41.411389,-5.383056
Senna macranthera,-42.395555,-21.913611
Senna macranthera,-39.470278,-7.464167
Senna macranthera,-39.470333,-7.464167
Senna macranthera,-38.406389,-6.986389
Senna macranthera,-42.911667,-10.266667
Senna macranthera,-42.819167,-10.785278
Senna macranthera,-42.911667,-10.032222
Senna macranthera,-37.865,-8.072778
Senna macranthera,-37.702222,-8.039444
Senna macranthera,-37.865,-8.0725
Senna macranthera,-38.183333,-10.708333
Senna macranthera,-35.46,-5.76
Senna macranthera,-35.46,-5.76
Senna macranthera,-35.999722,-6.12
Senna macranthera,-35.999722,-6.12
Senna macranthera,-39.316111,-7.306111
Senna macranthera,-35.46,-5.76
Senna macranthera,-38.183333,-10.708333
Senna macranthera,-39.8075,-10.632778
Senna macranthera,-39.316111,-7.539444
Senna macranthera,-39.316111,-7.539444
Senna macranthera,-39.316111,-7.539444
Senna macranthera,-35.46,-5.76
Senna macranthera,-37.101111,-10.482222
Senna macranthera,-47.550278,-19.215833
Senna macranthera,-47.535,-19.201667
Senna macranthera,-36.448453,-9.234804
Senna macranthera,-37.169722,-10.806389
Senna macranthera,-40.868963,-9.638768
Senna macranthera,-47.917222,-19.366111
Senna macranthera,-47.896944,-19.337778
Senna macranthera,-40.319722,-14.760278
Senna macranthera,-41.316667,-12.983333
Senna macranthera,-41.316667,-12.983333
Senna macranthera,-47.493056,-15.978333
Senna macranthera,-47.493056,-15.978333
Senna macranthera,-47.493055,-15.978333
Senna macranthera,-47.493055,-15.811667
Senna macranthera,-44.502222,-22.518333
Senna macranthera,-44.138889,-22.595833
Senna macranthera,-44.099167,-22.573333
Senna macranthera,-43.942222,-22.606111
Senna macranthera,-41.477778,-20.376667
Senna macranthera,-40.05,-19.15
Senna macranthera,-40.208333,-14.333056
Senna macranthera,-40.05,-19.15
Senna macranthera,-41.186667,-11.448333
Senna macranthera,-42.883056,-18.058056
Senna macranthera,-37.053889,-10.538056
Senna macranthera,-37.143611,-10.843056
Senna macranthera,-47.664722,-13.630556
Senna macranthera,-43.074167,-13.516667
Senna macranthera,-47.664722,-13.630556
Senna macranthera,-38.773889,-7.454444
Senna macranthera,-37.054,-10.537972
Senna macranthera,-37.143611,-10.843056
Senna macranthera,-38.773944,-7.454333
Senna macranthera,-47.664722,-13.630556
Senna macranthera,-38.840278,-8.036389
Senna macranthera,-38.766944,-8.025556
Senna macranthera,-38.840327,-8.036466
Senna macranthera,-38.766905,-8.02565
Senna macranthera,-41.030833,-12.410833
Senna macranthera,-47.733333,-21.566667
Senna macranthera,-39.183333,-11.183333
Senna macranthera,-38.441389,-6.528056
Senna macranthera,-38.433889,-6.53
Senna macranthera,-38.573056,-6.870833
Senna macranthera,-38.573056,-6.870833
Senna macranthera,-37.160833,-8.458889
Senna macranthera,-38.4415,-6.528083
Senna macranthera,-38.433875,-6.529916
Senna macranthera,-38.573063,-6.870766
Senna macranthera,-38.573055,-6.870777
Senna macranthera,-37.160808,-8.458861
Senna macranthera,-39.183333,-11.5
Senna macranthera,-39.183333,-11.5
Senna macranthera,-47.929722,-15.779722
Senna macranthera,-47.929722,-15.779722
Senna macranthera,-39.183333,-11.5
Senna macranthera,-36.750833,-10.605
Senna macranthera,-41.366667,-13
Senna macranthera,-39.491111,-7.241389
Senna macranthera,-38.859167,-4.809444
Senna macranthera,-39.272222,-7.168056
Senna macranthera,-38.960556,-6.7125
Senna macranthera,-38.970833,-6.859444
Senna macranthera,-37.133611,-8.325556
Senna macranthera,-39.075278,-8.135
Senna macranthera,-38.636389,-7.733333
Senna macranthera,-38.656667,-7.745556
Senna macranthera,-38.859167,-4.809444
Senna macranthera,-39.456389,-7.289167
Senna macranthera,-39.491111,-7.241389
Senna macranthera,-36.750861,-10.604972
Senna macranthera,-38.960544,-6.712413
Senna macranthera,-38.970861,-6.859475
Senna macranthera,-37.133525,-8.325688
Senna macranthera,-39.075402,-8.134941
Senna macranthera,-38.636352,-7.733286
Senna macranthera,-38.656802,-7.745686
Senna macranthera,-47.929722,-15.779722
Senna macranthera,-47.929722,-15.779722
Senna macranthera,-41.366667,-13
Senna macranthera,-38.716667,-3.883333
Senna macranthera,-37.2925,-11.3175
Senna macranthera,-38.574722,-4.485556
Senna macranthera,-37.893889,-9.312222
Senna macranthera,-38.962778,-4.815278
Senna macranthera,-37.292472,-11.317583
Senna macranthera,-37.292472,-11.317583
Senna macranthera,-40.255278,-13.767778
Senna macranthera,-40.255278,-13.767778
Senna macranthera,-41.366667,-13
