scientific_name,decimalLongitude,decimalLatitude
Pimelodus ornatus,-53.566667,-22.8
Pimelodus ornatus,-53.2575,-22.764722
Pimelodus ornatus,-49.838333,-15.795833
Pimelodus ornatus,-53.568889,-20.672778
Pimelodus ornatus,-51.413611,-24.758333
Pimelodus ornatus,-55.226667,-4.4975
Pimelodus ornatus,-55.318889,-11.062222
Pimelodus ornatus,-52.872222,-22.600278
Pimelodus ornatus,-52.872222,-22.600278
Pimelodus ornatus,-51.831111,-16.551667
Pimelodus ornatus,-52.619167,-3.815
Pimelodus ornatus,-50.3,-5.668611
Pimelodus ornatus,-48.854444,-15.091667
Pimelodus ornatus,-49.518889,-15.496944
Pimelodus ornatus,-49.818056,-7.173889
Pimelodus ornatus,-60.431389,-8.711667
Pimelodus ornatus,-44.24917,-6.02583
Pimelodus ornatus,-44.24917,-6.02583
Pimelodus ornatus,-44.24917,-6.02583
Pimelodus ornatus,-51.469444,-1.712222
Pimelodus ornatus,-53.73,-1.148056
Pimelodus ornatus,-55.928056,-12.963889
Pimelodus ornatus,-55.914167,-12.995278
Pimelodus ornatus,-53.094444,-13.514722
Pimelodus ornatus,-53.25,-13.816667
Pimelodus ornatus,-43.34694,-4.87472
Pimelodus ornatus,-53.25,-13.816667
Pimelodus ornatus,-55.734167,-10.975
Pimelodus ornatus,-55.089722,-8.318611
Pimelodus ornatus,-52.872222,-22.600278
Pimelodus ornatus,-52.872222,-22.600278
Pimelodus ornatus,-53.290278,-22.723056
Pimelodus ornatus,-44.24083,-2.94
Pimelodus ornatus,-53.25,-13.816667
Pimelodus ornatus,-53.254167,-13.855278
Pimelodus ornatus,-58.234722,-9.879167
Pimelodus ornatus,-44.24083,-2.94
Pimelodus ornatus,-44.24083,-2.94
Pimelodus ornatus,-44.36,-3.395
Pimelodus ornatus,-53.25,-13.816667
Pimelodus ornatus,-69.213333,0.144444
Pimelodus ornatus,-69.2,0.133333
Pimelodus ornatus,-69.116667,0.166667
Pimelodus ornatus,-69.151944,0.163611
Pimelodus ornatus,-43.465,-4.735833
Pimelodus ornatus,-43.4125,-5.045556
Pimelodus ornatus,-50.324444,-24.788611
Pimelodus ornatus,-49.387222,-1.285
Pimelodus ornatus,-59.318889,-9.920833
Pimelodus ornatus,-50.506111,-13.157778
Pimelodus ornatus,-54.166667,-25.75
Pimelodus ornatus,-59.330278,-2.123333
Pimelodus ornatus,-51.055832,-9.819722
Pimelodus ornatus,-54.216667,-24.666667
Pimelodus ornatus,-57.419444,-8.846944
Pimelodus ornatus,-59.449722,-10.165556
Pimelodus ornatus,-59.441667,-10.1625
Pimelodus ornatus,-64.386944,-9.256389
Pimelodus ornatus,-68.187778,-10.736944
Pimelodus ornatus,-61.939167,-10.891111
Pimelodus ornatus,-61.609444,-11.456388
Pimelodus ornatus,-59.3625,-10.004722
Pimelodus ornatus,-59.452778,-10.166944
Pimelodus ornatus,-53.093579,-13.5181028
Pimelodus ornatus,-54.0258596,-13.2497609
Pimelodus ornatus,-50.9645,-23.225389
Pimelodus ornatus,-50.9645,-23.225389
Pimelodus ornatus,-53.413889,-15.581667
Pimelodus ornatus,-56.253611,-14.696111
Pimelodus ornatus,-56.253611,-14.696111
Pimelodus ornatus,-52.872222,-22.600278
Pimelodus ornatus,-69.966667,0.266667
Pimelodus ornatus,-69.915,0.274722
Pimelodus ornatus,-69.966667,0.266667
Pimelodus ornatus,-52.872222,-22.600278
Pimelodus ornatus,-67.543056000000007,-10.078611
Pimelodus ornatus,-68.245556,-9.611389
Pimelodus ornatus,-56.028611,-14.219444
Pimelodus ornatus,-55.958333,-16.2
Pimelodus ornatus,-56.070833,-14.818611
Pimelodus ornatus,-69.915556,0.274167
Pimelodus ornatus,-55.8,-20.433333
Pimelodus ornatus,-55.8,-20.433333
Pimelodus ornatus,-51.970833,-3.369167
Pimelodus ornatus,-64.983333,-3.683333
Pimelodus ornatus,-49.029722,-14.535556
Pimelodus ornatus,-47.113888,-1.551389
Pimelodus ornatus,-47.813333,-2.946944
Pimelodus ornatus,-49.029722,-14.535556
Pimelodus ornatus,-59.833333,-13.133333
Pimelodus ornatus,-60.735833,-9.191389
Pimelodus ornatus,-48.283333,-13.816667
Pimelodus ornatus,-50.95,-26.33333
Pimelodus ornatus,-48.71667,-26.48333
Pimelodus ornatus,-56.716667,-17.3
Pimelodus ornatus,-48.118056,-13.452222
Pimelodus ornatus,-49.053333,-14.616667
Pimelodus ornatus,-48.315278,-14.013333
Pimelodus ornatus,-48.910278,-14.673056
Pimelodus ornatus,-48.056389,-14.212222
Pimelodus ornatus,-48.310833,-13.942222
Pimelodus ornatus,-48.295278,-13.748611
Pimelodus ornatus,-52.95617,-22.47693
Pimelodus ornatus,-52.95617,-22.47693
Pimelodus ornatus,-48.316666,-13.983334
Pimelodus ornatus,-48.416667,-14.016667
Pimelodus ornatus,-51,2.15
Pimelodus ornatus,-57.700001,-16.049999
Pimelodus ornatus,-55.877778,-5.453056
Pimelodus ornatus,-57.011667,-19.576944
Pimelodus ornatus,-53.316667,-24.183333
Pimelodus ornatus,-55.8,-20.466667
Pimelodus ornatus,-63.473889,-8.737778
Pimelodus ornatus,-46.733333,-13.25
Pimelodus ornatus,-53.283333,-22.75
Pimelodus ornatus,-54.25,-24.05
Pimelodus ornatus,-61,1.933333
Pimelodus ornatus,-51,-2.166667
Pimelodus ornatus,-50.533333,-5.866667
Pimelodus ornatus,-54.588056,-25.546667
Pimelodus ornatus,-54.25,-24.05
Pimelodus ornatus,-51.7,-3.116667
Pimelodus ornatus,-51.133333,-7.766667
Pimelodus ornatus,-51.133333,-7.766667
Pimelodus ornatus,-56.25,-4.45
Pimelodus ornatus,-50.533333,-5.866667
Pimelodus ornatus,-50.533333,-5.866667
Pimelodus ornatus,-47.476667,-14.973056
Pimelodus ornatus,-64.766667,-0.466667
Pimelodus ornatus,-67.083333,-0.116667
Pimelodus ornatus,-67.083333,0.116667
Pimelodus ornatus,-54.75,-18.5
Pimelodus ornatus,-65.2,-0.4
Pimelodus ornatus,-65.2,-0.4
Pimelodus ornatus,-52.13,3.4
Pimelodus ornatus,-51.86,3.81
Pimelodus ornatus,-54.583333,-25.383333
Pimelodus ornatus,-59.433333,-10.15
Pimelodus ornatus,-64.066667,-0.2
Pimelodus ornatus,-55.866667,-1.766667
Pimelodus ornatus,-44.953847,-17.35254
Pimelodus ornatus,-50.11667,-15.95
Pimelodus ornatus,-60.966667,3.466667
Pimelodus ornatus,-60.966667,3.466667
Pimelodus ornatus,-69.9725,0.267778
Pimelodus ornatus,-56.778333,-9.343889
Pimelodus ornatus,-72.7,-9.4
Pimelodus ornatus,-50.2975,-5.688333
Pimelodus ornatus,-65.070278,-0.3625
Pimelodus ornatus,-61.609444,-11.456389
Pimelodus ornatus,-56.583333,-20.25
Pimelodus ornatus,-54.366667,-14.466667
Pimelodus ornatus,-63.4,-8.733333
Pimelodus ornatus,-57.7,-16.066667
Pimelodus ornatus,-55.701558,-11.662056
Pimelodus ornatus,-52.369833,1.186167
Pimelodus ornatus,-68.466667,0.1
Pimelodus ornatus,-57.63498,-18.995405
