scientific_name,decimalLongitude,decimalLatitude
Hevea brasiliensis,-54.721389,-17.381389
Hevea brasiliensis,-54.721667,-17.381667
Hevea brasiliensis,-54.721944,-17.381667
Hevea brasiliensis,-54.722778,-17.381944
Hevea brasiliensis,-54.722778,-17.381944
Hevea brasiliensis,-54.720833,-17.381389
Hevea brasiliensis,-54.720278,-17.381389
Hevea brasiliensis,-54.719444,-17.381389
Hevea brasiliensis,-54.719444,-17.381389
Hevea brasiliensis,-54.72,-17.381389
Hevea brasiliensis,-54.720278,-17.381389
Hevea brasiliensis,-54.720556,-17.381667
Hevea brasiliensis,-54.720833,-17.381667
Hevea brasiliensis,-54.720556,-17.381667
Hevea brasiliensis,-54.720833,-17.381944
Hevea brasiliensis,-54.720556,-17.381944
Hevea brasiliensis,-54.720556,-17.382222
Hevea brasiliensis,-54.719167,-17.381944
Hevea brasiliensis,-54.718889,-17.381944
Hevea brasiliensis,-54.719167,-17.381667
Hevea brasiliensis,-54.718889,-17.382222
Hevea brasiliensis,-54.719444,-17.382222
Hevea brasiliensis,-54.719444,-17.382222
Hevea brasiliensis,-54.719444,-17.382222
Hevea brasiliensis,-54.719167,-17.3825
Hevea brasiliensis,-54.719722,-17.3825
Hevea brasiliensis,-54.719722,-17.3825
Hevea brasiliensis,-54.719722,-17.382778
Hevea brasiliensis,-54.719444,-17.382778
Hevea brasiliensis,-54.719444,-17.382778
Hevea brasiliensis,-54.719167,-17.383056
Hevea brasiliensis,-54.719167,-17.383056
Hevea brasiliensis,-54.719444,-17.383333
Hevea brasiliensis,-54.719722,-17.383333
Hevea brasiliensis,-54.72,-17.383333
Hevea brasiliensis,-54.720278,-17.399722
Hevea brasiliensis,-54.720556,-17.383333
Hevea brasiliensis,-54.720278,-17.383611
Hevea brasiliensis,-54.720556,-17.398889
Hevea brasiliensis,-54.717778,-17.399444
Hevea brasiliensis,-54.717778,-17.3825
Hevea brasiliensis,-54.717778,-17.3825
Hevea brasiliensis,-54.718056,-17.382222
Hevea brasiliensis,-54.717778,-17.382222
Hevea brasiliensis,-54.730833,-17.381111
Hevea brasiliensis,-34.866667,-8
Hevea brasiliensis,-55.483333,-11.866667
Hevea brasiliensis,-40.075155,-18.905739
Hevea brasiliensis,-47.879444,-15.948611
Hevea brasiliensis,-47.879444,-15.948611
Hevea brasiliensis,-57.110833,-2.656944
Hevea brasiliensis,-56.790833,-9.326944
Hevea brasiliensis,-56.790833,-9.326944
Hevea brasiliensis,-56.790833,-9.326944
Hevea brasiliensis,-56.780278,-9.354722
Hevea brasiliensis,-56.773611,-9.330833
Hevea brasiliensis,-56.790833,-9.326944
Hevea brasiliensis,-56.773611,-9.330833
Hevea brasiliensis,-34.966667,-8.077778
Hevea brasiliensis,-34.966667,-8.077778
Hevea brasiliensis,-52.4,-1.233333
Hevea brasiliensis,-52.4,-1.233333
Hevea brasiliensis,-52.4,-1.233333
Hevea brasiliensis,-52.4,-1.233333
Hevea brasiliensis,-64.563611,-9.305
Hevea brasiliensis,-64.5636,-9.305
Hevea brasiliensis,-64.563611,-9.305
Hevea brasiliensis,-64.563611,-9.305
Hevea brasiliensis,-64.563611,-9.305
Hevea brasiliensis,-52.205,-23.184167
Hevea brasiliensis,-52.205,-23.184167
Hevea brasiliensis,-56.142778,-9.333889
Hevea brasiliensis,-56.142778,-9.867222
Hevea brasiliensis,-55.965,-11.315
Hevea brasiliensis,-66.879549,-4.883945
Hevea brasiliensis,-56.778611,-9.343889
Hevea brasiliensis,-56.778611,-9.341111
Hevea brasiliensis,-55.86,-9.55
Hevea brasiliensis,-55.855,-9.558333
Hevea brasiliensis,-55.855556,-9.558611
Hevea brasiliensis,-55.5118,-9.3304
Hevea brasiliensis,-39.565278,-15.391667
Hevea brasiliensis,-55.3975,-9.66
Hevea brasiliensis,-55.4,-9.66
Hevea brasiliensis,-55.39753,-9.65992
Hevea brasiliensis,-55.398056,-9.660278
Hevea brasiliensis,-55.2351,-9.3936
Hevea brasiliensis,-55.501667,-11.836667
Hevea brasiliensis,-67.67183,-9.75047
Hevea brasiliensis,-67.666667,-9.75
Hevea brasiliensis,-47.8,-21.166667
Hevea brasiliensis,-39.133333,-13.716667
Hevea brasiliensis,-60.658681,-3.154839
Hevea brasiliensis,-55.0825,-2.978889
Hevea brasiliensis,-69.004722,-10.718611
Hevea brasiliensis,-39.183611,-16.389722
Hevea brasiliensis,-39.183611,-16.389722
Hevea brasiliensis,-47.907722,-15.854167
Hevea brasiliensis,-39.466667,-13.683333
Hevea brasiliensis,-48.388055,-11.856111
Hevea brasiliensis,-51.08,-13.04
Hevea brasiliensis,-54.738889,-2.419444
Hevea brasiliensis,-49.595833,-15.638055
Hevea brasiliensis,-49.595833,-15.638055
Hevea brasiliensis,-39.066667,-15.283333
Hevea brasiliensis,-46.662111,-23.591944
Hevea brasiliensis,-35.739722,-9.614722
Hevea brasiliensis,-36.243942,-10.029592
Hevea brasiliensis,-46.6577974,-23.586877
Hevea brasiliensis,-64.755556,-10.573611
Hevea brasiliensis,-63.9111,-0.3525
Hevea brasiliensis,-34.881111,-8.054167
Hevea brasiliensis,-56.096667,-15.596111
Hevea brasiliensis,-39.116667,-12.716667
Hevea brasiliensis,-67.75,-10.5
Hevea brasiliensis,-67.75,-10.5
Hevea brasiliensis,-47.6492,-22.7253
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-68.504167,-10.651944
Hevea brasiliensis,-68.504167,-10.651944
Hevea brasiliensis,-68.5059281,-10.6554313
Hevea brasiliensis,-68.5059281,-10.6554313
Hevea brasiliensis,-34.881111,-8.054167
Hevea brasiliensis,-70.67,-4.18
Hevea brasiliensis,-63.903889,-8.761944
Hevea brasiliensis,-63.9053508,-8.7654548
Hevea brasiliensis,-52.8731,-10.8339
Hevea brasiliensis,-61.55,-10.15
Hevea brasiliensis,-55.563942,-12.288325
Hevea brasiliensis,-55.62,-12.3
Hevea brasiliensis,-55.62,-12.3
Hevea brasiliensis,-55.616667,-12.3
Hevea brasiliensis,-55.61667,-12.3
Hevea brasiliensis,-55.62,-12.3
Hevea brasiliensis,-55.616667,-12.3
Hevea brasiliensis,-55.616667,-12.3
Hevea brasiliensis,-55.616667,-12.3
Hevea brasiliensis,-55.61666,-12.3
Hevea brasiliensis,-73.15,-7.66666
Hevea brasiliensis,-73.65,-7.48333
Hevea brasiliensis,-49.94,-0.981944
Hevea brasiliensis,-48.45,-1.42
Hevea brasiliensis,-49.939889,-0.981984
Hevea brasiliensis,-48.45,-1.42
Hevea brasiliensis,-48.45,-1.42
Hevea brasiliensis,-72.33333,-7.76666
Hevea brasiliensis,-72.33333,-7.76666
Hevea brasiliensis,-72.33333,-7.76666
Hevea brasiliensis,-72.33333,-7.76666
Hevea brasiliensis,-34.881111,-8.054167
Hevea brasiliensis,-34.881111,-8.054167
Hevea brasiliensis,-67.809722,-9.974722
Hevea brasiliensis,-67.8113845,-9.9782224
Hevea brasiliensis,-67.809722,-9.974722
Hevea brasiliensis,-67.8113845,-9.9782224
