Species,decimalLongitude,decimalLatitude
Cissus verticillata,-46.977647,-22.938443
Cissus verticillata,-47.786407,-15.760064
Cissus verticillata,-46.256071,-21.700468
Cissus verticillata,-46.542816,-23.108723
Cissus verticillata,-41.824167,-20.341111
Cissus verticillata,-49.29023,-25.304595
Cissus verticillata,-41.824167,-20.341111
Cissus verticillata,-43.161159,-19.830793
Cissus verticillata,-47.493712,-18.726299
Cissus verticillata,-45.963877,-20.029984
Cissus verticillata,-47.833059,-21.13671
Cissus verticillata,-49.304722,-16.696944
Cissus verticillata,-38.435278,-12.873889
Cissus verticillata,-38.435278,-12.873889
Cissus verticillata,-34.955537,-8.021513
Cissus verticillata,-46.921667,-23.166667
Cissus verticillata,-46.651941,-23.590336
Cissus verticillata,-47.37352,-15.70363
Cissus verticillata,-47.755833,-7.206944
Cissus verticillata,-46.464562,-23.615918
Cissus verticillata,-46.770411,-23.686378
Cissus verticillata,-48.650073,-26.816027
Cissus verticillata,-45.05748,-22.1204
Cissus verticillata,-40.36259,-2.919762
Cissus verticillata,-42.142293,-20.604448
Cissus verticillata,-35.719029,-9.603053
Cissus verticillata,-46.268699,-23.646908
Cissus verticillata,-44.572451,-20.086843
Cissus verticillata,-40.31,-20.356111
Cissus verticillata,-34.991626,-7.974735
Cissus verticillata,-43.682477,-14.30337
Cissus verticillata,-46.507252,-23.558401
Cissus verticillata,-47.041254,-23.018514
Cissus verticillata,-47.643003,-22.722032
Cissus verticillata,-47.64327,-22.722276
Cissus verticillata,-36.59547,-6.553945
Cissus verticillata,-48.512496,-26.230452
Cissus verticillata,-45.432617,-23.65773
Cissus verticillata,-45.432617,-23.65773
Cissus verticillata,-42.299667,-22.93484
Cissus verticillata,-46.754103,-23.285206
Cissus verticillata,-51.19201,-30.024659
Cissus verticillata,-42.033308,-20.739649
Cissus verticillata,-48.650073,-26.816027
Cissus verticillata,-44.034363,-19.882855
Cissus verticillata,-42.576543,-19.452906
Cissus verticillata,-39.403943,-7.233463
Cissus verticillata,-48.50606,-27.611407
Cissus verticillata,-47.207928,-22.988122
Cissus verticillata,-40.79297,-4.410133
Cissus verticillata,-46.530875,-23.582642
Cissus verticillata,-41.963156,-20.5793
Cissus verticillata,-46.898511,-23.489812
Cissus verticillata,-47.878333,-15.947778
Cissus verticillata,-47.878333,-15.947778
Cissus verticillata,-34.991457,-7.975052
Cissus verticillata,-47.878333,-15.947778
Cissus verticillata,-47.878333,-15.947778
Cissus verticillata,-47.878333,-15.947778
Cissus verticillata,-54.607778,-20.494722
