scientific_name,decimalLongitude,decimalLatitude
Hippobroma longiflora,-45.858472,-23.756437
Hippobroma longiflora,-45.858412,-23.75661
Hippobroma longiflora,-44.361793,-2.729439
Hippobroma longiflora,-62.484405,-10.420583
Hippobroma longiflora,-38.912609,-13.407508
Hippobroma longiflora,-42.984781,-22.503874
Hippobroma longiflora,-63.615975,-10.571673
Hippobroma longiflora,-48.658913,-26.823636
Hippobroma longiflora,-43.163687,-22.60843
Hippobroma longiflora,-38.546011,-3.800499
Hippobroma longiflora,-45.077042,-23.444751
Hippobroma longiflora,-44.174213,-23.146293
Hippobroma longiflora,-49.503393,-2.247672
Hippobroma longiflora,-44.232392,-2.54204
Hippobroma longiflora,-48.323967,-1.282878
Hippobroma longiflora,-43.332917,-22.878448
Hippobroma longiflora,-50.611089,-22.462643
Hippobroma longiflora,-44.171624,-23.142853
Hippobroma longiflora,-48.010143,-1.332525
Hippobroma longiflora,-46.537013,-24.029766
Hippobroma longiflora,-34.903617,-7.872074
Hippobroma longiflora,-45.640435,-23.769578
Hippobroma longiflora,-38.920556,-13.402958
Hippobroma longiflora,-44.225212,-2.555608
Hippobroma longiflora,-46.364695,-23.96052
Hippobroma longiflora,-38.920556,-13.402958
Hippobroma longiflora,-38.920556,-13.402958
Hippobroma longiflora,-44.754823,-23.226026
Hippobroma longiflora,-47.935764,-25.007973
Hippobroma longiflora,-44.198827,-2.543526
Hippobroma longiflora,-43.230207,-22.860235
Hippobroma longiflora,-43.230174,-22.860266
Hippobroma longiflora,-46.891175,-24.23403
Hippobroma longiflora,-34.868062,-7.142642
Hippobroma longiflora,-44.880544,-23.355766
Hippobroma longiflora,-45.339106,-23.580254
Hippobroma longiflora,-44.250524,-2.513927
Hippobroma longiflora,-44.520714,-23.005624
Hippobroma longiflora,-43.305278,-22.753611
Hippobroma longiflora,-44.070415,-22.504394
Hippobroma longiflora,-51.389805,-20.892888
Hippobroma longiflora,-39.033997,-14.464917
Hippobroma longiflora,-46.388472,-23.970577
Hippobroma longiflora,-43.2345,-22.84088
Hippobroma longiflora,-46.317167,-23.951795
