scientific_name,decimalLongitude,decimalLatitude
Cenchrus ciliaris,-43.416667,-13.25
Cenchrus ciliaris,-37.261667,-6.579444
Cenchrus ciliaris,-37.261667,-6.579444
Cenchrus ciliaris,-37.261667,-6.2625
Cenchrus ciliaris,-37.261667,-6.579444
Cenchrus ciliaris,-37.261667,-6.579444
Cenchrus ciliaris,-37.261667,-6.579167
Cenchrus ciliaris,-39.760278,-12.7175
Cenchrus ciliaris,-43.419722,-13.256389
Cenchrus ciliaris,-38.228056,-6.759444
Cenchrus ciliaris,-37.163889,-9.158056
Cenchrus ciliaris,-37.163889,-9.158056
Cenchrus ciliaris,-37.163889,-9.158056
Cenchrus ciliaris,-37.163889,-9.158056
Cenchrus ciliaris,-37.163889,-9.157778
Cenchrus ciliaris,-38.219444,-7.933056
Cenchrus ciliaris,-38.219444,-7.233056
Cenchrus ciliaris,-38.219444,-7.933056
Cenchrus ciliaris,-38.219444,-7.933056
Cenchrus ciliaris,-38.219444,-7.933056
Cenchrus ciliaris,-35.841778,-8.711389
Cenchrus ciliaris,-36.770833,-9.383333
Cenchrus ciliaris,-37.285647,-9.642592
Cenchrus ciliaris,-42.585833,-8.594722
Cenchrus ciliaris,-40.419722,-13.258889
Cenchrus ciliaris,-40.419722,-13.258889
Cenchrus ciliaris,-42.689167,-10.678889
Cenchrus ciliaris,-42.689167,-10.678889
Cenchrus ciliaris,-41.7,-10.666667
Cenchrus ciliaris,-37.030833,-9.760278
Cenchrus ciliaris,-35.976111,-8.283333
Cenchrus ciliaris,-37.344167,-5.1875
Cenchrus ciliaris,-37.344167,-5.1875
Cenchrus ciliaris,-52.4,-12.266667
Cenchrus ciliaris,-39.63,-10.92
Cenchrus ciliaris,-39.633333,-10.916667
Cenchrus ciliaris,-49.783333,-19.2
Cenchrus ciliaris,-39.698056,-12.711944
Cenchrus ciliaris,-39.783333,-12.733333
Cenchrus ciliaris,-35.158333,-5.883333
Cenchrus ciliaris,-43.41,-13.25
Cenchrus ciliaris,-43.41,-13.25
Cenchrus ciliaris,-43.416667,-13.25
Cenchrus ciliaris,-43.416667,-13.25
Cenchrus ciliaris,-43.416667,-13.25
Cenchrus ciliaris,-39.875,-7.361112
Cenchrus ciliaris,-44.359722,-15.487778
Cenchrus ciliaris,-38.83333,-6.91666
Cenchrus ciliaris,-40.116667,-12.116667
Cenchrus ciliaris,-34.888889,-8.0625
Cenchrus ciliaris,-40.116667,-12.716667
Cenchrus ciliaris,-40.116667,-12.716667
Cenchrus ciliaris,-40.116667,-12.716667
Cenchrus ciliaris,-39.816667,-11.816667
Cenchrus ciliaris,-39.816667,-11.366667
Cenchrus ciliaris,-39.816667,-11.366667
Cenchrus ciliaris,-39.816667,-11.366667
Cenchrus ciliaris,-43.116667,-11.333333
Cenchrus ciliaris,-40.183333,-12.183333
Cenchrus ciliaris,-40.183333,-12.75
Cenchrus ciliaris,-40.183333,-12.75
Cenchrus ciliaris,-40.183333,-12.75
Cenchrus ciliaris,-38.366667,-6.133333
Cenchrus ciliaris,-38.383333,-6.016667
Cenchrus ciliaris,-38.383333,-6.016667
Cenchrus ciliaris,-57.65,-19.016667
Cenchrus ciliaris,-57.65,-19.016667
Cenchrus ciliaris,-39.933333,-12.7
Cenchrus ciliaris,-39.933333,-12.7
Cenchrus ciliaris,-39.83,-10.72
Cenchrus ciliaris,-39.83,-10.72
Cenchrus ciliaris,-39.833333,-10.716667
Cenchrus ciliaris,-43.5,-12.2
Cenchrus ciliaris,-41.283333,-13.8
Cenchrus ciliaris,-41.283333,-13.8
Cenchrus ciliaris,-41.283333,-13.8
Cenchrus ciliaris,-38.294722,-6.789167
Cenchrus ciliaris,-38.229444,-6.763333
Cenchrus ciliaris,-47.929444,-15.779722
Cenchrus ciliaris,-47.929444,-15.779722
Cenchrus ciliaris,-47.8975,-15.729722
Cenchrus ciliaris,-47.8975,-15.729722
Cenchrus ciliaris,-47.9298727,-15.7834208
Cenchrus ciliaris,-47.9298727,-15.7834208
Cenchrus ciliaris,-40.306944,-12.532222
Cenchrus ciliaris,-37.344444,-5.192222
Cenchrus ciliaris,-42.763611,-12.249444
Cenchrus ciliaris,-37.344444,-5.191944
Cenchrus ciliaris,-37.344444,-5.191944
Cenchrus ciliaris,-40.3,-12.516667
Cenchrus ciliaris,-42.763611,-12.249444
Cenchrus ciliaris,-41.3706394,-13.0092667
Cenchrus ciliaris,-37.886111,-6.072222
Cenchrus ciliaris,-37.886111,-6.072222
Cenchrus ciliaris,-37.886111,-6.072222
Cenchrus ciliaris,-37.886111,-6.072222
Cenchrus ciliaris,-37.886111,-6.072222
Cenchrus ciliaris,-44.633333,-13.333333
Cenchrus ciliaris,-47.887778,-15.793889
Cenchrus ciliaris,-47.931111,-15.942222
Cenchrus ciliaris,-42.80183,-5.0928543
Cenchrus ciliaris,-42.801667,-5.089444
Cenchrus ciliaris,-42.805,-5.086111
Cenchrus ciliaris,-47.887778,-15.793889
Cenchrus ciliaris,-47.905833,-15.944444
Cenchrus ciliaris,-45.004167,-12.144722
Cenchrus ciliaris,-43.2656,-21.5878
Cenchrus ciliaris,-38.228056,-6.759444
Cenchrus ciliaris,-38.228056,-6.759444
Cenchrus ciliaris,-40.503333,-9.410556
Cenchrus ciliaris,-35.691389,-6.963333
Cenchrus ciliaris,-39.72,-10.67
Cenchrus ciliaris,-39.72,-10.67
Cenchrus ciliaris,-39.716667,-10.066667
Cenchrus ciliaris,-39.716667,-10.666667
Cenchrus ciliaris,-39.716667,-10.666667
Cenchrus ciliaris,-39.71666,-10.66666
Cenchrus ciliaris,-39.1,-12.666667
Cenchrus ciliaris,-39.1,-12.666667
Cenchrus ciliaris,-35.424167,-7.124167
Cenchrus ciliaris,-34.881111,-8.054167
Cenchrus ciliaris,-47.0047,-21.4678
Cenchrus ciliaris,-43.937778,-19.920833
Cenchrus ciliaris,-43.9380146,-19.9246081
Cenchrus ciliaris,-47.077171,-22.870251
Cenchrus ciliaris,-47.077171,-22.870251
Cenchrus ciliaris,-47.065751,-22.917081
Cenchrus ciliaris,-37.779275,-9.642267
Cenchrus ciliaris,-41.370556,-13.005556
Cenchrus ciliaris,-40.183333,-12.75
Cenchrus ciliaris,-39.933333,-12.7
Cenchrus ciliaris,-43.419722,-13.256389
Cenchrus ciliaris,-40.555555,-8.291667
Cenchrus ciliaris,-40.183333,-12.75
Cenchrus ciliaris,-43.419722,-13.256389
Cenchrus ciliaris,-39.933333,-12.7
Cenchrus ciliaris,-40.555555,-8.291667
Cenchrus ciliaris,-35.018333,-6.380833
