scientific_name,decimalLongitude,decimalLatitude
Spathodea campanulata,-46.653963,-23.694124
Spathodea campanulata,-46.705512,-23.771048
Spathodea campanulata,-46.705427,-23.770815
Spathodea campanulata,-45.92951,-23.248574
Spathodea campanulata,-45.950289,-23.265604
Spathodea campanulata,-45.950311,-23.266314
Spathodea campanulata,-45.950342,-23.266695
Spathodea campanulata,-45.950095,-23.266392
Spathodea campanulata,-45.9528,-23.285733
Spathodea campanulata,-45.952922,-23.286024
Spathodea campanulata,-45.953205,-23.286192
Spathodea campanulata,-45.953328,-23.286614
Spathodea campanulata,-46.722714,-23.560361
Spathodea campanulata,-46.746314,-23.596422
Spathodea campanulata,-40.535762,-20.688313
Spathodea campanulata,-47.136397,-22.952839
Spathodea campanulata,-40.724666,-19.954328
Spathodea campanulata,-45.884958,-23.240754
Spathodea campanulata,-43.962749,-16.713143
Spathodea campanulata,-46.217246,-23.539617
Spathodea campanulata,-55.762555,-15.455628
Spathodea campanulata,-44.174312,-21.109472
Spathodea campanulata,-46.57069,-22.747293
Spathodea campanulata,-48.159431,-21.781208
Spathodea campanulata,-42.788145,-22.802665
Spathodea campanulata,-46.722077,-23.558817
Spathodea campanulata,-44.140628,-23.157767
Spathodea campanulata,-45.886317,-23.176578
Spathodea campanulata,-43.161262,-22.43694
Spathodea campanulata,-45.894047,-23.20382
Spathodea campanulata,-40.678825,-20.411315
Spathodea campanulata,-47.890165,-22.004177
Spathodea campanulata,-35.010445,-8.526008
Spathodea campanulata,-40.619118,-20.381159
Spathodea campanulata,-47.87368,-22.013084
Spathodea campanulata,-52.907028,-30.023891
Spathodea campanulata,-44.973638,-22.563503
Spathodea campanulata,-53.509472,-29.662407
Spathodea campanulata,-46.759664,-23.538298
Spathodea campanulata,-46.724804,-23.561653
Spathodea campanulata,-46.728256,-23.55941
Spathodea campanulata,-46.65305,-23.588729
Spathodea campanulata,-46.637822,-23.455833
Spathodea campanulata,-48.298889,-21.244722
Spathodea campanulata,-46.578631,-23.628553
Spathodea campanulata,-46.582304,-23.62567
Spathodea campanulata,-46.582258,-23.625421
Spathodea campanulata,-46.58223,-23.625305
Spathodea campanulata,-46.582213,-23.62514
Spathodea campanulata,-46.576882,-23.625647
Spathodea campanulata,-46.576819,-23.625666
Spathodea campanulata,-46.569864,-23.626834
Spathodea campanulata,-46.560371,-23.627278
Spathodea campanulata,-46.560347,-23.627339
Spathodea campanulata,-46.560462,-23.627346
Spathodea campanulata,-46.557801,-23.625692
Spathodea campanulata,-46.557849,-23.626628
Spathodea campanulata,-46.556283,-23.634032
Spathodea campanulata,-46.556383,-23.63414
Spathodea campanulata,-46.556081,-23.63436
Spathodea campanulata,-46.556057,-23.634434
Spathodea campanulata,-46.555477,-23.633796
Spathodea campanulata,-46.555475,-23.633856
Spathodea campanulata,-46.554993,-23.632845
Spathodea campanulata,-46.555472,-23.631349
Spathodea campanulata,-46.557207,-23.632958
Spathodea campanulata,-46.557227,-23.633026
Spathodea campanulata,-46.557301,-23.633194
Spathodea campanulata,-46.556525,-23.633008
Spathodea campanulata,-46.556447,-23.633218
Spathodea campanulata,-46.556297,-23.633423
Spathodea campanulata,-46.556942,-23.633994
Spathodea campanulata,-46.557796,-23.635889
Spathodea campanulata,-46.55782,-23.636045
Spathodea campanulata,-46.55786,-23.636136
Spathodea campanulata,-46.557889,-23.636315
Spathodea campanulata,-46.557697,-23.636432
Spathodea campanulata,-46.557272,-23.636383
Spathodea campanulata,-46.556105,-23.640867
Spathodea campanulata,-46.555993,-23.641038000000002
Spathodea campanulata,-46.55482,-23.64306
Spathodea campanulata,-46.5534,-23.649229
Spathodea campanulata,-46.5524,-23.649377
Spathodea campanulata,-46.550706,-23.653077
Spathodea campanulata,-46.494747,-23.666082
Spathodea campanulata,-46.492772,-23.665413
Spathodea campanulata,-43.867074,-16.729155
Spathodea campanulata,-46.555757,-23.642123
Spathodea campanulata,-43.94095,-16.707022
Spathodea campanulata,-46.494285,-23.665996
Spathodea campanulata,-46.488356,-23.66704
Spathodea campanulata,-46.483147,-23.669912
Spathodea campanulata,-46.465156,-23.667493
Spathodea campanulata,-46.464812,-23.667762
Spathodea campanulata,-46.553739,-23.647975
Spathodea campanulata,-46.550195,-23.650549
Spathodea campanulata,-46.547314,-23.649036
Spathodea campanulata,-46.549462,-23.64769
Spathodea campanulata,-46.549,-23.648443
Spathodea campanulata,-46.551454,-23.646804
Spathodea campanulata,-46.543888,-23.653062
Spathodea campanulata,-46.538797,-23.6513
Spathodea campanulata,-46.540251,-23.65234
Spathodea campanulata,-46.532181,-23.665775
Spathodea campanulata,-46.535132,-23.669576
Spathodea campanulata,-46.53039,-23.666346
Spathodea campanulata,-46.53122,-23.668611
Spathodea campanulata,-46.530944,-23.667975
Spathodea campanulata,-46.529404,-23.67092
Spathodea campanulata,-46.534208,-23.678365
Spathodea campanulata,-46.534951,-23.67754
Spathodea campanulata,-46.51174,-23.668498
Spathodea campanulata,-46.520937000000004,-23.668447
Spathodea campanulata,-46.549909,-23.630484
Spathodea campanulata,-46.545163,-23.633864
Spathodea campanulata,-46.416351,-23.709436
Spathodea campanulata,-46.417185,-23.708611
Spathodea campanulata,-46.417582,-23.708365
Spathodea campanulata,-46.417267,-23.708817
Spathodea campanulata,-46.559334,-23.635905
Spathodea campanulata,-46.559241,-23.638564
Spathodea campanulata,-46.560739,-23.635484
Spathodea campanulata,-46.563459,-23.63413
Spathodea campanulata,-46.561959,-23.632355
Spathodea campanulata,-46.560612,-23.631087
Spathodea campanulata,-46.563341,-23.631663
Spathodea campanulata,-46.566736,-23.625546
Spathodea campanulata,-46.559502,-23.624451
Spathodea campanulata,-46.550462,-23.626363
Spathodea campanulata,-46.551593,-23.626955
Spathodea campanulata,-46.548457,-23.626118
Spathodea campanulata,-46.503193,-23.663501
Spathodea campanulata,-46.502767,-23.663574
Spathodea campanulata,-46.454423,-23.676219
Spathodea campanulata,-46.843205,-23.598461
Spathodea campanulata,-46.834095,-23.59179
Spathodea campanulata,-46.834095,-23.59179
Spathodea campanulata,-46.915948,-23.595975
Spathodea campanulata,-46.915791,-23.599717
Spathodea campanulata,-46.925217,-23.604492
Spathodea campanulata,-46.531831,-23.64134
Spathodea campanulata,-46.57729,-23.629367
Spathodea campanulata,-46.576807,-23.629679
Spathodea campanulata,-46.576742,-23.629715
Spathodea campanulata,-46.576513,-23.629853
Spathodea campanulata,-46.576416,-23.629908
Spathodea campanulata,-46.576332,-23.629942
Spathodea campanulata,-46.576222,-23.630029
Spathodea campanulata,-46.570724,-23.631903
Spathodea campanulata,-50.771692,-29.4905
Spathodea campanulata,-46.710083,-23.699821
Spathodea campanulata,-47.020835,-22.904778
Spathodea campanulata,-46.758113,-23.174413
Spathodea campanulata,-46.31585,-19.000338
Spathodea campanulata,-46.761554,-23.531197
Spathodea campanulata,-46.72995,-23.583329
Spathodea campanulata,-47.80117,-21.191317
Spathodea campanulata,-46.58387,-23.632012
Spathodea campanulata,-40.658208,-20.36257
Spathodea campanulata,-46.590266,-23.634617
Spathodea campanulata,-45.22631,-23.533372
Spathodea campanulata,-42.6368,-22.934545
Spathodea campanulata,-49.343439,-20.892637
Spathodea campanulata,-45.428137,-23.594263
Spathodea campanulata,-40.048858,-19.385688
Spathodea campanulata,-51.203839,-23.325661
Spathodea campanulata,-46.531744,-23.398783
Spathodea campanulata,-50.247878,-29.829563
Spathodea campanulata,-46.650901,-23.590406
Spathodea campanulata,-46.663283,-23.591047
Spathodea campanulata,-60.060639,-3.007886
Spathodea campanulata,-44.930451,-21.970798
Spathodea campanulata,-46.732058,-23.522087
Spathodea campanulata,-46.708244,-23.619501
Spathodea campanulata,-46.566664,-23.639496
Spathodea campanulata,-46.761161,-23.54423
Spathodea campanulata,-46.620018,-23.650499
Spathodea campanulata,-40.666092,-18.975358
Spathodea campanulata,-47.07492,-22.810511
Spathodea campanulata,-43.072705,-22.185322
Spathodea campanulata,-46.46863,-23.571692
Spathodea campanulata,-42.875587,-20.755822
Spathodea campanulata,-49.337772,-16.7269
Spathodea campanulata,-41.948837,-21.943285
Spathodea campanulata,-46.710125,-23.700703
Spathodea campanulata,-47.846944,-22.155
Spathodea campanulata,-43.992779,-19.922156
Spathodea campanulata,-43.582314,-22.927947
Spathodea campanulata,-54.141359,-17.20002
Spathodea campanulata,-44.712607,-23.218888
Spathodea campanulata,-39.588508,-16.386916
Spathodea campanulata,-38.968333,-12.198056
Spathodea campanulata,-67.867685,-9.955687
Spathodea campanulata,-54.661783,-16.476707
Spathodea campanulata,-46.619961000000004,-23.64748
Spathodea campanulata,-43.421239,-23.007395
Spathodea campanulata,-46.349019,-23.052519
Spathodea campanulata,-44.578162,-19.811536
Spathodea campanulata,-46.648275,-23.61863
Spathodea campanulata,-44.534877,-23.015116
Spathodea campanulata,-40.592101,-19.935549
Spathodea campanulata,-34.838153,-7.869167
Spathodea campanulata,-42.450001,-19.799999
Spathodea campanulata,-42.743846,-22.424605
Spathodea campanulata,-48.296788,-16.136345
Spathodea campanulata,-48.004294,-24.693181
Spathodea campanulata,-49.227575,-16.661592
Spathodea campanulata,-47.053172000000004,-22.876189
Spathodea campanulata,-59.980465,-3.07447
Spathodea campanulata,-59.979607,-3.075086
Spathodea campanulata,-43.463146,-22.859458
Spathodea campanulata,-40.831783,-20.213313
Spathodea campanulata,-42.764687,-22.452612
Spathodea campanulata,-50.438684,-21.169044
Spathodea campanulata,-47.020293,-22.904635
Spathodea campanulata,-54.615833,-20.505556
Spathodea campanulata,-48.534325,-22.514322
Spathodea campanulata,-60.059306,-1.983861
Spathodea campanulata,-54.581667,-25.504167
Spathodea campanulata,-54.581667,-25.504167
Spathodea campanulata,-59.979796,-3.074253
Spathodea campanulata,-59.980162,-3.07473
Spathodea campanulata,-54.694084,-16.650668
Spathodea campanulata,-49.049752,-16.150978
Spathodea campanulata,-52.3225,-24.103333
Spathodea campanulata,-40.599682,-19.93544
Spathodea campanulata,-47.020885,-22.904138
Spathodea campanulata,-35.234444,-5.866944
Spathodea campanulata,-35.234444,-5.866944
Spathodea campanulata,-35.234444,-5.866944
Spathodea campanulata,-35.234444,-5.866944
Spathodea campanulata,-47.022118,-22.905438
Spathodea campanulata,-43.600833,-18.236389
Spathodea campanulata,-53.618333,-25.4725
Spathodea campanulata,-53.370556,-25.282222
Spathodea campanulata,-47.081111,-22.647222
Spathodea campanulata,-46.679946,-23.58893
Spathodea campanulata,-46.663007,-23.584786
Spathodea campanulata,-51.195817,-23.326564
Spathodea campanulata,-47.057413,-22.875731
Spathodea campanulata,-47.815413,-14.176779
Spathodea campanulata,-46.636389,-23.458889
Spathodea campanulata,-40.65981,-20.360797
Spathodea campanulata,-47.047207,-22.86391
Spathodea campanulata,-49.263889,-16.602777
Spathodea campanulata,-46.879997,-22.689262
Spathodea campanulata,-46.794304,-18.172863
Spathodea campanulata,-42.7703,-22.4528
Spathodea campanulata,-47.584778,-22.50675
Spathodea campanulata,-47.019892,-22.90228
Spathodea campanulata,-47.019277,-22.905418
Spathodea campanulata,-48.153611,-18.538611
Spathodea campanulata,-43.295193,-22.953733
Spathodea campanulata,-48.259722,-18.906944
Spathodea campanulata,-46.741389,-23.563056
Spathodea campanulata,-49.238834,-16.703184
Spathodea campanulata,-45.945772,-19.329373
Spathodea campanulata,-51.156335,-29.795539
Spathodea campanulata,-48.66322,-26.920199
Spathodea campanulata,-55.415556,-10.485833
Spathodea campanulata,-44.614956,-22.431925
Spathodea campanulata,-42.878579,-20.754866
Spathodea campanulata,-43.295193,-22.953733
Spathodea campanulata,-43.295193,-22.953733
Spathodea campanulata,-55.692222,-10.825
Spathodea campanulata,-42.862234,-20.741496
Spathodea campanulata,-55.692222,-10.825
Spathodea campanulata,-39.171667,-14.797222
Spathodea campanulata,-46.941864,-21.365468
Spathodea campanulata,-44.628469,-22.369822
Spathodea campanulata,-43.417069,-22.590644
Spathodea campanulata,-47.020363,-22.904331
Spathodea campanulata,-37.620556,-11.146944
Spathodea campanulata,-37.620556,-11.146944
Spathodea campanulata,-40.497556,-9.3975
Spathodea campanulata,-34.974167,-8.073889
Spathodea campanulata,-49.324722,-28.52
Spathodea campanulata,-49.324722,-28.52
Spathodea campanulata,-49.324722,-28.52
Spathodea campanulata,-49.32459,-28.519945
Spathodea campanulata,-46.511111,-22.8375
Spathodea campanulata,-47.8,-21.166667
Spathodea campanulata,-40.56,-9.324722
Spathodea campanulata,-40.560019,-9.324805
Spathodea campanulata,-40.556012,-9.32155
Spathodea campanulata,-47.855,-21.169444
Spathodea campanulata,-37.071667,-10.911111
Spathodea campanulata,-37.071667,-10.911111
Spathodea campanulata,-36.242825,-10.0675
Spathodea campanulata,-52.325694,-24.103722
Spathodea campanulata,-48.133662,-22.39524
Spathodea campanulata,-47.068611,-22.820278
Spathodea campanulata,-43.972222,-19.877778
Spathodea campanulata,-46.716666,-23.55
Spathodea campanulata,-46.716666,-23.55
Spathodea campanulata,-44.208633,-2.576089
Spathodea campanulata,-54.8689,-29.1833
Spathodea campanulata,-54.816667,-22.233333
Spathodea campanulata,-35.352778,-6.329167
Spathodea campanulata,-35.352778,-6.329167
Spathodea campanulata,-39.166667,-14.8
Spathodea campanulata,-39.17,-14.8
Spathodea campanulata,-39.166667,-14.166667
Spathodea campanulata,-39.17,-14.8
Spathodea campanulata,-39.166667,-14.8
Spathodea campanulata,-39.166667,-14.8
Spathodea campanulata,-39.166667,-14.8
Spathodea campanulata,-46.772404,-23.662841
Spathodea campanulata,-46.7742004,-23.6629779
Spathodea campanulata,-46.7742004,-23.6629779
Spathodea campanulata,-38.228056,-6.759444
Spathodea campanulata,-46.636065,-23.547267
Spathodea campanulata,-34.881111,-8.054167
Spathodea campanulata,-39.133333,-16.383333
Spathodea campanulata,-34.881111,-8.054167
Spathodea campanulata,-46.636065,-23.547267
Spathodea campanulata,-44.252847,-2.574922
Spathodea campanulata,-46.5741976,-23.528379
Spathodea campanulata,-46.6577974,-23.586877
Spathodea campanulata,-46.636065,-23.547267
Spathodea campanulata,-46.7503008,-23.5139775
Spathodea campanulata,-46.636065,-23.547267
Spathodea campanulata,-40.6,-19.936111
Spathodea campanulata,-40.6,-19.936111
Spathodea campanulata,-47.929722,-15.779722
Spathodea campanulata,-34.863056,-7.115
Spathodea campanulata,-47.929722,-15.779722
Spathodea campanulata,-47.3,-21.266667
Spathodea campanulata,-38.966667,-12.966667
Spathodea campanulata,-38.966667,-12.25
Spathodea campanulata,-47.929722,-15.779722
Spathodea campanulata,-51.118389,-30.046583
Spathodea campanulata,-47.97,-15.88
Spathodea campanulata,-37.673889,-11.191667
Spathodea campanulata,-52.8731,-10.8339
Spathodea campanulata,-47.97,-15.88
Spathodea campanulata,-37.673889,-11.191667
Spathodea campanulata,-47.966667,-15.883333
Spathodea campanulata,-47.87,-15.85
Spathodea campanulata,-47.87,-15.85
Spathodea campanulata,-52.8731,-10.8339
Spathodea campanulata,-52.8731,-10.8339
Spathodea campanulata,-47.866667,-15.85
Spathodea campanulata,-47.86666,-15.85
Spathodea campanulata,-37.619444,-11.2625
Spathodea campanulata,-37.619444,-11.2625
Spathodea campanulata,-47.929722,-15.779722
Spathodea campanulata,-43.482106,-20.298704
Spathodea campanulata,-39.08,-12.53
Spathodea campanulata,-39.08,-12.53
Spathodea campanulata,-39.083333,-12.083333
Spathodea campanulata,-39.083333,-12.533333
Spathodea campanulata,-39.083333,-12.533333
Spathodea campanulata,-47.929722,-15.779722
Spathodea campanulata,-34.863056,-7.115
Spathodea campanulata,-69.935833,-4.244444
Spathodea campanulata,-69.9358,-4.2444
Spathodea campanulata,-47.963528,-15.879
Spathodea campanulata,-47.0608,-22.9056
Spathodea campanulata,-47.0608,-22.9056
Spathodea campanulata,-47.533333,-22.383333
Spathodea campanulata,-47.4017,-22.5647
Spathodea campanulata,-47.0608,-22.9056
Spathodea campanulata,-38.624167,-12.970833
Spathodea campanulata,-38.624167,-12.970833
Spathodea campanulata,-46.636065,-23.547267
Spathodea campanulata,-47.0608,-22.9056
Spathodea campanulata,-47.6492,-22.7253
Spathodea campanulata,-47,-22
Spathodea campanulata,-46.63,-23.54
Spathodea campanulata,-47.929722,-15.779722
Spathodea campanulata,-42.881667,-20.754167
Spathodea campanulata,-47.97,-15.883333
Spathodea campanulata,-56.1,-15.598889
