Species,decimalLongitude,decimalLatitude
Ligustrum lucidum,-46.653832,-23.543746
Ligustrum lucidum,-49.273701,-25.459232
Ligustrum lucidum,-46.576139,-23.627496
Ligustrum lucidum,-46.576523,-23.62603
Ligustrum lucidum,-46.576652,-23.626027
Ligustrum lucidum,-46.57618,-23.625709
Ligustrum lucidum,-46.619936,-23.648161
Ligustrum lucidum,-47.036458,-22.881828
Ligustrum lucidum,-50.950001,-28.452778
Ligustrum lucidum,29,50
Ligustrum lucidum,-50.873889,-29.378889
Ligustrum lucidum,-47.857623,-15.776223
Ligustrum lucidum,-43.5725,-18.201389
Ligustrum lucidum,-54.572778,-25.465278
Ligustrum lucidum,-54.572778,-25.465278
Ligustrum lucidum,-54.560833,-25.487222
Ligustrum lucidum,-47.081111,-22.647222
Ligustrum lucidum,-49.224722,-25.398889
Ligustrum lucidum,-49.224722,-25.398889
Ligustrum lucidum,-49.2421,-25.4488
Ligustrum lucidum,-48.9,-23.083333
Ligustrum lucidum,-49.360278,-26.233333
Ligustrum lucidum,-53.28,-25.02
Ligustrum lucidum,-53.28,-25.02
Ligustrum lucidum,-53.28,-25.02
Ligustrum lucidum,-53.28,-25.02
Ligustrum lucidum,-46.440278,-23.330833
Ligustrum lucidum,-46.734444,-23.552222
Ligustrum lucidum,-48.680833,-28.104722
Ligustrum lucidum,-46.717222,-23.566667
Ligustrum lucidum,-50.001833,-25.423556
Ligustrum lucidum,-47.8,-21.166667
Ligustrum lucidum,-51.081417,-26.243583
Ligustrum lucidum,-51.015556,-30.276667
Ligustrum lucidum,-49.120722,-25.384028
Ligustrum lucidum,-49.118944,-25.380722
Ligustrum lucidum,-49.207806,-25.427667
Ligustrum lucidum,-41.887778,-13.284722
Ligustrum lucidum,-51.299167,-26.910278
Ligustrum lucidum,-51.299167,-26.910278
Ligustrum lucidum,-53.420556,-24.971389
Ligustrum lucidum,-49.114583,-25.382528
Ligustrum lucidum,-47.855,-21.169444
Ligustrum lucidum,-52.3275,-24.103611
Ligustrum lucidum,-52.327556,-24.103639
Ligustrum lucidum,-53.403889,-24.937222
Ligustrum lucidum,-53.403889,-24.937222
Ligustrum lucidum,-49.424722,-28.598333
Ligustrum lucidum,-49.424722,-28.598333
Ligustrum lucidum,-49.079167,-26.905556
Ligustrum lucidum,-49.079167,-26.905556
Ligustrum lucidum,-49.079167,-26.905556
Ligustrum lucidum,-49.079167,-26.905556
Ligustrum lucidum,-51.118389,-30.046583
Ligustrum lucidum,-46.3747982,-23.5007784
Ligustrum lucidum,-46.7572021,-23.5900777
Ligustrum lucidum,-47.868889,-14.813889
Ligustrum lucidum,-47.860277,-15.779318
Ligustrum lucidum,-49.37,-28.678056
Ligustrum lucidum,-49.37,-28.678056
Ligustrum lucidum,-47.8,-21.166667
Ligustrum lucidum,-47.8,-21.166667
Ligustrum lucidum,-50.7396,-27.9073
Ligustrum lucidum,-49.37,-28.678056
Ligustrum lucidum,-49.37,-28.678056
Ligustrum lucidum,-46.7006,-22.6122
Ligustrum lucidum,-46.7270008,-23.5810788
Ligustrum lucidum,-49.1324,-25.3896
Ligustrum lucidum,-47.0608,-22.9056
Ligustrum lucidum,-47.887778,-15.793889
Ligustrum lucidum,-49.273056,-25.427778
Ligustrum lucidum,-47.533333,-22.383333
Ligustrum lucidum,-47.6492,-22.7253
Ligustrum lucidum,-47.0608,-22.9056
Ligustrum lucidum,-53.886667,-26.289722
