Species,decimalLongitude,decimalLatitude
Tithonia diversifolia,-40.496111,-20.390278
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-41.418611,-12.430556
Tithonia diversifolia,-37.750667,-6.963444
Tithonia diversifolia,-41.418611,-12.463889
Tithonia diversifolia,-40.4961,-20.3903
Tithonia diversifolia,-40.3046,-20.2748
Tithonia diversifolia,-41.418611,-12.463889
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-41.066111,-3.611389
Tithonia diversifolia,-41.066111,-3.611389
Tithonia diversifolia,-41.066111,-3.611389
Tithonia diversifolia,-41.418056,-12.463611
Tithonia diversifolia,-41.418056,-12.463611
Tithonia diversifolia,-41.418056,-12.463611
Tithonia diversifolia,-41.4181,-12.4636
Tithonia diversifolia,-41.4181,-12.4636
Tithonia diversifolia,-41.4181,-12.4636
Tithonia diversifolia,-41.418056,-12.463611
Tithonia diversifolia,-39.21565,-13.34441
Tithonia diversifolia,-49.1577,-25.3241
Tithonia diversifolia,-39.365833,-13.578889
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-41.150833,-11.152778
Tithonia diversifolia,-41.150833,-11.552778
Tithonia diversifolia,-41.150833,-11.552778
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-41.150833,-11.152778
Tithonia diversifolia,-41.150833,-11.552778
Tithonia diversifolia,-42.55,-11.552778
Tithonia diversifolia,-39.171667,-14.797222
Tithonia diversifolia,-41.150833,-11.552778
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.15,-15.7425
Tithonia diversifolia,-47.778333,-21.381944
Tithonia diversifolia,-47.81,-21.17
Tithonia diversifolia,-39.171667,-14.797222
Tithonia diversifolia,-48.15,-15.7425
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.149722,-15.7425
Tithonia diversifolia,-57.553333,-16.531556
Tithonia diversifolia,-48.149722,-15.7425
Tithonia diversifolia,-57.560083,-16.567
Tithonia diversifolia,-48.421806,-24.270473
Tithonia diversifolia,-48.149722,-15.7425
Tithonia diversifolia,-48.149722,-15.7425
Tithonia diversifolia,-48.149722,-15.7425
Tithonia diversifolia,-48.149722,-15.7425
Tithonia diversifolia,-41.383333,-12.55
Tithonia diversifolia,-49.425278,-28.598889
Tithonia diversifolia,-48.470833,-25.675
Tithonia diversifolia,-39.3837,-13.1717
Tithonia diversifolia,-48.470722,-25.675028
Tithonia diversifolia,-48.478056,-22.630556
Tithonia diversifolia,-49.236111,-28.834444
Tithonia diversifolia,-49.425278,-28.598889
Tithonia diversifolia,-48.274167,-10.242222
Tithonia diversifolia,-48.470722,-25.675028
Tithonia diversifolia,-44.385278,-21.238889
Tithonia diversifolia,-44.385278,-21.238889
Tithonia diversifolia,-44.386389,-21.238889
Tithonia diversifolia,-44.380556,-21.242222
Tithonia diversifolia,-44.393056,-21.243333
Tithonia diversifolia,-44.376111,-21.167778
Tithonia diversifolia,-44.392222,-21.170278
Tithonia diversifolia,-44.388333,-21.165833
Tithonia diversifolia,-48.470722,-25.675028
Tithonia diversifolia,-39.3875,-13.17175
Tithonia diversifolia,-43.187222,-22.514167
Tithonia diversifolia,-39.383333,-13.166667
Tithonia diversifolia,-49.109142,-27.003977
Tithonia diversifolia,-49.096111,-27.024722
Tithonia diversifolia,-49.096111,-27.024722
Tithonia diversifolia,-49.117917,-25.38425
Tithonia diversifolia,-47.493333,-15.975833
Tithonia diversifolia,-47.492222,-15.975833
Tithonia diversifolia,-47.492222,-15.975833
Tithonia diversifolia,-35.451667,-5.683056
Tithonia diversifolia,-35.451667,-5.683056
Tithonia diversifolia,-49.114722,-27.021944
Tithonia diversifolia,-48.470833,-25.675
Tithonia diversifolia,-49.114722,-27.021944
Tithonia diversifolia,-48.470778,-25.675028
Tithonia diversifolia,-48.63,-26.945556
Tithonia diversifolia,-48.63,-26.945555
Tithonia diversifolia,-48.63,-26.945555
Tithonia diversifolia,-49.5,-28.62
Tithonia diversifolia,-47.8775,-15.947222
Tithonia diversifolia,-47.8775,-15.949722
Tithonia diversifolia,-49.5,-28.62
Tithonia diversifolia,-41,-13
Tithonia diversifolia,-49.5,-28.62
Tithonia diversifolia,-47.8775,-15.947222
Tithonia diversifolia,-49.5,-28.620003
Tithonia diversifolia,-40.490833,-11.143611
Tithonia diversifolia,-47.735306,-21.069667
Tithonia diversifolia,-58.485722,-10.346222
Tithonia diversifolia,-40.468528,-20.42225
Tithonia diversifolia,-48.205833,-18.948889
Tithonia diversifolia,-49.261556,-25.340556
Tithonia diversifolia,-48.205833,-18.948889
Tithonia diversifolia,-47.8,-21.166667
Tithonia diversifolia,-49.261667,-25.340556
Tithonia diversifolia,-47.52,-14.517222
Tithonia diversifolia,-47.52,-14.150556
Tithonia diversifolia,-47.52,-15.533333
Tithonia diversifolia,-60.025,-3.1019
Tithonia diversifolia,-41.415556,-13.408611
Tithonia diversifolia,-41.415556,-13.008611
Tithonia diversifolia,-57.659,-16.05675
Tithonia diversifolia,-54.573611,-20.15
Tithonia diversifolia,-57.696389,-19.100556
Tithonia diversifolia,-41.3858,-13.0008
Tithonia diversifolia,-41.385833,-13.000833
Tithonia diversifolia,-49.424722,-28.598333
Tithonia diversifolia,-49.424722,-28.598333
Tithonia diversifolia,-43.810278,-21.174722
Tithonia diversifolia,-49.135278,-17.728611
Tithonia diversifolia,-47.919444,-15.737222
Tithonia diversifolia,-43.761944,-19.957778
Tithonia diversifolia,-47.919444,-15.737222
Tithonia diversifolia,-49.135277,-17.728611
Tithonia diversifolia,-47.919444,-15.737222
Tithonia diversifolia,-47.919444,-15.737222
Tithonia diversifolia,-49.133333,-17.726389
Tithonia diversifolia,-36.297869,-9.990369
Tithonia diversifolia,-49.133333,-17.726389
Tithonia diversifolia,-49.133333,-17.726388
Tithonia diversifolia,-54.573611,-20.15
Tithonia diversifolia,-43.978611,-20.196944
Tithonia diversifolia,-49.329,-25.38325
Tithonia diversifolia,-54.666667,-20.416667
Tithonia diversifolia,-67.868889,-9.934167
Tithonia diversifolia,-52.323611,-24.104167
Tithonia diversifolia,-52.323667,-24.104167
Tithonia diversifolia,-52.323667,-24.104167
Tithonia diversifolia,-39.18,-14.783333
Tithonia diversifolia,-39.28,-14.808333
Tithonia diversifolia,-48.043056,-15.549167
Tithonia diversifolia,-48.043056,-15.549167
Tithonia diversifolia,-48.043056,-15.549167
Tithonia diversifolia,-48.043055,-15.549166
Tithonia diversifolia,-48.043056,-15.549167
Tithonia diversifolia,-48.043056,-15.549167
Tithonia diversifolia,-39.565278,-15.391667
Tithonia diversifolia,-39.565278,-15.391667
Tithonia diversifolia,-47.068611,-22.820278
Tithonia diversifolia,-38.316667,-12.683333
Tithonia diversifolia,-38.316667,-12.683333
Tithonia diversifolia,-34.866667,-8
Tithonia diversifolia,-36.94,-10.593333
Tithonia diversifolia,-47.9,-15.933333
Tithonia diversifolia,-36.94,-10.593333
Tithonia diversifolia,-47.9,-15.933333
Tithonia diversifolia,-47.9,-15.933333
Tithonia diversifolia,-35.922222,-8.238333
Tithonia diversifolia,-47.943333,-15.896111
Tithonia diversifolia,-47.943333,-15.896111
Tithonia diversifolia,-47.077171,-22.870251
Tithonia diversifolia,-54.65,-20.461944
Tithonia diversifolia,-57.559722,-19.166111
Tithonia diversifolia,-57.559722,-19.166111
Tithonia diversifolia,-57.559722,-19.166111
Tithonia diversifolia,-57.559722,-19.166111
Tithonia diversifolia,-57.559722,-19.166111
Tithonia diversifolia,-57.559722,-19.166111
Tithonia diversifolia,-47.792222,-15.805556
Tithonia diversifolia,-47.792222,-15.805556
Tithonia diversifolia,-48.016667,-15.866667
Tithonia diversifolia,-48.016667,-15.866667
Tithonia diversifolia,-47.79222,-15.80556
Tithonia diversifolia,-48.01667,-15.86667
Tithonia diversifolia,-49.2,-25.58
Tithonia diversifolia,-49.2,-25.58
Tithonia diversifolia,-47.766667,-21.2
Tithonia diversifolia,-48.05,-1.586111
Tithonia diversifolia,-48.05,-15.86667
Tithonia diversifolia,-42.13,-12.88
Tithonia diversifolia,-42.133333,-12.883334
Tithonia diversifolia,-42.433333,-12.040556
Tithonia diversifolia,-43.4875,-19.946389
Tithonia diversifolia,-43.4875,-19.946389
Tithonia diversifolia,-47.916667,-15.95
Tithonia diversifolia,-47.87075,-15.763278
Tithonia diversifolia,-48.01,-15.52
Tithonia diversifolia,-42.55,-11.552778
Tithonia diversifolia,-41.513056,-12.578333
Tithonia diversifolia,-41.150833,-11.552778
Tithonia diversifolia,-42.55,-11.552778
Tithonia diversifolia,-41.513056,-12.578333
Tithonia diversifolia,-41.150833,-11.552778
Tithonia diversifolia,-37.365917,-10.762422
Tithonia diversifolia,-47.9,-15.933333
Tithonia diversifolia,-60,-3
