Species,decimalLongitude,decimalLatitude
Cyperus rotundus,-48.634722,-26.831667
Cyperus rotundus,-37.4625,-6.477694
Cyperus rotundus,-49.0775,-26.954167
Cyperus rotundus,-49.0775,-26.954167
Cyperus rotundus,-40.990833,-11.583889
Cyperus rotundus,-50.206667,-29.682222
Cyperus rotundus,-35.232778,-7.096389
Cyperus rotundus,-50.206667,-29.682222
Cyperus rotundus,-41.194118,-13.354321
Cyperus rotundus,-43.94235,-19.541533
Cyperus rotundus,-46.716972,-23.566194
Cyperus rotundus,-39.08,-8.088889
Cyperus rotundus,-39.08003,-8.089002
Cyperus rotundus,-40.469722,-9.420833
Cyperus rotundus,-40.469666,-9.420722
Cyperus rotundus,-48.522778,-27.599722
Cyperus rotundus,-48.522778,-27.599722
Cyperus rotundus,-47.898889,-15.215556
Cyperus rotundus,-41.403056,-12.560278
Cyperus rotundus,-48.545833,-27.694444
Cyperus rotundus,-44.418889,-21.243056
Cyperus rotundus,-48.545833,-27.694444
Cyperus rotundus,-44.418889,-21.242944
Cyperus rotundus,-41.403056,-12.560278
Cyperus rotundus,-39.079722,-7.925556
Cyperus rotundus,-39.079805,-7.925666
Cyperus rotundus,-44.251333,-21.121694
Cyperus rotundus,-44.251333,-21.121694
Cyperus rotundus,-44.251389,-21.121667
Cyperus rotundus,-38.5,-12.760833
Cyperus rotundus,-38.465278,-12.770556
Cyperus rotundus,-38.465278,-12.770556
Cyperus rotundus,-38.5,-12.760833
Cyperus rotundus,-49.049167,-26.927778
Cyperus rotundus,-49.049167,-26.927778
Cyperus rotundus,-49.049167,-26.927778
Cyperus rotundus,-43.515833,-19.502222
Cyperus rotundus,-49.049167,-26.927778
Cyperus rotundus,-37.206389,-11.014722
Cyperus rotundus,-37.206389,-11.014722
Cyperus rotundus,-41.331389,-11.494167
Cyperus rotundus,-41.331389,-11.494167
Cyperus rotundus,-46.770556,-1.058611
Cyperus rotundus,-37.478889,-10.421944
Cyperus rotundus,-47.582778,-7.443889
Cyperus rotundus,-51.016389,-30.069722
Cyperus rotundus,-51.016389,-30.069722
Cyperus rotundus,-39.283333,-7.033333
Cyperus rotundus,-41.291111,-21.761944
Cyperus rotundus,-47.5825,-21.465833
Cyperus rotundus,-47.840278,-21.179722
Cyperus rotundus,-46.765833,-1.050556
Cyperus rotundus,-37.344167,-5.1875
Cyperus rotundus,-54.608056,-20.496667
Cyperus rotundus,-37.461667,-5.329722
Cyperus rotundus,-37.274167,-5.194722
Cyperus rotundus,-37.274167,-5.194722
Cyperus rotundus,-37.461667,-5.329722
Cyperus rotundus,-37.461667,-5.329722
Cyperus rotundus,-37.461667,-5.329722
Cyperus rotundus,-37.325278,-5.199444
Cyperus rotundus,-37.325278,-5.199444
Cyperus rotundus,-37.325278,-5.199444
Cyperus rotundus,-37.193056,-5.115833
Cyperus rotundus,-37.193056,-5.115833
Cyperus rotundus,-37.325278,-5.199444
Cyperus rotundus,-37.325278,-5.199444
Cyperus rotundus,-37.328333,-5.198889
Cyperus rotundus,-37.328333,-5.198889
Cyperus rotundus,-37.328333,-5.198889
Cyperus rotundus,-37.309167,-11.012778
Cyperus rotundus,-37.194167,-5.115556
Cyperus rotundus,-37.194167,-5.115556
Cyperus rotundus,-37.328333,-5.198889
Cyperus rotundus,-37.328333,-5.198889
Cyperus rotundus,-37.328333,-5.198889
Cyperus rotundus,-37.309167,-11.012778
Cyperus rotundus,-34.863056,-7.115
Cyperus rotundus,-37.193056,-5.115833
Cyperus rotundus,-37.193056,-5.115833
Cyperus rotundus,-37.325278,-5.199444
Cyperus rotundus,-37.325278,-5.199444
Cyperus rotundus,-34.986944,-7.725556
Cyperus rotundus,-34.986944,-7.725556
Cyperus rotundus,-35.993889,-8.381944
Cyperus rotundus,-35.993889,-8.381944
Cyperus rotundus,-35.993889,-8.381944
Cyperus rotundus,-37.101667,-10.925
Cyperus rotundus,-37.101703,-10.925117
Cyperus rotundus,-37.425,-10.685278
Cyperus rotundus,-37.425,-10.685278
Cyperus rotundus,-41.309167,-12.763056
Cyperus rotundus,-54.823889,-29.884722
Cyperus rotundus,-48.675278,-27.655556
Cyperus rotundus,-48.61,-27.136944
Cyperus rotundus,-48.623056,-28.038611
Cyperus rotundus,-51.393611,-30.685556
Cyperus rotundus,-48.676667,-26.749722
Cyperus rotundus,-52.220278,-31.784167
Cyperus rotundus,-54.6575,-27.589167
Cyperus rotundus,-54.716667,-27.641944
Cyperus rotundus,-48.67,-27.650556
Cyperus rotundus,-54.271944,-28.329167
Cyperus rotundus,-54.840833,-30.157222
Cyperus rotundus,-48.528056,-26.191667
Cyperus rotundus,-48.675278,-27.655556
Cyperus rotundus,-48.578056,-27.160556
Cyperus rotundus,-51.5,-30.927778
Cyperus rotundus,-53.705,-29.941389
Cyperus rotundus,-51.960833,-31.356111
Cyperus rotundus,-48.676667,-26.749722
Cyperus rotundus,-48.623056,-28.038611
Cyperus rotundus,-51.390833,-30.683333
Cyperus rotundus,-48.448889,-27.540278
Cyperus rotundus,-54.716944,-27.642222
Cyperus rotundus,-54.754722,-28.018056
Cyperus rotundus,-54.840833,-30.157222
Cyperus rotundus,-54.271944,-28.329167
Cyperus rotundus,-54.716667,-27.641944
Cyperus rotundus,-48.67,-27.650556
Cyperus rotundus,-54.6575,-27.589167
Cyperus rotundus,-48.448889,-27.540278
Cyperus rotundus,-53.705,-29.941389
Cyperus rotundus,-51.393611,-30.685556
Cyperus rotundus,-51.5,-30.927778
Cyperus rotundus,-51.960833,-31.356111
Cyperus rotundus,-48.623056,-28.038611
Cyperus rotundus,-48.676667,-26.749722
Cyperus rotundus,-48.528056,-26.191667
Cyperus rotundus,-48.578056,-27.160556
Cyperus rotundus,-48.675278,-27.655556
Cyperus rotundus,-54.823889,-29.884722
Cyperus rotundus,-48.61,-27.136944
Cyperus rotundus,-52.220278,-31.784167
Cyperus rotundus,-48.676667,-26.749722
Cyperus rotundus,-48.623056,-28.038611
Cyperus rotundus,-51.390833,-30.683333
Cyperus rotundus,-48.675278,-27.655556
Cyperus rotundus,-48.676667,-26.749722
Cyperus rotundus,-48.528194,-26.191667
Cyperus rotundus,-54.716944,-27.642222
Cyperus rotundus,-50.133333,-29.033333
Cyperus rotundus,-54.716917,-27.642167
Cyperus rotundus,-48.676667,-26.749722
Cyperus rotundus,-50.149167,-25.189167
Cyperus rotundus,-50.149167,-25.189167
Cyperus rotundus,-38.966667,-12.966667
Cyperus rotundus,-38.966667,-12.183333
Cyperus rotundus,-43.336944,-22.871111
Cyperus rotundus,-49.73,-24.263889
Cyperus rotundus,-49.73,-24.263889
Cyperus rotundus,-49.73,-24.263889
Cyperus rotundus,-49.2425,-16.730556
Cyperus rotundus,-49.242222,-16.730556
Cyperus rotundus,-44.209467,-2.5747
Cyperus rotundus,-46.916667,-20.566667
Cyperus rotundus,-61.938056,-10.884167
Cyperus rotundus,-48.304167,-21.2475
Cyperus rotundus,-54.5725,-28.410556
Cyperus rotundus,-54.182222,-31.326944
Cyperus rotundus,-54.064444,-28.380833
Cyperus rotundus,-53.469722,-28.225278
Cyperus rotundus,-54.182222,-31.326944
Cyperus rotundus,-54.5725,-28.410556
Cyperus rotundus,-54.064444,-28.380833
Cyperus rotundus,-53.469722,-28.225278
Cyperus rotundus,-54.572583,-28.410583
Cyperus rotundus,-37.89,-12.329167
Cyperus rotundus,-37.89,-12.329167
Cyperus rotundus,-51.340278,-20.430556
Cyperus rotundus,-51.340278,-20.430556
Cyperus rotundus,-51.340278,-20.430556
Cyperus rotundus,-51.1,-29.1
Cyperus rotundus,-35.881111,-7.230833
Cyperus rotundus,-35.469722,-8.094139
Cyperus rotundus,-36,-8.3
Cyperus rotundus,-49.57,-20.88
Cyperus rotundus,-49.68,-21.05
Cyperus rotundus,-44.209467,-2.576089
Cyperus rotundus,-52.893889,-30.039444
Cyperus rotundus,-52.893889,-30.039444
Cyperus rotundus,-42.016667,-20.716667
Cyperus rotundus,-42.016667,-20.716667
Cyperus rotundus,-47.2181,-23.0903
Cyperus rotundus,-44.476864,-6.392611
Cyperus rotundus,-51.607222,-27.345556
Cyperus rotundus,-57.088056,-29.755
Cyperus rotundus,-56.004167,-28.660833
Cyperus rotundus,-57.088056,-29.755
Cyperus rotundus,-39.225963,-14.781862
Cyperus rotundus,-57.088056,-29.755
Cyperus rotundus,-57.088056,-29.755
Cyperus rotundus,-57.088056,-29.755
Cyperus rotundus,-40.6,-11.6
Cyperus rotundus,-40.6,-11.416667
Cyperus rotundus,-51.340278,-20.430556
Cyperus rotundus,-51.340278,-20.430556
Cyperus rotundus,-57.088056,-29.755
Cyperus rotundus,-46.5395984,-23.5138771
Cyperus rotundus,-41.38,-12.57
Cyperus rotundus,-41.383333,-12.383333
Cyperus rotundus,-41.383333,-12.566667
Cyperus rotundus,-41.383333,-12.566667
Cyperus rotundus,-41.383333,-12.566667
Cyperus rotundus,-40.598056,-19.931389
Cyperus rotundus,-40.598056,-19.931389
Cyperus rotundus,-55.791667,-29.783333
Cyperus rotundus,-57.088056,-29.755
Cyperus rotundus,-39.733333,-12.15
Cyperus rotundus,-47.9,-15.95
Cyperus rotundus,-47.9,-15.95
Cyperus rotundus,-47.9,-15.95
Cyperus rotundus,-59.583333,-4.383333
Cyperus rotundus,-38.3,-12.3
Cyperus rotundus,-38.3,-12.483333
Cyperus rotundus,-38.313056,-12.493056
Cyperus rotundus,-38.313056,-12.493055
Cyperus rotundus,-54.586111,-25.448889
Cyperus rotundus,-54.586111,-25.515556
Cyperus rotundus,-54.583333,-25.458056
Cyperus rotundus,-54.586111,-25.448889
Cyperus rotundus,-59.758481,-3.182671
Cyperus rotundus,-37.344167,-5.1875
Cyperus rotundus,-39.25,-14.25
Cyperus rotundus,-39.227366,-14.771874
Cyperus rotundus,-39.25,-14.25
Cyperus rotundus,-51.178068,-30.051692
Cyperus rotundus,-43.221882,-22.969278
Cyperus rotundus,-52.893889,-30.039444
Cyperus rotundus,-52.893889,-30.039444
Cyperus rotundus,-52.893889,-30.039444
Cyperus rotundus,-42.805,-5.086111
Cyperus rotundus,-36.231383,-10.116194
Cyperus rotundus,-39.25,-14.25
Cyperus rotundus,-39.227366,-14.771874
Cyperus rotundus,-39.25,-14.25
Cyperus rotundus,-51.306111,-29.450833
Cyperus rotundus,-52.893889,-30.039444
Cyperus rotundus,-51.118389,-30.046583
Cyperus rotundus,-51.015556,-30.276667
Cyperus rotundus,-51.118389,-30.046583
Cyperus rotundus,-41.333333,-10.333333
Cyperus rotundus,-59.151389,-0.441389
Cyperus rotundus,-47.077171,-22.870251
Cyperus rotundus,-39.42,-7.23
Cyperus rotundus,-42.08,-9.67
Cyperus rotundus,-39.416667,-7.233333
Cyperus rotundus,-42.083333,-9.666667
Cyperus rotundus,-48.375,-22.875
Cyperus rotundus,-48.375,-22.875
Cyperus rotundus,-51.118389,-30.046583
Cyperus rotundus,-48.375,-22.875
Cyperus rotundus,-48.375,-22.875
Cyperus rotundus,-46.724373,-23.565521
Cyperus rotundus,-52.342222,-31.771944
Cyperus rotundus,-52.34,-31.77
Cyperus rotundus,-52.34,-31.77
Cyperus rotundus,-52.3425,-31.7719
Cyperus rotundus,-49.2736973,-25.4319824
Cyperus rotundus,-49.25,-25.4167
Cyperus rotundus,-42.881944,-20.753889
Cyperus rotundus,-47.89,-22.01
Cyperus rotundus,-48.7122581,-25.4324846
Cyperus rotundus,-46.6304064,-23.5441636
Cyperus rotundus,-46.63,-23.54
Cyperus rotundus,-43.2075,-22.902778
Cyperus rotundus,-46.788889,-24.183056
Cyperus rotundus,-46.78,-24.18
Cyperus rotundus,-47.8901878,-22.0141359
Cyperus rotundus,-47.853114,-21.880273
Cyperus rotundus,-47.89,-22.01
Cyperus rotundus,-47.89,-22.01
Cyperus rotundus,-43.369099,-22.995332
Cyperus rotundus,-46.38,-23.36
Cyperus rotundus,-46.38,-23.36
Cyperus rotundus,-46.38,-23.36
Cyperus rotundus,-46.38,-23.36
Cyperus rotundus,-46.63,-23.6
Cyperus rotundus,-46.633333,-23.6
Cyperus rotundus,-46.63,-23.6
Cyperus rotundus,-46.633333,-23.6
Cyperus rotundus,-46.633333,-23.6
Cyperus rotundus,-46.633333,-23.6
Cyperus rotundus,-39.1,-12.666667
Cyperus rotundus,-39.1,-12.666667
Cyperus rotundus,-47.0608,-22.9056
Cyperus rotundus,-51.183611,-29.918056
Cyperus rotundus,-34.863056,-7.115
Cyperus rotundus,-51.143791,-29.75136
Cyperus rotundus,-43.2075,-22.902778
Cyperus rotundus,-51.143791,-29.75136
Cyperus rotundus,-47.076944,-22.87
Cyperus rotundus,-47.077171,-22.870251
Cyperus rotundus,-45.0711,-23.4339
Cyperus rotundus,-47.077171,-22.870251
Cyperus rotundus,-47.077171,-22.870251
Cyperus rotundus,-47.077171,-22.870251
Cyperus rotundus,-42.881944,-20.753889
Cyperus rotundus,-38.94611,-12.32881
Cyperus rotundus,-46.724373,-23.565521
Cyperus rotundus,-39.039072,-15.159747
Cyperus rotundus,-37.0253,-10.521
Cyperus rotundus,-39.733333,-12.15
Cyperus rotundus,-54.446111,-25.621667
Cyperus rotundus,-39.733333,-12.15
Cyperus rotundus,-46.63,-23.54
Cyperus rotundus,-47.506389,-2.560278
Cyperus rotundus,-47.0608,-22.9056
Cyperus rotundus,-60.21,-3.341667
