scientific_name,decimalLongitude,decimalLatitude
Gymnotus sylvius,-53.692778,-20.491944
Gymnotus sylvius,-53.472222,-20.6875
Gymnotus sylvius,-53.943333,-23.650278
Gymnotus sylvius,-53.919444,-23.658333
Gymnotus sylvius,-53.919444,-23.658333
Gymnotus sylvius,-46.516667,-22.583333
Gymnotus sylvius,-47.546389,-23.679722
Gymnotus sylvius,-57.018056,-19.576667
Gymnotus sylvius,-57.018056,-19.576667
Gymnotus sylvius,-57.039778,-19.541247
Gymnotus sylvius,-57.018056,-19.576667
Gymnotus sylvius,-57.018056,-19.576667
Gymnotus sylvius,-57.039778,-19.541247
Gymnotus sylvius,-57.018056,-19.576667
Gymnotus sylvius,-53.846944,-24.745556
Gymnotus sylvius,-53.846667,-24.745556
Gymnotus sylvius,-50.347778,-23.377778
Gymnotus sylvius,-50.347778,-23.377778
Gymnotus sylvius,-50.253056,-17.823056
Gymnotus sylvius,-50.127778,-25.038889
Gymnotus sylvius,-53.356111,-19.883056
Gymnotus sylvius,-53.357222,-19.878611
Gymnotus sylvius,-46.02,-23.37
Gymnotus sylvius,-53.7725,-24.715556
Gymnotus sylvius,-47.401667,-24.271944
Gymnotus sylvius,-47.507778,-24.321111
Gymnotus sylvius,-53.05,-22.63
Gymnotus sylvius,-53.08,-22.65
Gymnotus sylvius,-54.285278,-22.316389
Gymnotus sylvius,-53.772778,-24.720833
Gymnotus sylvius,-54.296667,-23.9225
Gymnotus sylvius,-50.793056,-22.738333
Gymnotus sylvius,-51.860556,-23.018889
Gymnotus sylvius,-51.953333,-23.066111
Gymnotus sylvius,-51.746389,-23.004722
Gymnotus sylvius,-53.868889,-22.376944
Gymnotus sylvius,-52.356944,-23.984167
Gymnotus sylvius,-46.045,-20.531944
Gymnotus sylvius,-47.228611,-24.235
Gymnotus sylvius,-47.81,-21.62
Gymnotus sylvius,-47.81,-21.62
Gymnotus sylvius,-47.81,-21.62
Gymnotus sylvius,-53.715278,-24.734722
Gymnotus sylvius,-50.252222,-24.872778
Gymnotus sylvius,-57.039778,-19.541247
Gymnotus sylvius,-57.039778,-19.541247
Gymnotus sylvius,-48.05,-22.64
Gymnotus sylvius,-48.05,-22.64
Gymnotus sylvius,-48.05,-22.64
Gymnotus sylvius,-53.769167,-24.745278
Gymnotus sylvius,-45.791944,-20.436111
Gymnotus sylvius,-46.045,-20.531944
Gymnotus sylvius,-48.105833,-23.625
Gymnotus sylvius,-46.045,-20.531944
Gymnotus sylvius,-51.165833,-23.577778
Gymnotus sylvius,-51.165833,-23.577778
Gymnotus sylvius,-50.955,-23.514167
Gymnotus sylvius,-50.955,-23.514167
Gymnotus sylvius,-52.272778,-24.039167
Gymnotus sylvius,-52.007222,-23.331111
Gymnotus sylvius,-52.007222,-23.331111
Gymnotus sylvius,-50.324444,-24.788611
Gymnotus sylvius,-46.883333,-22.816667
Gymnotus sylvius,-51.965556,-25.638889
Gymnotus sylvius,-47.743611,-22.103056
Gymnotus sylvius,-47.850278,-22.139167
Gymnotus sylvius,-47.816667,-22.0825
Gymnotus sylvius,-47.7975,-22.148333
Gymnotus sylvius,-47.883056,-22.153889
Gymnotus sylvius,-47.743611,-22.103056
Gymnotus sylvius,-47.850278,-22.139167
Gymnotus sylvius,-47.816667,-22.0825
Gymnotus sylvius,-47.7975,-22.148333
Gymnotus sylvius,-47.883056,-22.153889
Gymnotus sylvius,-51.969167,-23.374444
Gymnotus sylvius,-45.791944,-20.436111
Gymnotus sylvius,-47.849444,-22.062222
Gymnotus sylvius,-47.820278,-22.109722
Gymnotus sylvius,-47.754167,-22.114444
Gymnotus sylvius,-47.849444,-22.062222
Gymnotus sylvius,-47.849444,-22.062222
Gymnotus sylvius,-47.820278,-22.109722
Gymnotus sylvius,-47.754167,-22.114444
Gymnotus sylvius,-51.796389,-23.496944
Gymnotus sylvius,-47.844722,-22.155
Gymnotus sylvius,-47.844722,-22.155
Gymnotus sylvius,-53.266667,-22.75
Gymnotus sylvius,-53.266667,-22.75
Gymnotus sylvius,-51.065278,-23.246389
Gymnotus sylvius,-50.98,-23.226667
Gymnotus sylvius,-51.065278,-23.246389
Gymnotus sylvius,-50.98,-23.226667
Gymnotus sylvius,-51.965556,-25.638889
Gymnotus sylvius,-54.580833,-25.434167
Gymnotus sylvius,-51.844722,-23.326667
Gymnotus sylvius,-54.150278,-24.565556
Gymnotus sylvius,-54.059722,-24.560278
Gymnotus sylvius,-54.068333,-24.591111
Gymnotus sylvius,-54.068333,-24.591111
Gymnotus sylvius,-54.068333,-24.591111
Gymnotus sylvius,-51.616667,-26
Gymnotus sylvius,-49.012222,-24.424722
Gymnotus sylvius,-51.224167,-23.296944
Gymnotus sylvius,-51.224167,-23.296944
Gymnotus sylvius,-48.866024,-25.160452
Gymnotus sylvius,-53.279722,-22.773333
Gymnotus sylvius,-49.112778,-25.423333
Gymnotus sylvius,-49.112778,-25.423333
Gymnotus sylvius,-48.866024,-25.160452
Gymnotus sylvius,-48.228611,-20.197222
Gymnotus sylvius,-47.671667,-20.6825
Gymnotus sylvius,-47.219722,-21.011389
Gymnotus sylvius,-53.267593,-22.772468
Gymnotus sylvius,-51.232778,-23.2875
Gymnotus sylvius,-51.232778,-23.2875
Gymnotus sylvius,-54.254651,-24.092621
Gymnotus sylvius,-52.272778,-24.039167
Gymnotus sylvius,-51.224167,-23.296944
Gymnotus sylvius,-51.224167,-23.296944
Gymnotus sylvius,-48.872501,-25.403334
Gymnotus sylvius,-53.486389,-25.536667
Gymnotus sylvius,-48.2290004,-20.1976647
Gymnotus sylvius,-47.672098,-20.6829675
Gymnotus sylvius,-47.2203969,-21.0118686
Gymnotus sylvius,-55.665833,-14.781389
Gymnotus sylvius,-49.838889,-21.851667
Gymnotus sylvius,-48.474722,-23.493889
Gymnotus sylvius,-49.784722,-22.803333
Gymnotus sylvius,-47.1775,-23.143333
Gymnotus sylvius,-48.37,-22.87
Gymnotus sylvius,-49.934722,-20.056111
Gymnotus sylvius,-49.243056,-20.731111
Gymnotus sylvius,-47.232778,-24.235278
Gymnotus sylvius,-47.232778,-24.235278
Gymnotus sylvius,-48.415556,-20.396389
Gymnotus sylvius,-48.566389,-20.7375
Gymnotus sylvius,-48.678333,-20.236111
Gymnotus sylvius,-51.232778,-23.2875
Gymnotus sylvius,-51.224167,-23.296944
Gymnotus sylvius,-51.232778,-23.2875
Gymnotus sylvius,-51.224167,-23.296944
Gymnotus sylvius,-53.204444,-24.534722
Gymnotus sylvius,-53.068611,-25.618333
Gymnotus sylvius,-49.7851157,-22.8037686
Gymnotus sylvius,-48.4751123,-23.494373
Gymnotus sylvius,-47.1779036,-23.1437743
Gymnotus sylvius,-49.9351108,-20.0565603
Gymnotus sylvius,-49.2435073,-20.731563
Gymnotus sylvius,-48.566803,-20.7379636
Gymnotus sylvius,-48.6787024,-20.2365618
Gymnotus sylvius,-48.4160021,-20.3968639
Gymnotus sylvius,-51.423056,-21.413056
Gymnotus sylvius,-50.841111,-21.731389
Gymnotus sylvius,-50.578333,-21.443333
Gymnotus sylvius,-49.836389,-21.7325
Gymnotus sylvius,-48.555556,-24.570278
Gymnotus sylvius,-50.234722,-22.172222
Gymnotus sylvius,-50.910278,-21.834444
Gymnotus sylvius,-51.833056,-21.552222
Gymnotus sylvius,-51.590556,-21.763056
Gymnotus sylvius,-51.585556,-22.8525
Gymnotus sylvius,-52.816389,-22.642222
Gymnotus sylvius,-52.421944,-22.765
Gymnotus sylvius,-50.827778,-22.663056
Gymnotus sylvius,-51.5860311,-22.852964
Gymnotus sylvius,-52.8168349,-22.6423581
Gymnotus sylvius,-52.4223359,-22.7654595
Gymnotus sylvius,-49.8393162,-21.8523648
Gymnotus sylvius,-49.8362148,-21.7329645
Gymnotus sylvius,-50.5787186,-21.4435618
Gymnotus sylvius,-50.8415201,-21.732163
Gymnotus sylvius,-51.4232218,-21.413558600000002
Gymnotus sylvius,-50.2348206,-22.1723647
Gymnotus sylvius,-50.9107228,-21.8348621
Gymnotus sylvius,-51.8332287,-21.55236
Gymnotus sylvius,-51.5907278,-21.7635601
Gymnotus sylvius,-53.096944,-25.574167
Gymnotus sylvius,-51.233889,-20.591111
Gymnotus sylvius,-50.687778,-20.812222
Gymnotus sylvius,-49.806111,-21.099444
Gymnotus sylvius,-50.478889,-21.153056
Gymnotus sylvius,-49.820833,-21.451944
Gymnotus sylvius,-50.930556,-23.206667
Gymnotus sylvius,-53.486389,-25.536667
Gymnotus sylvius,-45.47,-22.78
Gymnotus sylvius,-45.47,-22.78
Gymnotus sylvius,-57.610833,-19.005556
Gymnotus sylvius,-51.075833,-23.385
Gymnotus sylvius,-51.075833,-23.385
Gymnotus sylvius,-49.8065118,-21.0998627
Gymnotus sylvius,-49.8212149,-21.4523647
Gymnotus sylvius,-50.6879176,-20.8126598
Gymnotus sylvius,-50.4790172,-21.1532612
Gymnotus sylvius,-51.2343183,-20.5915588
Gymnotus sylvius,-50.0375,-24.5575
Gymnotus sylvius,-50.0375,-24.5575
Gymnotus sylvius,-50.949722,-23.183056
Gymnotus sylvius,-50.949722,-23.183056
Gymnotus sylvius,-54.892502,-30.237778
Gymnotus sylvius,-53.127924,-23.037235
Gymnotus sylvius,-50.966389,-23.239167
Gymnotus sylvius,-50.966389,-23.239167
Gymnotus sylvius,-50.849722,-23.099722
Gymnotus sylvius,-50.849722,-23.099722
Gymnotus sylvius,-50.951944,-23.024444
Gymnotus sylvius,-51.075833,-23.385
Gymnotus sylvius,-50.951944,-23.024444
Gymnotus sylvius,-51.075833,-23.385
Gymnotus sylvius,-51.075833,-23.385
Gymnotus sylvius,-51.075833,-23.385
Gymnotus sylvius,-52.329444,-24.136111
Gymnotus sylvius,-51.097222,-23.725278
Gymnotus sylvius,-52.085833,-25.753611
Gymnotus sylvius,-50.951944,-23.024444
Gymnotus sylvius,-50.951944,-23.024444
Gymnotus sylvius,-44.276588,-18.612504
Gymnotus sylvius,-48.933334,-26.950001
Gymnotus sylvius,-50.966389,-23.239167
Gymnotus sylvius,-50.966389,-23.239167
Gymnotus sylvius,-55.233334,-28.133333
Gymnotus sylvius,-55.5,-28.216667
Gymnotus sylvius,-54.588056,-25.546667
Gymnotus sylvius,-48.7101149,-23.5032724
Gymnotus sylvius,-47.436944,-24.547222
Gymnotus sylvius,-47.436944,-24.547222
Gymnotus sylvius,-47.519722,-21.5
Gymnotus sylvius,-57.0145,-19.575639
Gymnotus sylvius,-42.927061,-16.59945
Gymnotus sylvius,-47.43694,-24.54722
Gymnotus sylvius,-57,-19.34
Gymnotus sylvius,-47.4,-24.27
