scientific_name,decimalLongitude,decimalLatitude
Megaleporinus obtusidens,-54.316667,-24.383333
Megaleporinus obtusidens,-53.283333,-22.75
Megaleporinus obtusidens,-53.216667,-23.916667
Megaleporinus obtusidens,-53.316667,-22.716667
Megaleporinus obtusidens,-53.316667,-22.716667
Megaleporinus obtusidens,-56.033333,-28.633333
Megaleporinus obtusidens,-55.400002,-28.049999
Megaleporinus obtusidens,-53.322222,-24.196667
Megaleporinus obtusidens,-51.033333,-30.083334
Megaleporinus obtusidens,-53.566667,-22.8
Megaleporinus obtusidens,-45.25,-18.216667
Megaleporinus obtusidens,-45.25,-18.216667
Megaleporinus obtusidens,-51.075833,-23.385
Megaleporinus obtusidens,-51.075833,-23.385
Megaleporinus obtusidens,-51.299999,-30.299999
Megaleporinus obtusidens,-54.416668,-28.700001
Megaleporinus obtusidens,-47.333332,-21.416666
Megaleporinus obtusidens,-56.783333,-29.416666
Megaleporinus obtusidens,-54.588056,-25.546667
Megaleporinus obtusidens,-53.266667,-22.683333
Megaleporinus obtusidens,-54.633333,-25.516667
Megaleporinus obtusidens,-48.681111,-18.355833
Megaleporinus obtusidens,-49.203056,-18.4
Megaleporinus obtusidens,-48.561667,-18.328889
Megaleporinus obtusidens,-49.203056,-18.4
Megaleporinus obtusidens,-48.561667,-18.328889
Megaleporinus obtusidens,-48.690833,-18.603889
Megaleporinus obtusidens,-48.561667,-18.328889
Megaleporinus obtusidens,-49.203056,-18.4
Megaleporinus obtusidens,-48.690833,-18.603889
Megaleporinus obtusidens,-48.681111,-18.355833
Megaleporinus obtusidens,-48.561667,-18.328889
Megaleporinus obtusidens,-48.561667,-18.328889
Megaleporinus obtusidens,-49.203056,-18.4
Megaleporinus obtusidens,-49.203056,-18.4
Megaleporinus obtusidens,-48.566667,-22.483333
Megaleporinus obtusidens,-53.266944,-22.772222
